,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.17389646880503398
3_2,0.3058385215789902
3_3,0.29883520541333397
3_4,0.3957452184213904
3_5,0.3957452184213904
4_1,0.29883520541333397
4_2,0.5418729399541875
4_3,0.4749264644690152
4_4,0.406522022108391
4_5,0.5418729399604231
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-10.0
6_3,-8.838631997765026
6_4,0.3879106325374422
6_5,-9.698970004336019
7_1,-0.8981897196755815
7_2,0.029624100319347143
7_3,-2.0799154513606086
7_4,-0.6764458061082679
7_5,-0.5379691910814103
8_1,-8.0
8_2,0.5944853042351114
8_3,0.2934553085821786
8_4,-8.0
8_5,-10.301029995663981
9_1,-9.455931955649724
9_2,-8.0
9_3,-10.301029995663981
9_4,-8.24033215531037
9_5,-8.0
10_1,1.1023364429702656
10_2,1.498261870732729
10_3,1.004276283044733
10_4,1.1085086242197162
10_5,1.4405653562031684
11_1,1.217516139522213
11_2,0.33013099210722435
11_3,0.7033647437124146
11_4,0.5074710614168116
11_5,0.1035563242766267
12_1,1.2183370064579098
12_2,-0.4069911619810206
12_3,0.8357080170620287
12_4,-0.6952525460783296
12_5,-0.19381863882068037
13_1,-0.5416782293265344
13_2,-1.420246125000194
13_3,1.1138787669464545
13_4,-0.9975765988709352
13_5,-0.5852207596395333
14_1,-5.198565417064709
14_2,-4.619622310637427
14_3,-5.737786294523583
14_4,-4.988746829872503
14_5,-4.7014689446358595
15_1,1.0494608109549717
15_2,0.9007394909906796
15_3,0.7759560936299599
15_4,0.798983114890921
15_5,0.810267340344039
16_1,0.11867150704573848
16_2,0.12225360872838649
16_3,0.0695035520166019
16_4,0.2691798359645478
16_5,-0.18827094801277733
17_1,-0.4221659743766583
17_2,-1.0072413629210923
17_3,-1.1003648326279214
17_4,-0.5519751228060381
17_5,-0.7009397375125838
18_1,-0.05148420976532918
18_2,-0.2460481897770669
18_3,0.018230514434002854
18_4,-0.07429649259073268
18_5,-0.30391338964211895
19_1,0.00522156458821692
19_2,-0.22673464233946075
19_3,-0.3088213137421944
19_4,-0.3292925714800225
19_5,-0.35871357208139154
20_1,-0.14834316276888554
20_2,-0.18892029435809615
20_3,-0.17317651777676976
20_4,-0.17317651777676976
20_5,-0.14835645755121313
21_1,0.2507120452331012
21_2,0.3955731774172236
21_3,0.3056786860071868
21_4,0.036479765567779626
21_5,0.4784858269200749
22_1,-0.1599837163842051
22_2,0.3565561177629541
22_3,-1.1104472803138519
22_4,-0.1599837163842051
22_5,-0.1599837163842051
23_1,0.12033899076749015
23_2,-0.09642882079387986
23_3,-0.02807770885072053
23_4,0.02734630767466991
23_5,0.08234150285347033
24_1,0.9562404868678642
24_2,1.0425991823957446
24_3,1.1389933380841906
24_4,0.9689955112807631
24_5,1.035399601050548
