,target
1_1,-0.8999996866941952
1_2,0.5631551593211648
1_3,-0.9097941325733747
1_4,-0.9021837240124485
1_5,-0.7663539355161783
2_1,3.4725354767550827
2_2,3.4468562251280157
2_3,3.0487517522236316
2_4,2.8888183136526093
2_5,3.8964371323010796
3_1,2.1699435154928257
3_2,2.219758327355534
3_3,2.192856428979773
3_4,2.180225013850084
3_5,2.157523139393973
4_1,2.3316919739592343
4_2,2.3430953632289713
4_3,2.37122412647589
4_4,2.315957766896311
4_5,2.348559283856975
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,1.123762553267925
5_5,0.6989700043360189
6_1,2.528262331987869
6_2,2.579050157333724
6_3,2.4755801363490453
6_4,2.4612685308334585
6_5,2.361912189856266
7_1,1.922134757398032
7_2,1.936374025772556
7_3,1.9719736509061043
7_4,1.915775403757572
7_5,1.871603665710275
8_1,2.4993768736286266
8_2,2.5803032608577645
8_3,2.674735700995286
8_4,2.375257655959855
8_5,2.451642126054975
9_1,2.567770376039913
9_2,2.7780001321226035
9_3,2.5784637461616313
9_4,2.74653133709778
9_5,2.5345005452265825
10_1,5.098769067877463
10_2,5.25722990333661
10_3,5.139343218805262
10_4,5.255386234756767
10_5,5.238921700154901
11_1,2.5004278596433234
11_2,2.530087654702128
11_3,2.5431973603845073
11_4,2.5017132486682447
11_5,2.57676544715066
12_1,5.847980065696151
12_2,6.441036515781898
12_3,6.437623429992519
12_4,6.098918394604879
12_5,5.7709638606057805
13_1,2.3846005353160464
13_2,2.4177027321882374
13_3,2.5204323843679983
13_4,2.34404680409396
13_5,2.37763191397254
14_1,-0.07317504643607829
14_2,-0.012094025179025754
14_3,0.3338491658046325
14_4,0.3982912189457833
14_5,0.23747611564042873
15_1,2.4612852404631163
15_2,2.447704777444131
15_3,2.4717439771655307
15_4,2.4998775581158243
15_5,2.4891210900035383
16_1,1.3965991747210182
16_2,1.4297297369392667
16_3,1.4210151259312773
16_4,1.4006941156837254
16_5,1.420430814012587
17_1,0.5977166656432652
17_2,0.699655923066004
17_3,0.5098931617847513
17_4,0.7141874286617862
17_5,0.6181599129048034
18_1,1.2594550642088342
18_2,1.2216841456848457
18_3,1.1594132182683305
18_4,1.2343627987023127
18_5,1.1712330932975683
19_1,0.9020922470638247
19_2,0.9207491987142596
19_3,0.9121408197496472
19_4,0.896334732181327
19_5,0.9156515343418838
20_1,0.4831996064833272
20_2,0.465910813706107
20_3,0.46198035106475427
20_4,0.4767215941431244
20_5,0.4665163921811453
21_1,0.6420355175613707
21_2,0.4248061548421268
21_3,0.7378258111489384
21_4,0.706150479606657
21_5,0.5807568357624069
22_1,1.166360765898328
22_2,1.5378809946284389
22_3,0.7730015445224242
22_4,1.167339861318593
22_5,1.0117667263856271
23_1,0.5585510520111038
23_2,0.5590613584455557
23_3,0.5288833365197354
23_4,0.49760375027398857
23_5,0.5542574594864438
24_1,2.5111920917362425
24_2,2.51376571960905
24_3,2.5387279632615334
24_4,2.489326458577641
24_5,2.5056621392149596
