,target
1_1,-3.151345759449853
1_2,-3.6225635165497496
1_3,-3.2538162064532576
1_4,-3.2414988008067565
1_5,-3.369764854125364
2_1,0.45411115182689205
2_2,0.36353120554577156
2_3,0.5685985873570837
2_4,0.6110808132686453
2_5,0.4769950930526438
3_1,0.7636590325833491
3_2,0.7878598521058184
3_3,0.7682829837327266
3_4,0.8473676153237221
3_5,0.6217151081375604
4_1,0.895839363996022
4_2,0.9228520196659181
4_3,1.02884862674158
4_4,0.9606474140451191
4_5,0.9972288293943699
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.3949171422640059
6_2,0.38323915265322006
6_3,0.23834065269680546
6_4,0.391927017077718
6_5,0.12177989174717703
7_1,-0.2906000225769757
7_2,-0.6716191029569257
7_3,-0.44329749856372735
7_4,-0.6353061501365637
7_5,-0.4816704377850241
8_1,0.468745477027324
8_2,0.6166550646042636
8_3,0.6240971419447742
8_4,0.5223603954679303
8_5,0.5121615891753201
9_1,0.5956959532755567
9_2,0.5679832440506655
9_3,0.6402407679500498
9_4,0.6829746945390556
9_5,0.5858590992528147
10_1,2.768287155837393
10_2,2.5588861061395263
10_3,2.6739120599495383
10_4,2.5185750542493746
10_5,2.7812897097625413
11_1,1.3028426039321326
11_2,1.2047502146092133
11_3,1.3247107878599582
11_4,1.5759395898143442
11_5,1.0591052949724369
12_1,3.0025950231676974
12_2,3.185022920338236
12_3,3.3470200674481068
12_4,3.1328331844803055
12_5,4.010460099530968
13_1,1.2481391723481503
13_2,1.1135044285941287
13_3,1.3021278165205938
13_4,1.4883080014125656
13_5,1.2622885261988106
14_1,-2.159921260053536
14_2,-2.3513266195631513
14_3,-2.142892731586145
14_4,-2.1586090724947966
14_5,-2.062382520030432
15_1,1.0733600794358453
15_2,1.0867364315616208
15_3,1.1602249502115518
15_4,1.0989635230797064
15_5,1.1039154372554794
16_1,0.3963951763684666
16_2,0.5043265199323277
16_3,0.412832885133703
16_4,0.5082417472665959
16_5,0.4639394532413849
17_1,-0.5044327491677638
17_2,-0.4267707042552194
17_3,-0.7397972059155944
17_4,-0.6432622599721641
17_5,-0.47662272042277104
18_1,0.030290346913581446
18_2,0.18937442048282369
18_3,0.074492668805874
18_4,0.0880548310008872
18_5,0.29840897735263844
19_1,0.0963209653297745
19_2,0.1262080430003699
19_3,0.1134377581118456
19_4,0.043535339539905606
19_5,0.17653401139024935
20_1,0.08867163540477668
20_2,0.11577814803614539
20_3,0.1436040902407511
20_4,0.0564450496936314
20_5,0.1463590546392491
21_1,-0.37146234736028344
21_2,-0.0603168622412589
21_3,0.19339975596011735
21_4,0.21362562828449905
21_5,-0.3898711218766446
22_1,0.025927652470795624
22_2,-0.13301350432258613
22_3,-0.14015611297688488
22_4,-0.7126150891734684
22_5,-0.14892867526032416
23_1,0.1056010887082068
23_2,0.1405877633730308
23_3,0.13860532873952564
23_4,0.07241819426871204
23_5,0.10416752338544036
24_1,1.1622917460763598
24_2,1.2083699468900728
24_3,1.1821566311190428
24_4,1.2074439189438795
24_5,1.19877587574367
