,target
1_1,-2.84444509379498
1_2,-2.94367972514004
1_3,-2.7644115639980558
1_4,-2.7828637621297907
1_5,-2.716114540730803
2_1,0.5583729638713456
2_2,0.6082417823046602
2_3,0.3871030162842445
2_4,0.6099759678242976
2_5,0.6118253327571556
3_1,0.37579229812775444
3_2,0.4129421942567499
3_3,0.42357777408651665
3_4,0.40473167258119097
3_5,0.3985532176913492
4_1,0.6749923092258578
4_2,0.6116593981251138
4_3,0.6020780115910449
4_4,0.5848290607241305
4_5,0.7362858648621968
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.4983364216941849
6_2,0.5268472833073138
6_3,0.4983512311663864
6_4,0.14087918814798706
6_5,0.35330211418734947
7_1,0.1689872289782464
7_2,-0.1425339893678414
7_3,-0.23741175802677586
7_4,-0.10018650103812111
7_5,0.04971023462756391
8_1,0.7003204470279292
8_2,0.6157632653826306
8_3,0.7601870396693178
8_4,0.7590395001502758
8_5,0.5976341523775532
9_1,0.8877215843091564
9_2,0.7229184357807951
9_3,1.069934984387831
9_4,0.9692572386419673
9_5,1.1485092476839434
10_1,2.937942754384271
10_2,2.8735897092549867
10_3,2.8796511023689866
10_4,2.859675385027339
10_5,3.084783117567051
11_1,1.1362689279528821
11_2,1.290099327251164
11_3,1.2338614307809193
11_4,1.301529154290808
11_5,1.0916467267063947
12_1,3.992262812714613
12_2,3.951094154612242
12_3,3.7938133604291706
12_4,3.7827910485443756
12_5,4.522798782580447
13_1,1.446608514760022
13_2,1.3971148268628621
13_3,1.3506274682236659
13_4,1.672769297175114
13_5,1.526516968057638
14_1,-1.800421570500358
14_2,-1.8738832930591913
14_3,-1.622885790899053
14_4,-1.7703537984196538
14_5,-1.6728918413900824
15_1,1.1805390171115038
15_2,1.2159505688011247
15_3,1.1216821944704936
15_4,1.0986997278726585
15_5,1.2044606071478712
16_1,0.3572713910773243
16_2,0.449631070389441
16_3,0.4205644600051213
16_4,0.47346764066874353
16_5,0.5340051575407057
17_1,-0.06669150605186641
17_2,0.010438177107123832
17_3,-0.13407733846553516
17_4,-0.2999232070440802
17_5,-0.01985032328967622
18_1,0.4179480539495572
18_2,0.48539422584764746
18_3,0.43948044468794706
18_4,0.3827145822686079
18_5,0.4330012468815412
19_1,0.1754597876827601
19_2,0.026012008738708074
19_3,0.05473568458875284
19_4,0.14016490055265482
19_5,0.19911810381650064
20_1,0.009668875910483392
20_2,-0.00032206305989201104
20_3,-0.034097383430765724
20_4,-0.08554127078327542
20_5,-0.004557610765051972
21_1,0.011825983055326006
21_2,0.08924169354651501
21_3,-0.29721536837119666
21_4,-0.08482300087338716
21_5,-0.12074174009935076
22_1,0.09133725567937495
22_2,0.2430090047307757
22_3,-0.31327686238940144
22_4,0.11024535227520951
22_5,0.22708360491964613
23_1,0.03231565459021466
23_2,0.10002287291335721
23_3,0.0754978021683091
23_4,0.04744681701221721
23_5,0.10251694945087102
24_1,1.2883501091780227
24_2,1.2017272755696302
24_3,1.2843377334705877
24_4,1.24723340627986
24_5,1.2795543409751597
