,target
1_1,-2.8863446637133556
1_2,-2.818022101542563
1_3,-2.8543072058204255
1_4,-2.5874289189510544
1_5,-3.1550607856994612
2_1,1.11610998902365
2_2,1.2115906042599507
2_3,1.1743863095666034
2_4,1.103190546089475
2_5,1.1723325541342011
3_1,0.8789656841455851
3_2,0.9208476862524678
3_3,0.9270317267684061
3_4,0.7649696052420866
3_5,0.8254130058559487
4_1,0.9301211325957219
4_2,0.9406472557946665
4_3,0.8907649875331743
4_4,0.9301622999380199
4_5,0.9635371565835104
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.32089574099512097
6_2,0.5061156375725987
6_3,0.4508986935462023
6_4,0.362952835180974
6_5,0.18904540737493714
7_1,0.07041090973262186
7_2,-0.23449334113795442
7_3,0.04608590465270715
7_4,0.3038168885851282
7_5,0.15579972698533606
8_1,0.7951038526663944
8_2,0.8226150634765091
8_3,0.610072021465738
8_4,0.6135504873370038
8_5,0.5957605589796784
9_1,0.909641166310472
9_2,0.5197634680555684
9_3,0.8309467009856456
9_4,0.6853967157631001
9_5,0.7850479168849442
10_1,3.539475210287537
10_2,3.2792463934263787
10_3,3.3332576355876937
10_4,2.9725280219139227
10_5,3.278286944798715
11_1,1.6097395903322778
11_2,1.6279643365672711
11_3,1.5477493117448156
11_4,1.6506940855064496
11_5,1.6157135213500224
12_1,3.51084265084055
12_2,3.5572762782036063
12_3,3.6961681322249915
12_4,3.2220079812519065
12_5,3.9738914843666855
13_1,1.3585401080816961
13_2,1.3313903583611593
13_3,1.1905521589557129
13_4,1.4013576245412862
13_5,1.327318338433012
14_1,-1.6831245551518221
14_2,-1.6067795092137145
14_3,-1.7972616133160726
14_4,-1.642347306519595
14_5,-1.6958859549780758
15_1,1.253800769361433
15_2,1.2697637896226568
15_3,1.2072950194932532
15_4,1.3176679412048824
15_5,1.277797736288087
16_1,0.5980260635364003
16_2,0.7067432085147491
16_3,0.8093638279101482
16_4,0.8100572902725303
16_5,0.7672623810013144
17_1,-0.00805643398584488
17_2,-0.046916068974126625
17_3,-0.023173662651068752
17_4,-0.15092879484950183
17_5,-0.027286481542263628
18_1,0.6748557010597694
18_2,0.7269100324111468
18_3,0.6597912545869465
18_4,0.6309132992357398
18_5,0.4825453136935999
19_1,0.31765565824611086
19_2,0.3786145306378019
19_3,0.1343986138703388
19_4,0.29115718885061187
19_5,0.39453675556269613
20_1,0.22101498883895856
20_2,0.12476594967279808
20_3,0.20370883165044126
20_4,0.2159740421516768
20_5,0.08565843641824412
21_1,0.2860948899246238
21_2,0.30436556139931187
21_3,0.3235549254519538
21_4,0.3553507446057965
21_5,0.3124059837034293
22_1,-0.3649620549832134
22_2,0.25789025734415155
22_3,0.21197618321191064
22_4,0.41143465858609746
22_5,0.5121571835398815
23_1,0.3272363779132941
23_2,0.2500185071587915
23_3,0.4498102870008775
23_4,0.3154840931204748
23_5,0.32706826871702854
24_1,1.3860025568298262
24_2,1.3699506356380384
24_3,1.430369265256413
24_4,1.3602410479665659
24_5,1.3638833043682834
