,target
1_1,0.6296165264889183
1_2,0.5967624158655261
1_3,0.6652341592507445
1_4,0.5966157875500698
1_5,0.6507807941751643
2_1,4.3611389805828935
2_2,4.212722018848293
2_3,4.192188999252944
2_4,4.28081569616521
2_5,4.070707263968083
3_1,1.7039110187981235
3_2,1.7341733242746296
3_3,1.6632522067895745
3_4,1.7242681717341652
3_5,1.7746816124372111
4_1,1.8177664966019347
4_2,1.8861840109009198
4_3,1.8018864067391847
4_4,1.8514471580094372
4_5,1.7972113459974786
5_1,1.1789979024267858
5_2,1.1282752218590124
5_3,1.161738652101424
5_4,1.1829453155207825
5_5,1.1615258064214102
6_1,1.5422441278546233
6_2,1.4957106569079304
6_3,1.3690580826239824
6_4,2.9672822095105054
6_5,1.506412344466704
7_1,0.9835113229678175
7_2,1.1609759143500624
7_3,1.2591730080989456
7_4,1.1916640662969926
7_5,1.1525773354638462
8_1,2.642484887824866
8_2,2.638504252556887
8_3,2.6189095313599084
8_4,2.6123190049629534
8_5,2.374408215259267
9_1,2.5848612006737577
9_2,2.586243838796694
9_3,2.400199810578034
9_4,2.458092620507063
9_5,2.468132809667674
10_1,4.274329898972886
10_2,4.020691001841798
10_3,4.011902655062644
10_4,4.514187282297799
10_5,4.357459773817142
11_1,1.748089164164193
11_2,2.0231920875708704
11_3,1.8082036803004848
11_4,1.9710347723932595
11_5,1.9664768983736374
12_1,6.2490256160968025
12_2,6.345671539974953
12_3,6.4679490578622545
12_4,6.294011496850614
12_5,6.27499936319923
13_1,2.3337691361530584
13_2,2.419721451539354
13_3,2.4173364413613005
13_4,2.4524670785178917
13_5,2.279494406107189
14_1,0.3258365545354994
14_2,0.40802161882604704
14_3,0.36412990264650663
14_4,0.18185789118371098
14_5,0.37203323581645104
15_1,1.6822779841697293
15_2,1.7481291472860732
15_3,1.699264885514938
15_4,1.7230410896716029
15_5,1.62873301171373
16_1,0.9631268350080016
16_2,0.7629220734370834
16_3,0.9580676021184598
16_4,0.8532268068668023
16_5,0.8846601375872506
17_1,0.6097912106720157
17_2,0.5258329177662507
17_3,0.5141264594842568
17_4,0.6313347994677283
17_5,0.5773092116860769
18_1,1.1099370829952664
18_2,1.0104891046617808
18_3,1.06054394327563
18_4,1.1638168565264415
18_5,1.1049399259716186
19_1,0.5708906486478773
19_2,0.63876293327964
19_3,0.5778738468508666
19_4,0.5587354317579387
19_5,0.5055533875631183
20_1,0.571687116995817
20_2,1.0603022745805293
20_3,0.5965122121220902
20_4,0.6326663016693189
20_5,0.5722692899900236
21_1,0.6401241386451829
21_2,0.8380693921497828
21_3,0.6135511649627114
21_4,0.7083390838245641
21_5,0.7124376882047148
22_1,0.8525536113733746
22_2,0.8161666713816254
22_3,0.8137010737818913
22_4,0.7267852844281387
22_5,0.9760869377229017
23_1,0.3475693161963572
23_2,0.3491549150665578
23_3,0.29780388045762124
23_4,0.38317403431841535
23_5,0.32812451763050315
24_1,1.5784097751428796
24_2,1.5959882570184876
24_3,1.5742897096189366
24_4,1.6128721419953258
24_5,1.5943447031859523
