,target
1_1,1.084892788317819
1_2,0.8942997977163836
1_3,1.0598131649380613
1_4,0.9572056844352399
1_5,1.1953445068133781
2_1,3.8034290420652863
2_2,3.773377090386615
2_3,4.120412225449035
2_4,3.7424522502516924
2_5,3.4675201818765355
3_1,2.444873975465884
3_2,2.459601048209732
3_3,2.3950288727571163
3_4,2.4266084100438676
3_5,2.4452638522893504
4_1,2.6109036904743563
4_2,2.6497714411308206
4_3,2.6388895343226677
4_4,2.636290467745543
4_5,2.6285801184158686
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.6955211204045595
6_2,2.6855568531432175
6_3,2.6771262787321874
6_4,2.5970592629430063
6_5,2.5708485143086004
7_1,2.3712708558172437
7_2,2.3584554584327733
7_3,2.435446768527868
7_4,2.3663532892738766
7_5,2.4112045712403014
8_1,3.9245744542234444
8_2,3.840045582148496
8_3,3.7866701058970125
8_4,3.7830201465540316
8_5,3.966408808067057
9_1,4.181954948089697
9_2,3.992660414890515
9_3,4.182140524555942
9_4,4.140115875337787
9_5,4.291211693930451
10_1,5.742697807686264
10_2,5.797864560658507
10_3,5.7435986411531035
10_4,5.780459864317808
10_5,5.73979055497253
11_1,2.576610839346036
11_2,2.580820659862168
11_3,2.5377205679707826
11_4,2.536571731723363
11_5,2.5480874474871875
12_1,7.466542995009276
12_2,7.263643707685115
12_3,7.167222163048601
12_4,7.234603625503119
12_5,7.412041379181506
13_1,2.890504086704594
13_2,2.806359236776912
13_3,2.8280538058461677
13_4,2.943904200669661
13_5,2.925311271064994
14_1,1.0809846552427878
14_2,1.0316727890144755
14_3,1.1619679528913225
14_4,1.1255473893241963
14_5,0.9989155170055767
15_1,2.585422453880889
15_2,2.588549052852155
15_3,2.5891788936369857
15_4,2.585771952985174
15_5,2.617853184585068
16_1,1.4219669459053963
16_2,1.4531846021131443
16_3,1.4375163656076508
16_4,1.4227867078423069
16_5,1.4360404150184118
17_1,0.9402822276738055
17_2,0.9274542172589447
17_3,0.8132671869101536
17_4,0.9020318958276031
17_5,0.7978540598036771
18_1,1.4652074716606278
18_2,1.416352380998265
18_3,1.4043313196909717
18_4,1.4659379052375356
18_5,1.3786585483328648
19_1,1.0133262546342192
19_2,0.98461477480688
19_3,1.0301913458503467
19_4,1.051432863494642
19_5,1.0283183334620234
20_1,3.57866788680453
20_2,3.475042382450338
20_3,3.360834630691655
20_4,3.417630759425824
20_5,3.4850410970087227
21_1,1.5111859590462657
21_2,1.5357988961897608
21_3,1.524220292464401
21_4,1.4959191627862318
21_5,1.592281104955637
22_1,1.179897779814537
22_2,1.2493055041267134
22_3,1.335815922622238
22_4,1.3542525830416108
22_5,1.314290584225409
23_1,0.5151614270324443
23_2,0.4992347146009153
23_3,0.5056589174269464
23_4,0.49953427144720774
23_5,0.4945934855231769
24_1,2.683374717050743
24_2,2.676443287958669
24_3,2.6719073089419982
24_4,2.6769067577203876
24_5,2.6904478924669344
