,target
1_1,-4.219917904362173
1_2,-4.217015625634925
1_3,-4.09250587316424
1_4,-4.112141148353847
1_5,-4.349184154421014
2_1,2.6029997545299897
2_2,2.208448216918589
2_3,2.3268017452803265
2_4,2.141050086606656
2_5,2.2964046801423397
3_1,1.8226637810606687
3_2,1.807914683991513
3_3,1.8478890075821512
3_4,1.8066235827609163
3_5,1.7267971033534475
4_1,1.8562028530690795
4_2,1.93980531860165
4_3,1.9410397545770002
4_4,1.9189613960431324
4_5,1.9110384821835078
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.097310303579192
6_2,2.078339478968884
6_3,2.1204845913784744
6_4,2.044403703569156
6_5,2.0370276772865634
7_1,1.4582756577379763
7_2,1.429287547941484
7_3,1.5322267839526527
7_4,1.3917989657967758
7_5,1.3659902447634507
8_1,1.4663847155167333
8_2,1.4662160871229
8_3,1.4677699413998735
8_4,1.714200225237579
8_5,1.4609028335701792
9_1,1.4664568431189766
9_2,1.4627139176812027
9_3,1.4701448838709774
9_4,1.4678362602922161
9_5,1.751863966434179
10_1,4.963027651419224
10_2,5.014717094598142
10_3,4.956081682743748
10_4,4.9819205083408855
10_5,4.93430857803554
11_1,2.494534392807175
11_2,2.439351790743188
11_3,2.407798692321192
11_4,2.4824297032985965
11_5,2.483828771705508
12_1,2.2375631220034076
12_2,2.1954772888000527
12_3,2.1105504606790655
12_4,2.440502971811453
12_5,2.315977187423265
13_1,0.8500370502111139
13_2,1.0776440417082513
13_3,1.1637306805796013
13_4,1.2242489222743833
13_5,0.9932295717327708
14_1,-1.8515998066112556
14_2,-1.7872084829179498
14_3,-1.871878432455796
14_4,-1.862953243298827
14_5,-1.8026584202039584
15_1,2.3754616290809145
15_2,2.4185148859216894
15_3,2.388512875799585
15_4,2.39390557905667
15_5,2.4085002551896006
16_1,1.45069966344171
16_2,1.435260141235253
16_3,1.455510456990477
16_4,1.4412600659145893
16_5,1.441242372119356
17_1,0.17688998160522829
17_2,0.1478951277685907
17_3,0.2121611315766493
17_4,0.25054744224443287
17_5,0.19838362735902154
18_1,0.8485641883441742
18_2,0.9372671169981855
18_3,0.7866244780659245
18_4,0.8797700761334091
18_5,0.8309621627911538
19_1,0.8294226644032581
19_2,0.829793489894588
19_3,0.8003413266208207
19_4,0.8224106619042629
19_5,0.8174952614279247
20_1,0.16561782966497635
20_2,0.2375437935606564
20_3,0.16912949571910715
20_4,0.21079885640007764
20_5,0.2164772026174764
21_1,0.5619033816601899
21_2,0.30089947543621093
21_3,0.8096631703260602
21_4,0.45351311407127526
21_5,0.7799619839968878
22_1,1.1639044163465146
22_2,0.2911761168475043
22_3,0.4134625714721137
22_4,0.7044018434000655
22_5,0.9416532440714084
23_1,0.5224157018409309
23_2,0.531136231383244
23_3,0.5349528653391692
23_4,0.5318658248983331
23_5,0.5205911011113278
24_1,2.4264958755088846
24_2,2.413675530823474
24_3,2.406426949397778
24_4,2.4327161369275414
24_5,2.431023954703651
