,target
1_1,1.852017611567823
1_2,1.7612242394504356
1_3,1.8750264193160708
1_4,1.8572702356507478
1_5,1.8841409929597766
2_1,5.974922434204497
2_2,6.0862413323885916
2_3,5.978795417273448
2_4,5.956961576582584
2_5,6.04002553624831
3_1,2.750468196756082
3_2,2.7870372500623013
3_3,2.750710391923335
3_4,2.768480528313732
3_5,2.7661546554735597
4_1,2.971280252986337
4_2,2.963929102008791
4_3,2.9834036571311504
4_4,3.004367657470927
4_5,2.9723518594798684
5_1,1.807297681724793
5_2,1.8210696067193066
5_3,1.7665740272893296
5_4,1.7839206682122322
5_5,1.7741046735179924
6_1,4.533307025607007
6_2,3.8644936332570183
6_3,3.5427723682823427
6_4,3.706214117311604
6_5,3.9566580812486327
7_1,2.6499102108799755
7_2,2.665484806003897
7_3,2.6340694743809037
7_4,2.610536488888963
7_5,2.5823756123523856
8_1,4.755722462920856
8_2,4.815012513776818
8_3,4.749107420250744
8_4,4.796045347125433
8_5,4.732026826486576
9_1,4.830051074350602
9_2,4.866894665367209
9_3,4.951547960047287
9_4,4.877642001962177
9_5,4.850615778140558
10_1,6.12996831837503
10_2,6.1321617396210675
10_3,6.123027532166188
10_4,6.024737697313489
10_5,6.143012779547374
11_1,2.575744376190896
11_2,2.5659358104184435
11_3,2.5216433208095244
11_4,2.528570936250172
11_5,2.531921749329585
12_1,8.070558535987779
12_2,8.033225985401756
12_3,7.973946431752594
12_4,8.052300473175148
12_5,8.031757975298534
13_1,3.199467186143417
13_2,3.1848874324557723
13_3,3.1684150202260457
13_4,3.211783641205686
13_5,3.214997081621621
14_1,1.3508649707524434
14_2,1.4059064038622082
14_3,1.4163600359577704
14_4,1.4043953231323028
14_5,1.4139801761697748
15_1,2.7681892061642595
15_2,2.803925826123254
15_3,2.7799561944003477
15_4,2.764213873219968
15_5,2.771608462340702
16_1,1.552931009224435
16_2,1.5448221546928316
16_3,1.5317458881069077
16_4,1.5136891670923731
16_5,1.5232129715548661
17_1,0.9611831685087858
17_2,0.9437027145280847
17_3,0.9819759736812202
17_4,0.9864186973957311
17_5,0.9370249844411641
18_1,1.5648687066303946
18_2,1.5204348002216959
18_3,1.533139724694889
18_4,1.5448168075711426
18_5,1.47237972652854
19_1,1.1894941842636118
19_2,1.2047262852082594
19_3,1.213240190278659
19_4,1.2157102262220967
19_5,1.198172462350424
20_1,4.425716252108362
20_2,4.459465817104968
20_3,4.410637588468044
20_4,4.401975691157973
20_5,4.4485343939395054
21_1,1.8602514734434072
21_2,1.8473623729121493
21_3,1.8328684583817563
21_4,1.8151430499443575
21_5,1.8409553327894446
22_1,1.8552786488622803
22_2,1.8269090056089183
22_3,1.8245254358362442
22_4,1.8333197976202005
22_5,1.8283342216223388
23_1,0.6496049635921902
23_2,0.6178958611299105
23_3,0.606408849792663
23_4,0.6325946141026839
23_5,0.6393841440130151
24_1,2.769856462920683
24_2,2.7868213606953582
24_3,2.811184008648902
24_4,2.7873605642321926
24_5,2.795011778605648
