,target
1_1,-0.49227104864000193
1_2,-0.5115719098976812
1_3,-0.5778956596484907
1_4,-0.524107287361441
1_5,-0.6065398729900465
2_1,3.66097847223914
2_2,3.560149529776075
2_3,3.628077150203361
2_4,3.693951890783201
2_5,3.4212616285726414
3_1,1.9037828802399162
3_2,1.904543952278768
3_3,1.9105780759350277
3_4,1.89769086795945
3_5,1.872716591831694
4_1,2.007466885921297
4_2,2.013866918309372
4_3,2.032637164888778
4_4,2.0232661789268636
4_5,2.0101458119948017
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.366301414939722
6_2,2.432784645397433
6_3,2.5979505976499513
6_4,2.510325862262532
6_5,2.3330117813042914
7_1,2.1653934773378958
7_2,2.170571352242928
7_3,2.1607720145858607
7_4,2.0877698713282093
7_5,2.13100409141704
8_1,2.3748625453520926
8_2,2.4132001015544495
8_3,2.3588465030485364
8_4,2.3735516370114764
8_5,2.3814244728505645
9_1,2.7352855710249426
9_2,2.643749918463407
9_3,2.839796012187981
9_4,2.789619816760438
9_5,2.6341646103617125
10_1,5.693531068259946
10_2,5.561093922541383
10_3,5.5583777625934045
10_4,5.618586641648228
10_5,5.470853047981246
11_1,2.4091336213605117
11_2,2.440250340169799
11_3,2.4544621937473297
11_4,2.466608239410295
11_5,2.4747728482609945
12_1,6.237375546968446
12_2,6.20213794741525
12_3,6.258551349938581
12_4,6.118830387890794
12_5,6.000181092015432
13_1,2.555012703717929
13_2,2.5685544326621965
13_3,2.559072203913233
13_4,2.581107955254297
13_5,2.5543523967359265
14_1,0.6021353904159054
14_2,0.7936140827869111
14_3,0.6030859580605593
14_4,0.6079597513398871
14_5,0.59677606255176
15_1,2.554873187750667
15_2,2.573470718868574
15_3,2.5901531941908624
15_4,2.541801002810769
15_5,2.560675059490508
16_1,1.3742647522461464
16_2,1.38034826093217
16_3,1.3751652562171328
16_4,1.38194084011963
16_5,1.357488767415234
17_1,0.8603535383352154
17_2,0.8911334553841185
17_3,0.8921444824614294
17_4,0.8882313043955319
17_5,0.8336798948161205
18_1,1.464091889023743
18_2,1.420926597704318
18_3,1.4411929185906691
18_4,1.4959864542133265
18_5,1.4506857594922604
19_1,0.9670361353279869
19_2,0.9257493130838865
19_3,0.9357949896848767
19_4,0.9396083054826825
19_5,0.9411832912189146
20_1,0.34583999332970783
20_2,0.36021917453825286
20_3,0.3526613402720984
20_4,0.3366096506917903
20_5,0.3612377382981236
21_1,1.2827701164476764
21_2,1.31265923139747
21_3,1.2707371988898981
21_4,1.3107919796842753
21_5,1.385257604393554
22_1,1.299396167287143
22_2,1.1156332699275548
22_3,0.9918628587792903
22_4,1.112076206758448
22_5,1.2425653331963744
23_1,0.5849729010611531
23_2,0.5959690167984361
23_3,0.5617799356512913
23_4,0.5689156379038826
23_5,0.5921832984435131
24_1,2.609400087167338
24_2,2.5987230650666984
24_3,2.6086956106390673
24_4,2.6145438394648934
24_5,2.6141233530216015
