,target
1_1,1.9921838935001028
1_2,1.953015455611294
1_3,1.9738767190691426
1_4,1.9678074462296549
1_5,1.9889872268156188
2_1,6.147135255658624
2_2,6.089550296165416
2_3,6.085984515950269
2_4,6.106489965174223
2_5,6.081816646784367
3_1,2.855455337478919
3_2,2.7991508905152043
3_3,2.831102519384702
3_4,2.8504233880853187
3_5,2.8646217587664147
4_1,2.997669954929576
4_2,3.0084255677956953
4_3,3.047306943011066
4_4,3.0158488646604367
4_5,3.0289646982481857
5_1,2.13136884150477
5_2,2.1149643446173068
5_3,2.081228110099775
5_4,2.1650568855313255
5_5,2.098833407330877
6_1,5.092974033057442
6_2,4.385310412762821
6_3,4.218727120890016
6_4,4.742689981358013
6_5,4.8000220066511545
7_1,2.6597716158212017
7_2,2.688691096490416
7_3,2.5983616673895233
7_4,2.689343866762729
7_5,2.661519859900922
8_1,4.827789864047459
8_2,4.930725651063991
8_3,4.946035503188895
8_4,4.850393158920959
8_5,4.866905186088758
9_1,4.825017227864327
9_2,4.885299577585881
9_3,4.783786634974243
9_4,4.782851164028082
9_5,4.776047552302109
10_1,6.0887974130867315
10_2,5.998890243385997
10_3,6.105934181842374
10_4,6.081896636258714
10_5,6.0112370453923205
11_1,2.5270354629875844
11_2,2.4961137562857605
11_3,2.5254256556388035
11_4,2.5222431295614727
11_5,2.49247868630064
12_1,8.140199277621313
12_2,8.177249990121567
12_3,8.188174372720704
12_4,8.182419208657892
12_5,8.167282701952285
13_1,3.2679555895890693
13_2,3.2519182905436184
13_3,3.2274706772782182
13_4,3.26320041171505
13_5,3.268615230321819
14_1,1.451659259301451
14_2,1.4530207223637097
14_3,1.463852662204666
14_4,1.4629071590743272
14_5,1.4871051760321585
15_1,2.867258672391299
15_2,2.8471933317645766
15_3,2.8492969674391664
15_4,2.8677894898079295
15_5,2.8517357914929113
16_1,1.5046927754949304
16_2,1.4878883482096494
16_3,1.4920475990834905
16_4,1.486544051357677
16_5,1.4748962454977066
17_1,1.0340564975290303
17_2,1.0143479419993389
17_3,1.0632528838173803
17_4,1.0250559227181004
17_5,1.0355937371655999
18_1,1.6058300499676739
18_2,1.5520052856959297
18_3,1.6520723199349743
18_4,1.6016608037956757
18_5,1.5878266434182167
19_1,1.1657791740192058
19_2,1.1591929154165908
19_3,1.202469720409263
19_4,1.1865202250890818
19_5,1.1460481564511986
20_1,4.4865090412057675
20_2,4.499527374040607
20_3,4.498798550880465
20_4,4.4657759231541805
20_5,4.527426835518242
21_1,1.8529505059605018
21_2,1.853787360680637
21_3,1.843436417078028
21_4,1.8574856755845734
21_5,1.8640760924434785
22_1,1.8665718477631512
22_2,1.8639377363164542
22_3,1.8461108319270692
22_4,1.8560141638868497
22_5,1.8622945842769343
23_1,0.6002045541391852
23_2,0.6300894457620774
23_3,0.597056081296326
23_4,0.6264140351249493
23_5,0.6158834185156605
24_1,2.8022563804619502
24_2,2.7964916771181483
24_3,2.8133580191958263
24_4,2.8087817892464
24_5,2.794894549467242
