,target
1_1,-5.4962501616046895
1_2,-5.726501022227118
1_3,-5.463542567891049
1_4,-5.448348760486762
1_5,-5.38240736637264
2_1,-2.025535584839695
2_2,-1.9469436311515376
2_3,-1.8880090777746799
2_4,-1.947977667868424
2_5,-2.1885360617189025
3_1,0.06865562155343156
3_2,-0.004713214616043429
3_3,-0.036278299825934966
3_4,0.13564053260635
3_5,0.03890241236553993
4_1,0.3107786336106079
4_2,0.29204297259072476
4_3,0.40222784808769063
4_4,0.37109367933183735
4_5,0.4197643383569803
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-0.4683860144296012
6_2,-0.5597427382578654
6_3,-0.39352880268103174
6_4,-0.8381998948048432
6_5,-0.46768714459959326
7_1,-0.9916978010987985
7_2,-1.3146698057351462
7_3,-1.1875389412706128
7_4,-1.155474736103248
7_5,-1.0726904691428882
8_1,0.11154255698896472
8_2,0.18014592324344117
8_3,-0.04173301733573978
8_4,0.1491458760223199
8_5,0.10529362158102225
9_1,0.368328204828822
9_2,0.3012373281324426
9_3,0.27126109894345607
9_4,0.3033014776802241
9_5,0.2869382647752114
10_1,2.0442955921450117
10_2,2.1106815055045907
10_3,1.7361151921270432
10_4,1.8475286670724096
10_5,1.9150934807555016
11_1,0.4143776618557045
11_2,0.5895930002304318
11_3,0.1125117923392213
11_4,0.7863861049056495
11_5,0.21356907200678882
12_1,2.603779192717675
12_2,2.6761726907879893
12_3,2.3195911173702313
12_4,2.8182622529245953
12_5,3.105132315424776
13_1,0.7705471307775597
13_2,0.6934988528664291
13_3,0.7161046082613024
13_4,0.8821280847081002
13_5,0.7852677644046628
14_1,-2.9858578696640046
14_2,-2.96860943308975
14_3,-3.1022914174227365
14_4,-2.9207391225027415
14_5,-2.888982736996068
15_1,0.9684477682136479
15_2,0.9183655448292986
15_3,0.9373391717778083
15_4,0.8540270250331107
15_5,0.9249091537116891
16_1,0.3206058616609113
16_2,0.3518692248946029
16_3,0.45594287137840034
16_4,0.49880304712034845
16_5,0.4237130247353622
17_1,-0.810976898698404
17_2,-0.8073274177538532
17_3,-0.8945289510136006
17_4,-0.8981736687022468
17_5,-0.6921186832041964
18_1,-0.16387332702567087
18_2,0.004633395133101542
18_3,-0.13884657125835573
18_4,-0.18997670609616216
18_5,-0.12737079806866586
19_1,-0.08016394357477918
19_2,-0.08025226525367293
19_3,-0.0395485412700446
19_4,0.0008321447028814345
19_5,-0.020127638507356643
20_1,-0.2558676268392058
20_2,-0.19413950289181084
20_3,-0.2837989162904649
20_4,-0.25146683768145045
20_5,-0.2929529875441354
21_1,-0.9530196338589884
21_2,-0.9242903644821449
21_3,-0.7988547997905378
21_4,-0.30934631575336596
21_5,-1.1325229689633924
22_1,-0.669556236303822
22_2,-0.2792498142901657
22_3,-0.989085480721484
22_4,-0.3017375528126853
22_5,-0.7226291003249005
23_1,0.07665135788502091
23_2,0.0730068902000379
23_3,0.07199793206325833
23_4,-0.01820920738326443
23_5,0.1266844739252931
24_1,1.1344563080579764
24_2,1.1377216080683026
24_3,1.1394512154935739
24_4,1.1584788402610402
24_5,1.1620909236468162
