,target
1_1,-2.0689052704200876
1_2,-1.7446306761157089
1_3,-1.9355174494939251
1_4,-2.3440596347075595
1_5,-2.4342249553521347
2_1,1.525149594299644
2_2,1.1262975602393626
2_3,1.2848513205788974
2_4,1.4846907314915667
2_5,1.7164122393342975
3_1,0.8966776245288385
3_2,1.0429456873018843
3_3,0.996684541373169
3_4,1.0481112117694762
3_5,0.9853361603885519
4_1,0.9413110832744637
4_2,1.042424593345386
4_3,1.0430000308204885
4_4,0.9911225003570235
4_5,1.0568948874953115
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.8652990502624192
6_2,1.1087083267524165
6_3,1.096940703849908
6_4,0.4640383601327922
6_5,0.8100621258367044
7_1,0.7821422336788931
7_2,0.6560273576086969
7_3,0.24575160619548006
7_4,0.29807450727026075
7_5,0.40992933805816983
8_1,1.283425395942264
8_2,1.1482456509318317
8_3,0.9537862555741914
8_4,1.118308591779439
8_5,1.0338962727944303
9_1,1.336570377132692
9_2,1.36573302980714
9_3,1.8361924881352503
9_4,1.4999428513266502
9_5,1.8625776235889824
10_1,3.8848122044217117
10_2,3.3528411443763475
10_3,3.563564488654223
10_4,3.493585681510498
10_5,3.80445278841883
11_1,1.7139066446902298
11_2,1.8259715137779202
11_3,1.8206417988229424
11_4,2.000324801628727
11_5,1.8386960173147446
12_1,4.169289409049593
12_2,4.437486955462972
12_3,4.285927527576682
12_4,4.506388593451579
12_5,4.746943493123458
13_1,1.7651263858094182
13_2,1.6819149069097785
13_3,1.4954267686048361
13_4,1.8463623216632283
13_5,1.7907099138007039
14_1,-1.2108996204389384
14_2,-1.0316815732741254
14_3,-0.9835813346627148
14_4,-1.0728726554860524
14_5,-1.3999395504934518
15_1,1.4043002591200724
15_2,1.37070946859667
15_3,1.4298486401377806
15_4,1.3659081979298584
15_5,1.4135492260186022
16_1,0.8183083877739801
16_2,0.6737600850776753
16_3,0.7411576515702247
16_4,0.8582568847800852
16_5,0.7736555771125957
17_1,0.2313113009066438
17_2,0.31017315613591084
17_3,0.10842667608259828
17_4,0.046310692586859076
17_5,0.24016503182832488
18_1,0.9081177504527712
18_2,0.8463383059337874
18_3,0.5833977714563044
18_4,0.6903046649610601
18_5,0.8645193714680995
19_1,0.5413244438647552
19_2,0.45525336212019607
19_3,0.4075981406810892
19_4,0.44213221993633517
19_5,0.4783606132560391
20_1,0.24141222700612472
20_2,0.19629534019027495
20_3,0.22958139233571992
20_4,0.2487507646875459
20_5,0.25936120047562145
21_1,0.3080062504134501
21_2,0.6432602589455962
21_3,0.7633860043657196
21_4,0.45307697108913747
21_5,0.34443026506754193
22_1,0.3221616212609243
22_2,0.7680274718966323
22_3,0.4215612537448509
22_4,0.6221156661964534
22_5,0.782247996260173
23_1,0.3611263060363093
23_2,0.3516612078993451
23_3,0.31486973996743334
23_4,0.340687730036109
23_5,0.398967487429942
24_1,1.4109357157945148
24_2,1.478436841554977
24_3,1.4845559539074538
24_4,1.472294952477952
24_5,1.4482635050207975
