,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-8.0
3_2,-0.002194790250647248
3_3,-0.002194790250647248
3_4,-8.0
3_5,-8.0
4_1,-0.002194790250647248
4_2,-0.3032247859146284
4_3,-0.002194790250647248
4_4,-0.002194790250647248
4_5,-8.0
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-10.0
6_2,-9.602059991327963
6_3,-9.455931955649724
6_4,0.38791063360409955
6_5,-7.761953896871205
7_1,-8.0
7_2,-1.9628937190219231
7_3,-8.0
7_4,-2.219177378179233
7_5,-8.0
8_1,-5.459057688936626
8_2,0.29347249485287474
8_3,-3.4380214881132107
8_4,-4.606390580937291
8_5,-3.977272922111722
9_1,-2.2484646147001275
9_2,-3.807357011637847
9_3,-3.4843414369786165
9_4,-3.435579553159909
9_5,-5.9276397960365115
10_1,0.6264754685193293
10_2,1.2904750186964637
10_3,0.7731959509065716
10_4,-0.03788550558172778
10_5,0.6607916687520523
11_1,-0.10447831824954833
11_2,0.3593394892771079
11_3,-1.2785695076713086
11_4,0.30166455376030366
11_5,-0.3906313475887197
12_1,0.43422671362493653
12_2,0.6900263773511479
12_3,-0.2839063272457702
12_4,0.20585819904345024
12_5,0.2574100637226124
13_1,-1.2447129244278003
13_2,-1.9350130721753582
13_3,-1.1747641400149085
13_4,-1.168977185584204
13_5,-1.3168835986683893
14_1,-6.07448164182257
14_2,-5.191576322155857
14_3,-5.4398900339741125
14_4,-5.6679758323657925
14_5,-5.3099900860736025
15_1,0.47492663020606957
15_2,0.47511132075854484
15_3,0.5198809952644935
15_4,0.4623143537502626
15_5,0.5028473004810582
16_1,-0.1598356823549575
16_2,0.06929563759562764
16_3,-0.2288454588088564
16_4,0.03471643796043202
16_5,-0.11743398221502631
17_1,-2.9450423848539926
17_2,-3.5412501552047213
17_3,-4.476205425386482
17_4,-3.564509119696106
17_5,-2.9087595988826354
18_1,-1.3924206721512011
18_2,-1.4319622595107193
18_3,-2.2189804766491528
18_4,-2.1227157723183567
18_5,-0.9181623859190337
19_1,-0.22748694475655937
19_2,-0.22755322765332833
19_3,-0.1575468260669748
19_4,-0.26039713248406837
19_5,-0.18373462285913136
20_1,-0.9265077079959707
20_2,-8.0
20_3,-8.0
20_4,-0.6254777123319896
20_5,-8.0
21_1,-0.013875164063592443
21_2,-0.03151827060111363
21_3,0.16226083269841993
21_4,-0.031033732341649106
21_5,-0.20577151476776914
22_1,-10.301029995663981
22_2,-0.1599837163842051
22_3,0.02199566429771374
22_4,-0.1599837163842051
22_5,-0.1599837163842051
23_1,0.1021237825956891
23_2,0.06694601835394953
23_3,0.05471887735179123
23_4,0.0960197832430188
23_5,0.12166111041148323
24_1,1.0647307167980524
24_2,1.0633787222577564
24_3,1.0690135844321786
24_4,1.0376940199047024
24_5,0.9398701661949758
