,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-6.566310154008302
2_2,-6.860278295184796
2_3,-6.807432546663454
2_4,-6.132237975349799
2_5,-6.441111510463266
3_1,-1.6390519246248034
3_2,-1.0074909980873419
3_3,-2.2189870992370246
3_4,0.17646801908505003
3_5,-1.2794790484745926
4_1,0.6077308374394697
4_2,0.33838972333550055
4_3,0.3465137728560715
4_4,0.45101871606037625
4_5,0.40459654652546123
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.0337523456792925
6_2,1.9886907755785186
6_3,2.2463007232068133
6_4,2.0442647887702594
6_5,1.9952146556351955
7_1,1.3540844568986519
7_2,1.561962834539281
7_3,1.409390697200396
7_4,1.6151611507308443
7_5,1.3790436751952575
8_1,1.3895753587193138
8_2,1.3618335214763837
8_3,1.389770323628981
8_4,1.3874448734604807
8_5,1.388600137520646
9_1,1.5161326512703217
9_2,1.4588217644173622
9_3,1.4639041122175946
9_4,1.5079403177956048
9_5,1.5803351645265393
10_1,4.8736571413825684
10_2,4.473919846500771
10_3,4.804437102105374
10_4,4.938447516916285
10_5,5.126456096775324
11_1,2.37574001071297
11_2,2.4247789502921666
11_3,2.4458479042855608
11_4,2.3803706233623427
11_5,2.4579696643525693
12_1,1.0921764925407837
12_2,1.375030853797456
12_3,1.354301597988562
12_4,-0.15876991018502837
12_5,0.531920360825463
13_1,0.797049719928469
13_2,1.1332853605547961
13_3,1.288109248397094
13_4,0.8132328917958171
13_5,1.0146841705915246
14_1,-1.8689717823465866
14_2,-1.5967698092836267
14_3,-1.8501552057473238
14_4,-1.6770603008409122
14_5,-1.4598454409292458
15_1,2.4045624163479187
15_2,2.3779863636713645
15_3,2.4004576331071625
15_4,2.4401868363723196
15_5,2.3661767668817717
16_1,1.2226950331419923
16_2,1.2330392405523103
16_3,1.2046361638697085
16_4,1.2386090451471459
16_5,1.264688507935546
17_1,0.7859234981946376
17_2,0.6765008524085399
17_3,0.6510347645158672
17_4,0.7902492961100669
17_5,0.621892446320285
18_1,1.2724477337949816
18_2,1.2269587308148568
18_3,1.1927920819225404
18_4,1.3462973766626918
18_5,1.0598554750462714
19_1,0.8618865200741421
19_2,0.847380694711917
19_3,0.8567207588160719
19_4,0.8574246713890287
19_5,0.8469186917299013
20_1,-0.2818732809730953
20_2,-0.32592370630398654
20_3,-0.26238457551616845
20_4,-0.26190143512520225
20_5,-0.24653861877985972
21_1,0.3609425941624363
21_2,0.31313343058709664
21_3,0.31120325142754673
21_4,0.3113701984573758
21_5,0.30821666931003683
22_1,0.391686049039097
22_2,0.30066577042677967
22_3,0.15624417856062287
22_4,0.5737465665598552
22_5,0.8538487923371347
23_1,0.49294952335042896
23_2,0.48032253458113816
23_3,0.5143426238087461
23_4,0.4650496050716483
23_5,0.5057746237725739
24_1,2.4862901182401096
24_2,2.46086282211566
24_3,2.500566033784724
24_4,2.451795546563171
24_5,2.4783801881681273
