,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-8.0
3_2,-8.0
3_3,-8.0
3_4,-8.0
3_5,-8.0
4_1,-0.303196947254096
4_2,-0.2778486155999673
4_3,-0.3032231063730792
4_4,-0.0021935933834797473
4_5,-0.0021946027979840715
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.1169459226922822
6_2,-1.1297542831003111
6_3,-0.5938396518145129
6_4,0.38796671668370836
6_5,-0.7605417998529843
7_1,-8.0
7_2,-8.0
7_3,-8.0
7_4,-8.0
7_5,-2.7532620569567787
8_1,-0.4369153300335218
8_2,0.35868832079369367
8_3,-0.7455316889895381
8_4,-0.8966696099349475
8_5,-1.7184041674088415
9_1,-0.48736870206337624
9_2,-0.3671597635674025
9_3,-0.35666581718608276
9_4,-0.566920927828198
9_5,-0.22795759322830478
10_1,1.2234101663205534
10_2,1.4588297357662587
10_3,1.216804535640187
10_4,0.7672454172202455
10_5,1.590323654404497
11_1,0.6171320426971915
11_2,0.6753071769664659
11_3,0.5813220999811957
11_4,0.3148537196685157
11_5,-0.494967496513169
12_1,1.009284330582655
12_2,0.667336189839583
12_3,0.6161914255115634
12_4,0.5449786013593341
12_5,0.3763386312818066
13_1,-0.9566129566982647
13_2,-1.4900707322300413
13_3,0.26801117703359384
13_4,-0.5804473374664302
13_5,-1.194990163585321
14_1,-5.380885790332754
14_2,-4.818206415943226
14_3,-5.1160860094786385
14_4,-4.287732999581408
14_5,-4.750665870348258
15_1,0.7521580404671437
15_2,0.7543000265178493
15_3,0.665542526469402
15_4,0.7836369134706241
15_5,0.6444166311462177
16_1,0.21771470387308858
16_2,0.2619011437097038
16_3,0.30184601815407347
16_4,0.3314977933145675
16_5,0.2757235103319989
17_1,-1.7984664193954356
17_2,-1.9771715651973267
17_3,-2.8923167716029385
17_4,-2.0909452844559633
17_5,-2.2197088651544696
18_1,-0.8862291974317236
18_2,-0.6825420676824888
18_3,-1.0374666525214529
18_4,-0.2846890538687368
18_5,-0.7221838706418612
19_1,-0.18060659582217262
19_2,-0.1281980528940282
19_3,0.06057913307372438
19_4,-0.0702765878479957
19_5,-0.10756601233481812
20_1,-0.7838454320238551
20_2,-0.4489410410410128
20_3,-0.39288456942282973
20_4,-0.6254403702837664
20_5,-0.617829105765349
21_1,0.14771159221939514
21_2,0.16643073699768882
21_3,0.20182556524519496
21_4,0.24316696049048533
21_5,-0.013874639577830512
22_1,-0.3195852579178619
22_2,0.1217002812592706
22_3,-4.7946088537842435
22_4,-0.1599837163842051
22_5,-0.1599837163842051
23_1,0.08739653524637347
23_2,0.13306460017235047
23_3,0.10188615921868742
23_4,0.1316763137566593
23_5,0.1174232309528374
24_1,1.0533649581193492
24_2,1.0486834240961558
24_3,1.0093967668907629
24_4,1.0589714676155715
24_5,1.0225675594837371
