,target
1_1,0.7726690169434812
1_2,0.7060738880659234
1_3,0.6638040249154422
1_4,0.7486126202468852
1_5,0.7682144041501108
2_1,4.549282784359335
2_2,4.471293156979118
2_3,4.250838375767218
2_4,4.683176816893518
2_5,4.269283695593002
3_1,1.8383727644887757
3_2,1.7297797550303229
3_3,1.795795302639673
3_4,1.7558066688516334
3_5,1.7469728127817374
4_1,1.774670128748191
4_2,1.8624780758455584
4_3,1.752828628982784
4_4,1.8746138411379276
4_5,1.8436312363022151
5_1,0.9144771938007651
5_2,0.9753079962105266
5_3,1.1245918281917957
5_4,1.0167913177645702
5_5,1.031132847776748
6_1,1.654344832725136
6_2,1.5259269529222097
6_3,1.6833622178529637
6_4,3.758165431338181
6_5,1.5689769720940956
7_1,1.2072676197404724
7_2,1.2048776295375947
7_3,1.2290248713768384
7_4,1.3753602213044624
7_5,1.3283576811517308
8_1,2.8929487854790596
8_2,2.7717791540444496
8_3,2.6625432223837224
8_4,2.915911562954495
8_5,2.734935188330126
9_1,2.7591421908911284
9_2,2.6507342864282606
9_3,2.808485440143781
9_4,2.869633079990454
9_5,2.7843256418009483
10_1,4.532914323719701
10_2,4.420029317165062
10_3,4.4512141613905865
10_4,4.55206407043689
10_5,4.255484010632579
11_1,2.6263349737594774
11_2,2.3421293714132414
11_3,2.087457173767908
11_4,1.7841483205901456
11_5,2.1413076866547436
12_1,6.289781725387054
12_2,6.288787402685558
12_3,6.460470970098031
12_4,6.340858707287442
12_5,6.477261139923879
13_1,2.4842144079813466
13_2,2.3918388737822163
13_3,2.433575756841725
13_4,2.507435332061311
13_5,2.514880483610427
14_1,0.3931202995996771
14_2,0.4556524437413552
14_3,0.4412699485509467
14_4,0.3534609264491499
14_5,0.46710964219694134
15_1,1.7905423490031844
15_2,1.8140331103217644
15_3,1.7783329904467293
15_4,1.7335688272406367
15_5,1.7234474389791865
16_1,0.8673506370222057
16_2,1.0199622011471439
16_3,0.882682355914256
16_4,0.9604475537794129
16_5,0.9648400784395568
17_1,0.5868702744308507
17_2,0.6340493954204967
17_3,0.6344331248203522
17_4,0.6004644628859982
17_5,0.6271424945900383
18_1,1.1313792454941893
18_2,1.1786887940694968
18_3,1.2675929691193946
18_4,1.1962931675338373
18_5,1.1365243290019102
19_1,0.8424465635830043
19_2,0.79508471764023
19_3,0.6972449103637748
19_4,0.6578871615091411
19_5,0.758932432497749
20_1,0.8511915916764928
20_2,0.7661119750993393
20_3,2.3732690690411364
20_4,0.822155335100515
20_5,1.144352324322495
21_1,0.9676023915836914
21_2,0.9146422949034234
21_3,0.9108751131974316
21_4,0.8754527507320166
21_5,0.8390410184006556
22_1,1.0524670870528303
22_2,1.1151338636945953
22_3,1.1604653693776705
22_4,0.98791015579612
22_5,0.88522105247964
23_1,0.49093937579101943
23_2,0.3716227130674433
23_3,0.48879607487262394
23_4,0.46763325919158366
23_5,0.44401591388257877
24_1,1.6799506492467096
24_2,1.6329959309261912
24_3,1.721751168255067
24_4,1.6655381975385748
24_5,1.65891908622328
