,target
1_1,2.061012454026476
1_2,2.0101862684210956
1_3,2.031392409767701
1_4,2.0688263249672274
1_5,2.0431510852973047
2_1,6.283153597332241
2_2,6.406645950903265
2_3,6.439247090760609
2_4,6.264382599369067
2_5,6.38610626111997
3_1,2.8665092593328803
3_2,2.8954412030928713
3_3,2.871586311693781
3_4,2.852544333471511
3_5,2.8634809527531715
4_1,3.04486855238939
4_2,3.0273274567159274
4_3,3.0098245119913116
4_4,3.056345806674165
4_5,3.003814610879371
5_1,1.564482765224449
5_2,1.5239924436522232
5_3,1.6096844696511785
5_4,1.5795547252764413
5_5,1.4941723837174092
6_1,5.053885276828095
6_2,4.414398108257604
6_3,4.267154198069755
6_4,4.398371863690867
6_5,4.55548211987366
7_1,2.7917986941583837
7_2,2.736599668498179
7_3,2.637248560595038
7_4,2.7283143746142082
7_5,2.7252547625990418
8_1,4.970607800357675
8_2,5.0321866197975185
8_3,5.05950538220305
8_4,5.088804192929282
8_5,4.981112227671869
9_1,4.939212171990573
9_2,4.988662826389796
9_3,5.00241940332958
9_4,5.00141755677927
9_5,4.98313438388083
10_1,6.059559105029572
10_2,6.100545578611139
10_3,6.153210316775235
10_4,6.053357892913352
10_5,6.099486089571516
11_1,2.4703798574528975
11_2,2.5211552109700524
11_3,2.4768328686696006
11_4,2.4699312804738183
11_5,2.5210384769207788
12_1,8.196991065671984
12_2,8.228344758680032
12_3,8.20302641723818
12_4,8.244372162189002
12_5,8.20998089165931
13_1,3.2903261797553034
13_2,3.2647449711357384
13_3,3.2879152435222925
13_4,3.295275049668153
13_5,3.2881897903994877
14_1,1.5141071753929443
14_2,1.5237503706222573
14_3,1.5321387805135482
14_4,1.5348925341398134
14_5,1.57557768399442
15_1,2.867481646842726
15_2,2.8825917453078804
15_3,2.8851938165171003
15_4,2.879271072976585
15_5,2.8898100326818184
16_1,1.4725875044487327
16_2,1.4954419714155096
16_3,1.4729894354285213
16_4,1.4634721349594533
16_5,1.443810377884259
17_1,1.0251861617150526
17_2,1.0520558770715134
17_3,1.0909701885974723
17_4,1.0443034488763558
17_5,1.056830691574747
18_1,1.5999033182631917
18_2,1.5897725908791032
18_3,1.62317545273075
18_4,1.6049723013869888
18_5,1.6376958444789456
19_1,1.263327466270374
19_2,1.2632359399939206
19_3,1.2564981657921308
19_4,1.2897686176056655
19_5,1.3030081206625226
20_1,4.671416813757611
20_2,4.625900226558717
20_3,4.593060691535542
20_4,4.612788182734926
20_5,4.5842668500018116
21_1,1.8584223357951999
21_2,1.864367442952538
21_3,1.8715793639879734
21_4,1.8489015024609865
21_5,1.855227038787234
22_1,1.8688917320365852
22_2,1.8683174713691015
22_3,1.8658314198550394
22_4,1.8727140767224952
22_5,1.8662138425442338
23_1,0.5732711404082105
23_2,0.5968726638936652
23_3,0.6139080272634436
23_4,0.5657655617522432
23_5,0.5965287400912115
24_1,2.8513732189920686
24_2,2.8606266043561015
24_3,2.840057006331888
24_4,2.84620353774697
24_5,2.8627438831397845
