,target
1_1,-2.832875954531117
1_2,-2.722597095923173
1_3,-2.7708782774809277
1_4,-2.7183704329690777
1_5,-2.751200703968791
2_1,0.9631525401195348
2_2,1.1270119754953103
2_3,1.0088458321759155
2_4,0.8988652156691156
2_5,0.726079609054713
3_1,0.7680608191176159
3_2,0.8099763118109732
3_3,0.8577669135178686
3_4,0.807376972392056
3_5,0.8113082466271753
4_1,0.9504822388356495
4_2,0.9916090154325145
4_3,0.8676536827505946
4_4,1.0573374578031547
4_5,1.0267564064614112
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.0210506951449032
6_2,0.9916021312136896
6_3,1.1049060649162694
6_4,0.5225126087939377
6_5,0.954552633095457
7_1,0.5563602622118212
7_2,0.1261954455147069
7_3,0.25817759149029906
7_4,0.25145730247598586
7_5,0.42766247860116563
8_1,1.080944147987283
8_2,0.8070850236948179
8_3,0.7177743314613375
8_4,0.6055009209650003
8_5,0.6019948025634733
9_1,0.9964557566579205
9_2,0.949187550336537
9_3,0.9722864782035546
9_4,1.2871660330529042
9_5,1.1318329657984971
10_1,3.5454171045238367
10_2,3.6661051355301377
10_3,3.274377562650794
10_4,3.532195377556268
10_5,3.4834379377940143
11_1,1.5764329308149891
11_2,1.8677994231256865
11_3,1.7391795726484607
11_4,1.7743763077023007
11_5,1.7847323489791167
12_1,3.794626093921431
12_2,3.5372158625335755
12_3,3.6634586640757494
12_4,3.6152643604395336
12_5,4.540204672127569
13_1,1.5243637503089602
13_2,1.5844417134633835
13_3,1.35362233071499
13_4,1.5877987477796647
13_5,1.5287868589945477
14_1,-1.7966446765376611
14_2,-1.473018843334516
14_3,-1.4845081120832457
14_4,-1.3077581976956896
14_5,-1.2300866474762522
15_1,1.2168861547284957
15_2,1.311274766463977
15_3,1.3083224351674854
15_4,1.324294956800016
15_5,1.2731605121449754
16_1,0.7629394208662738
16_2,0.8511536075748355
16_3,0.8215604069715307
16_4,0.8128034801414932
16_5,0.781859321779978
17_1,0.09910797013330457
17_2,0.08794405268920497
17_3,-0.2299403306537289
17_4,0.00955541223009788
17_5,-0.029722156597669736
18_1,0.5080199529536532
18_2,0.5751842335576723
18_3,0.4919056405596659
18_4,0.6493887700606942
18_5,0.5225170606841129
19_1,0.3928467807143613
19_2,0.37792706253691444
19_3,0.3324058329736038
19_4,0.43070902072413
19_5,0.2976055204908508
20_1,0.16070011303664458
20_2,0.16623375436570148
20_3,0.18381378906646026
20_4,0.11127254364489286
20_5,0.19757976567420293
21_1,0.3131849863486368
21_2,0.6840123134838815
21_3,0.3873314678970101
21_4,0.39337909497440776
21_5,0.5994187204445683
22_1,0.3191524498245145
22_2,0.32049678887669447
22_3,0.27381379094024455
22_4,0.1777907512113621
22_5,-0.058436940249149784
23_1,0.4087039143471601
23_2,0.3482796242257921
23_3,0.40333464528839014
23_4,0.42066646803537994
23_5,0.4184641049749618
24_1,1.3223317734617799
24_2,1.358905431680401
24_3,1.3981293688158731
24_4,1.3882828415797617
24_5,1.424557132208463
