,target
1_1,-1.1649779739553667
1_2,-1.1348297119362993
1_3,-1.133370265501242
1_4,-1.3460836640074325
1_5,-1.1248242441706187
2_1,3.053138872490505
2_2,2.6374788550555204
2_3,2.55908492778752
2_4,2.914457804155946
2_5,3.0927259495855273
3_1,2.347565479179892
3_2,2.326594143223369
3_3,2.33082226142203
3_4,2.328254871236571
3_5,2.3521434277632265
4_1,2.4325300321702605
4_2,2.437543726623624
4_3,2.385993346418579
4_4,2.433863502610453
4_5,2.4180719216985795
5_1,-5.795337488251781
5_2,-5.100212317035763
5_3,-5.4133170710612
5_4,-5.581557834466013
5_5,-5.626113768210847
6_1,2.3256790650948935
6_2,2.329439332045961
6_3,2.2618259530229454
6_4,2.1109790976565277
6_5,2.2757862809908986
7_1,1.7125134987865431
7_2,1.6426661716987336
7_3,1.565264794354689
7_4,1.64435710106485
7_5,1.790831097363977
8_1,2.0905833461714334
8_2,2.251702423309818
8_3,2.1290014111925566
8_4,2.147817200118199
8_5,2.1981750836145815
9_1,2.182358247453116
9_2,1.9731419902960472
9_3,2.131082938496821
9_4,2.275356307755547
9_5,1.9765531812252164
10_1,5.540048363076838
10_2,5.424214190181498
10_3,5.4183266548895865
10_4,5.4102852491099735
10_5,5.408302809837995
11_1,2.566486561058508
11_2,2.4899427780509997
11_3,2.5652256737854313
11_4,2.5334213311632827
11_5,2.548278472641117
12_1,5.065677258180379
12_2,5.134213293356494
12_3,4.911842198376289
12_4,5.063292464051243
12_5,5.059473504847633
13_1,2.0777359754924882
13_2,1.9626095745395593
13_3,2.176013087913688
13_4,2.0302948868145356
13_5,1.9492703805872866
14_1,-0.5295557060127194
14_2,-0.47151992977748824
14_3,-0.5257211481788392
14_4,-0.6511015092051033
14_5,-0.5961984702478522
15_1,2.4937324626165225
15_2,2.459318691221545
15_3,2.4901068064529093
15_4,2.5119896629271263
15_5,2.4679890278991676
16_1,1.4999659112756116
16_2,1.5002597639887907
16_3,1.4969058418391181
16_4,1.523477245565742
16_5,1.488807540614776
17_1,0.6596895986070181
17_2,0.6058331308750651
17_3,0.5898992722254576
17_4,0.5200387444105413
17_5,0.5750129414382827
18_1,1.2139779309479217
18_2,1.148476552103016
18_3,1.0930315775115165
18_4,1.1176386557303388
18_5,1.0981690178041859
19_1,0.8956183809237213
19_2,0.8833058063972926
19_3,0.8544281148988041
19_4,0.8813198501710333
19_5,0.869949549734294
20_1,0.457374640953432
20_2,0.4633232798784575
20_3,0.4572035608603703
20_4,0.465926217674401
20_5,0.46303454990471093
21_1,0.827341405279467
21_2,0.9165002084450891
21_3,0.882527636751638
21_4,0.8889360078669434
21_5,1.0282687158341437
22_1,1.166545863271693
22_2,1.3739619406989416
22_3,0.999330179754901
22_4,1.1661175355399722
22_5,1.0553232868263684
23_1,0.582098829077375
23_2,0.6052752842136894
23_3,0.5600669341565587
23_4,0.6294489364544107
23_5,0.5846622007219366
24_1,2.503565389268302
24_2,2.5151341658467845
24_3,2.5074914414243272
24_4,2.5177805422982296
24_5,2.506600002517491
