,target
1_1,1.9446551698055474
1_2,1.902599932801785
1_3,1.9463355856076783
1_4,1.9125494968876533
1_5,2.0078942480485886
2_1,5.2619909132113705
2_2,5.4366284239536915
2_3,5.391007294699064
2_4,5.349412703895413
2_5,5.413478156638637
3_1,2.758252310375542
3_2,2.776095483491329
3_3,2.737442311118467
3_4,2.7528271169059924
3_5,2.768433665484935
4_1,2.961038125836087
4_2,2.9964637168949055
4_3,3.0150338003652015
4_4,3.0184788897198915
4_5,3.0001123731411705
5_1,1.3562761968642405
5_2,1.4383440824168496
5_3,1.2128537308675351
5_4,1.472847546745946
5_5,1.3988640812978963
6_1,4.399955117684184
6_2,3.666643034815474
6_3,3.8092671839618415
6_4,4.1866715876063285
6_5,3.8404805340004087
7_1,2.725845554933935
7_2,2.711921553098382
7_3,2.6884970778651245
7_4,2.7061052050118044
7_5,2.677482965376941
8_1,4.966264984498046
8_2,4.885962834731193
8_3,4.91162009592378
8_4,4.852873256209329
8_5,4.957614153688192
9_1,5.085686750545185
9_2,5.025815232592075
9_3,5.039860619094353
9_4,5.082033141368894
9_5,5.122431012563483
10_1,6.125196665915722
10_2,6.095009537585183
10_3,6.137788306237546
10_4,6.168857698635986
10_5,6.093400811293969
11_1,2.655324285961368
11_2,2.6988665841731727
11_3,2.683306915085491
11_4,2.6402439633145454
11_5,2.6799783499027785
12_1,8.161130870780884
12_2,8.174682595774652
12_3,8.078421483990713
12_4,8.126338915330164
12_5,8.161714888317247
13_1,3.245996193977106
13_2,3.194177046527941
13_3,3.225204280235325
13_4,3.259441463958542
13_5,3.2611717207659456
14_1,1.4657568889561974
14_2,1.5045649477879162
14_3,1.5207657439369644
14_4,1.4766428856911376
14_5,1.4921520885018913
15_1,2.812750301142935
15_2,2.87755814021039
15_3,2.816626739106254
15_4,2.8353879624462586
15_5,2.825427125975288
16_1,1.500229975873733
16_2,1.5283987029304
16_3,1.536925891305592
16_4,1.5004754398030697
16_5,1.4962133226086582
17_1,1.1083112765388068
17_2,1.0955189838262098
17_3,1.0824352254757732
17_4,1.0756089258273804
17_5,1.025250439268523
18_1,1.6197486793162714
18_2,1.6285909109381618
18_3,1.6288350329663688
18_4,1.6261232464788635
18_5,1.5576720821694894
19_1,1.310912845589173
19_2,1.2991764605206992
19_3,1.2886255237036683
19_4,1.3311633008046158
19_5,1.312083568952712
20_1,4.5799017759996685
20_2,4.517851040711695
20_3,4.576127687286541
20_4,4.581799159413247
20_5,4.524515150112336
21_1,1.8491727328277434
21_2,1.846503702751428
21_3,1.8499178885801035
21_4,1.8391002998159574
21_5,1.8620967430999913
22_1,1.836269136180488
22_2,1.8380324448352376
22_3,1.830386939974248
22_4,1.8412346292801263
22_5,1.8268609424282083
23_1,0.5927769491285606
23_2,0.6075923891052557
23_3,0.6142128946446768
23_4,0.6525495421882198
23_5,0.5925808732192203
24_1,2.84596107935416
24_2,2.8519329369839324
24_3,2.85382602282901
24_4,2.8397567969086217
24_5,2.8664352734053193
