,target
1_1,1.5396502359140714
1_2,1.4039788807724125
1_3,1.5217701963006511
1_4,1.5272086338437654
1_5,1.6379882335551124
2_1,4.936906735116081
2_2,5.02250574255237
2_3,5.0102091744595985
2_4,4.894500162675656
2_5,4.985461286553538
3_1,2.5375530581419903
3_2,2.5410036021649174
3_3,2.5239228808921457
3_4,2.5618582980711744
3_5,2.5679641464736522
4_1,2.755791687428875
4_2,2.7672859402752135
4_3,2.749718833017455
4_4,2.759285291817131
4_5,2.792173910256666
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.85892091942536
6_2,2.8179854324610822
6_3,2.6595208679782436
6_4,2.627216034705899
6_5,2.6091795203530297
7_1,2.4147875780587245
7_2,2.555928113127732
7_3,2.534137818591073
7_4,2.472408212009001
7_5,2.4779538537654315
8_1,4.421641323197459
8_2,4.457138542135053
8_3,4.288017875936352
8_4,4.359615341201181
8_5,4.509570845331662
9_1,4.524831678121542
9_2,4.453952255408325
9_3,4.444216536420031
9_4,4.447898477205617
9_5,4.410168431526068
10_1,5.796576586412877
10_2,5.862901460237173
10_3,5.843179952146063
10_4,5.7697359325431155
10_5,5.811656883611819
11_1,2.507833758782515
11_2,2.5934198100553916
11_3,2.537926330023498
11_4,2.5263500048552476
11_5,2.5826299130714574
12_1,7.820474069986825
12_2,7.730483725728951
12_3,7.623857156224878
12_4,7.80594882389419
12_5,7.817896301940365
13_1,3.0686868273546684
13_2,3.000254699920803
13_3,3.0187213358036087
13_4,3.115175609524035
13_5,3.1150685424461275
14_1,1.2688489282053654
14_2,1.2964342035242264
14_3,1.2666205501824888
14_4,1.3241877625847542
14_5,1.2756717909694861
15_1,2.647576496155348
15_2,2.67964022317773
15_3,2.6775389255600084
15_4,2.6729527640396302
15_5,2.683367919535072
16_1,1.4400214930313504
16_2,1.4637997263549756
16_3,1.4500204707131241
16_4,1.478224525369901
16_5,1.4442635525810452
17_1,0.9293260795534352
17_2,0.9014279305818794
17_3,0.8564697923275582
17_4,0.9119828370352605
17_5,0.840943463594098
18_1,1.4661704283786763
18_2,1.4755731568607742
18_3,1.4135956010376447
18_4,1.4917604434740401
18_5,1.378980947130667
19_1,1.0609700528939692
19_2,1.075406565842436
19_3,1.1149707899155903
19_4,1.068517251105611
19_5,1.0719011894673351
20_1,3.9285193885129064
20_2,4.038038231784861
20_3,3.9908462274211116
20_4,3.7030650511843555
20_5,3.983776622159968
21_1,1.5292233185581492
21_2,1.4181076049854646
21_3,1.5225190385018998
21_4,1.468934378312443
21_5,1.5688618930035472
22_1,1.561095595223263
22_2,1.6909739206117347
22_3,1.389301542950145
22_4,1.4947745004968789
22_5,1.4812654221948338
23_1,0.5729151316888831
23_2,0.570585309726966
23_3,0.5758297671924005
23_4,0.5282934064930125
23_5,0.5670347704350993
24_1,2.6863221730252067
24_2,2.712780052378153
24_3,2.6859960543688777
24_4,2.6880354988733606
24_5,2.71673934242695
