,target
1_1,-2.9626041228919946
1_2,-3.2152076699107983
1_3,-3.0794587620107032
1_4,-3.0918256663949224
1_5,-3.096849297455103
2_1,0.690508874091271
2_2,0.8193154998789018
2_3,0.9035859157951023
2_4,0.7860896453042928
2_5,0.6824001579844399
3_1,0.6190636538637111
3_2,0.6372057234121482
3_3,0.654987460637931
3_4,0.6875293227847049
3_5,0.633259067838534
4_1,0.8545227054826494
4_2,0.8920204932765333
4_3,0.8649173748684718
4_4,0.8943006628968762
4_5,1.0057369414780046
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.23386660011035407
6_2,0.4639358689717891
6_3,0.17326877608868688
6_4,0.39181417671398683
6_5,0.003109291136767521
7_1,-0.15904062077417125
7_2,-0.2620561288692588
7_3,-0.30642042067805964
7_4,-0.3709591397548676
7_5,-0.4413636888228862
8_1,0.4875610171020332
8_2,0.7033098076374543
8_3,0.40107331467850926
8_4,0.4383674506276985
8_5,0.5030380459290639
9_1,0.7230473225412815
9_2,0.5334417526841679
9_3,0.7316025907556746
9_4,0.7373529781870762
9_5,0.7150529347232658
10_1,2.9043904833636534
10_2,2.7294451649917755
10_3,2.8159780156620347
10_4,2.9151198936882965
10_5,2.595894772152054
11_1,1.1674191516709271
11_2,1.0089646180281244
11_3,1.3390162895916515
11_4,1.3857790132272154
11_5,1.1823795524347376
12_1,3.4832183741055527
12_2,3.4782382461075345
12_3,3.5984389313234875
12_4,3.423664817193832
12_5,4.106208358836723
13_1,1.2393481121904923
13_2,1.2600825811738057
13_3,1.2865659427302352
13_4,1.4153954181088548
13_5,1.3676662579905459
14_1,-1.9147590437306126
14_2,-2.08113107862951
14_3,-1.990358562119893
14_4,-1.9182227824606741
14_5,-1.805391961906471
15_1,1.1205961500857824
15_2,1.174331619320267
15_3,1.1634224441267935
15_4,1.0274504556346165
15_5,1.1646227477856599
16_1,0.4230339279179841
16_2,0.41348506817267056
16_3,0.40327332747076794
16_4,0.5012166969181937
16_5,0.5745703248908592
17_1,-0.32604443488987855
17_2,-0.3353230611503626
17_3,-0.4694975595781922
17_4,-0.4567312626953834
17_5,-0.22840313867969564
18_1,0.22409385240006366
18_2,0.3849393395626133
18_3,0.18730580742620376
18_4,0.08415180868256064
18_5,0.2365791556349606
19_1,0.16958927058125636
19_2,0.10882143965349714
19_3,0.1367195539652188
19_4,0.17694170825365468
19_5,0.13227775889625232
20_1,-0.0030238834152375663
20_2,-0.019098263952123107
20_3,0.028545803306860542
20_4,0.04456990406727131
20_5,-0.03169014486174296
21_1,-0.6129894966835042
21_2,-0.415940995337122
21_3,-0.2738358691643137
21_4,-0.2073441895701895
21_5,-0.18270584789872998
22_1,-0.04531779040461921
22_2,-0.2889790336640023
22_3,-0.15902754689976675
22_4,-0.23045643584310022
22_5,0.017051860665666982
23_1,0.12674350361159398
23_2,0.10099778078326768
23_3,0.18548802069629422
23_4,0.1744205126670733
23_5,0.1391101075387442
24_1,1.1872130833553258
24_2,1.2559948884730245
24_3,1.2781015548459544
24_4,1.2781174804331714
24_5,1.2530148836006723
