,target
1_1,2.108149022636482
1_2,2.140177553156608
1_3,2.1108014680583023
1_4,2.0831381093894454
1_5,2.0558892692910935
2_1,6.483016739039769
2_2,6.447035184148058
2_3,6.433306143967719
2_4,6.521757514635977
2_5,6.373812191879768
3_1,2.882358427154937
3_2,2.943449291488068
3_3,2.912964039515624
3_4,2.899557635360373
3_5,2.8897599936125338
4_1,3.0700850708287017
4_2,3.075069515775517
4_3,3.05328960924045
4_4,3.0789579942070535
4_5,3.0879634400989513
5_1,2.2568897092514466
5_2,2.278646015387743
5_3,2.233511181329465
5_4,2.3047263117257444
5_5,2.280941158723783
6_1,5.409351196061866
6_2,4.967614211406257
6_3,4.998583629930567
6_4,5.194117430550724
6_5,5.092090198674001
7_1,2.8326870028242994
7_2,2.818681337497688
7_3,2.7559032321149597
7_4,2.7686169894267967
7_5,2.799710358543936
8_1,5.073399151185792
8_2,5.096651858106777
8_3,5.135927741785213
8_4,4.873499795191904
8_5,5.087283678582126
9_1,5.034496193521256
9_2,5.05875417665793
9_3,5.018269579586094
9_4,4.922374814100319
9_5,4.998282618565871
10_1,6.321364821394021
10_2,6.209218541492866
10_3,6.3221964507655715
10_4,6.251728807326012
10_5,6.296909245537643
11_1,2.500723074908764
11_2,2.4652492538212956
11_3,2.5101711035183736
11_4,2.507961068730231
11_5,2.5409708487470954
12_1,8.253283813625808
12_2,8.319287768153696
12_3,8.350321850522299
12_4,8.25952828179161
12_5,8.232248495378562
13_1,3.335346992532784
13_2,3.3565026122489043
13_3,3.3413199756926195
13_4,3.310113556384624
13_5,3.290830568012872
14_1,1.5866913187238854
14_2,1.5529525889642133
14_3,1.5586756181262114
14_4,1.4899168216655647
14_5,1.5554543310604387
15_1,2.960574526529233
15_2,2.8996978970185237
15_3,2.9353585877989516
15_4,2.9451160975917436
15_5,2.967875731362389
16_1,1.5203827094557953
16_2,1.5157208998200506
16_3,1.483202178019354
16_4,1.5085830044263284
16_5,1.5318905428803875
17_1,1.0503973961832114
17_2,1.0656215340319068
17_3,1.1253911977218125
17_4,1.0095999699185523
17_5,1.1158882770272331
18_1,1.6116116792632162
18_2,1.6533106174924896
18_3,1.6584007938015457
18_4,1.6325545620234798
18_5,1.6440814862651567
19_1,1.283737233804383
19_2,1.2735954435504449
19_3,1.2834889683535555
19_4,1.2850549001879534
19_5,1.2816995293898445
20_1,4.681344002942411
20_2,4.61443501711671
20_3,4.641691804099424
20_4,4.677307383205373
20_5,4.732056453426142
21_1,1.865184740724395
21_2,1.879931408091903
21_3,1.8672633217659453
21_4,1.8775636376700882
21_5,1.869069712816327
22_1,1.8897645660325948
22_2,1.8812776738931092
22_3,1.886110045542295
22_4,1.8780546950835384
22_5,1.884678282925632
23_1,0.613811432229381
23_2,0.6385287533481874
23_3,0.6608587107470291
23_4,0.6137603032856459
23_5,0.6067333374565442
24_1,2.848949812840977
24_2,2.8570795441416
24_3,2.864233809536819
24_4,2.8651437878313817
24_5,2.859207658365683
