,target
1_1,1.461840987109023
1_2,1.4610998264813204
1_3,1.5093650946995414
1_4,1.4817433298076514
1_5,1.4393008769333133
2_1,5.590004004468976
2_2,5.594430779358683
2_3,5.653230786478417
2_4,5.798696725455271
2_5,5.740266491869795
3_1,2.5165766732814197
3_2,2.5271742094922005
3_3,2.524411450763673
3_4,2.5105523943110306
3_5,2.5119370929558897
4_1,2.651230115910345
4_2,2.6600642696269516
4_3,2.667275537619906
4_4,2.6389766686078246
4_5,2.647955834436734
5_1,1.5299386248949474
5_2,1.476798117912621
5_3,1.4558381897667687
5_4,1.4351269928429131
5_5,1.4397989002515796
6_1,3.816197849206294
6_2,2.753354571353108
6_3,2.7752270796503895
6_4,2.7888109048178955
6_5,2.763932857734534
7_1,2.424330456626534
7_2,2.409337449208767
7_3,2.358308113344092
7_4,2.419379228524361
7_5,2.425336450805022
8_1,4.133449700584105
8_2,3.9982082940895642
8_3,4.0292295896193355
8_4,4.112035664499949
8_5,3.9597131089445865
9_1,4.035495960141396
9_2,4.166158569080113
9_3,4.094313163267651
9_4,4.089966224360538
9_5,3.9826003885903463
10_1,5.6823830005215425
10_2,5.679529927986335
10_3,5.623808783300098
10_4,5.585388449055572
10_5,5.587547720302748
11_1,2.37642276098257
11_2,2.402297751336096
11_3,2.393468855286769
11_4,2.377217916932662
11_5,2.392211671478587
12_1,7.730119921255789
12_2,7.754967326781993
12_3,7.677988577105876
12_4,7.712548828017398
12_5,7.674558878190908
13_1,3.0677698325301153
13_2,3.0592987988604206
13_3,3.0714446180917974
13_4,3.02998529632271
13_5,3.0510907174014714
14_1,1.1932147556403443
14_2,1.204840149656569
14_3,1.1901541834327416
14_4,1.1839256263296734
14_5,1.1446753768536462
15_1,2.6973928722255827
15_2,2.7269106853332588
15_3,2.72880351531758
15_4,2.7248210883630724
15_5,2.7157874120204544
16_1,1.2562092430996543
16_2,1.2699856233229145
16_3,1.304051854307735
16_4,1.3136668073383826
16_5,1.3111917424477404
17_1,0.954898463232689
17_2,0.9383903031325979
17_3,0.9777213778050238
17_4,0.9616341290787647
17_5,0.9685802052207191
18_1,1.5299226599254807
18_2,1.530050628927923
18_3,1.554855233305032
18_4,1.519325332134621
18_5,1.5372263812468587
19_1,1.0715307604476447
19_2,1.0360175475401363
19_3,1.04995770496987
19_4,1.04432824030918
19_5,1.0683948070287608
20_1,3.5999549710960985
20_2,3.5147087236345436
20_3,3.473491073032232
20_4,3.3249715108820617
20_5,3.3420145250746685
21_1,1.410590859583754
21_2,1.4130300170163628
21_3,1.4400144208388346
21_4,1.4246258551710624
21_5,1.4313563905529936
22_1,1.4268593650977586
22_2,1.4100253463004382
22_3,1.3167952544461148
22_4,1.391940532425464
22_5,1.4665482353472699
23_1,0.5079200605116974
23_2,0.5113048252679956
23_3,0.4897485388398642
23_4,0.4685858491989818
23_5,0.4862869478127547
24_1,2.7003295231060607
24_2,2.7225276391681663
24_3,2.7346702201291597
24_4,2.7355889927323735
24_5,2.704432073393614
