,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.2518119729938
2_2,-8.296708621881338
2_3,-8.127843727251706
2_4,-8.0268721464003
2_5,-8.161150909262744
3_1,0.5588341417159569
3_2,0.5171869121127766
3_3,0.6059049530771152
3_4,0.489691542266073
3_5,0.4749269002361326
4_1,0.8488740635030884
4_2,0.9853840298217493
4_3,0.7854696567333007
4_4,0.8429061941575472
4_5,0.9017328263535068
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.2336823948808244
6_2,1.366850896276814
6_3,1.6530773361810633
6_4,1.396474725849444
6_5,1.355351543808045
7_1,1.3351322843036337
7_2,1.2546129415216634
7_3,1.2228887939148807
7_4,1.2703677681204852
7_5,1.2333715865172494
8_1,1.4132510394515139
8_2,1.4139311780429518
8_3,1.396675631642523
8_4,1.3998144904524317
8_5,1.4080984470849258
9_1,1.4538750636962323
9_2,1.4526968596037506
9_3,1.4500020410391623
9_4,1.4490642032418568
9_5,1.443208767727745
10_1,4.428330657015331
10_2,4.510760715360572
10_3,4.383084961647107
10_4,4.312606882021998
10_5,4.461663793481825
11_1,2.1115406550919844
11_2,2.2175007991850797
11_3,2.11200569310144
11_4,2.065075818740044
11_5,2.1910881808053415
12_1,0.7103934286201108
12_2,0.4427333516549032
12_3,0.7365347276261898
12_4,0.4365071398928037
12_5,0.43334870427082
13_1,0.7850685312475518
13_2,0.39053088352730464
13_3,-0.03952841704759054
13_4,0.6289066499869995
13_5,0.728058287402247
14_1,-2.247790800736974
14_2,-2.282124478531432
14_3,-2.2818713749967325
14_4,-2.279260717704325
14_5,-2.1990228901691493
15_1,2.2318172634936246
15_2,2.2676749274582164
15_3,2.2387494002819137
15_4,2.167635079765035
15_5,2.1672334231564716
16_1,1.1759880507661813
16_2,1.1733022880720363
16_3,1.1818012503393585
16_4,1.1922341953880773
16_5,1.2050069179623275
17_1,0.48049829873104966
17_2,0.4097811710194785
17_3,0.47232197277528787
17_4,0.5598942875476558
17_5,0.40804339138987883
18_1,0.9835115020319921
18_2,1.0299115399972192
18_3,0.8818066244495977
18_4,1.0757722910538698
18_5,0.9887294680153869
19_1,0.8086633881172997
19_2,0.8022709923827814
19_3,0.7998799699869887
19_4,0.7997132195995931
19_5,0.8012410731590003
20_1,-0.3782217093194791
20_2,-0.3731282402911749
20_3,-0.3812436585090945
20_4,-0.3753283298738408
20_5,-0.3608241271488022
21_1,0.18720666983490997
21_2,0.30089640413819285
21_3,0.3434819758770336
21_4,0.5705240100905824
21_5,0.4902734128965004
22_1,1.1639017146744304
22_2,0.29114650863031927
22_3,0.41339159845668627
22_4,0.9922790478550321
22_5,0.8616317245574012
23_1,0.48754396626015256
23_2,0.47242561720965814
23_3,0.4656543577924964
23_4,0.47721537363664573
23_5,0.4658904206523202
24_1,2.3792232059614227
24_2,2.386408751120888
24_3,2.376778952540724
24_4,2.3843390758113503
24_5,2.3701235644464136
