,target
1_1,-0.8040028992466569
1_2,-1.0505591162968841
1_3,-0.9891422260394707
1_4,-0.8653971705045393
1_5,-0.9171952532240313
2_1,2.731025859792349
2_2,2.7054853171195274
2_3,2.8182768273450183
2_4,2.8732111992960836
2_5,2.4621427987549636
3_1,1.1510565365619332
3_2,1.113680861219861
3_3,1.1632742123288988
3_4,1.098401310815688
3_5,1.2094521033406813
4_1,1.3086663185395535
4_2,1.3338761706980717
4_3,1.3236936457018083
4_4,1.3073744280478317
4_5,1.367062618659623
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.9156126668153126
6_2,1.04383798518021
6_3,0.9006547363081281
6_4,0.47130717064762173
6_5,0.7510111866946649
7_1,0.45257525203098536
7_2,0.30605167677499495
7_3,0.33745430411532684
7_4,0.2844468489390703
7_5,0.4964442703558674
8_1,1.3522853527376093
8_2,1.3574898253461258
8_3,1.391282573720541
8_4,1.2062537513631315
8_5,1.349211113925409
9_1,1.522129856441783
9_2,1.5130926365479327
9_3,1.339623523742548
9_4,1.5052793250414083
9_5,1.3666970804134093
10_1,3.508254887209927
10_2,3.384235741336464
10_3,3.15480315766632
10_4,3.3800116409313925
10_5,3.3762144841661903
11_1,1.3280836445475732
11_2,1.4790439604482049
11_3,1.4153216422264965
11_4,1.5945229604933553
11_5,1.594167028960695
12_1,4.948891818990966
12_2,5.006534614770918
12_3,4.814418966910515
12_4,4.9372439271687165
12_5,5.031013317197172
13_1,1.909267804298953
13_2,1.8479533033866617
13_3,1.7217892862457516
13_4,1.832962036060659
13_5,1.818712868577986
14_1,-0.42112363054686097
14_2,-0.7738209129413972
14_3,-0.6720602697224962
14_4,-0.4586398948641982
14_5,-0.752103488229652
15_1,1.3162232636276245
15_2,1.3630137475470052
15_3,1.266683589547527
15_4,1.3423312760277486
15_5,1.317251243939099
16_1,0.7232145676735141
16_2,0.5949715273242598
16_3,0.614133895844941
16_4,0.6529934767418064
16_5,0.6239828114151003
17_1,0.12344054815967953
17_2,0.13108511215191773
17_3,0.1471244735838573
17_4,0.06301802579570762
17_5,0.2124303553353659
18_1,0.6629305849749045
18_2,0.5913313985547662
18_3,0.6520576640469183
18_4,0.5627999906222807
18_5,0.7527021308726438
19_1,0.2214265239507374
19_2,0.23652207208845744
19_3,0.24531079726293126
19_4,0.2271518869205699
19_5,0.1674527836039005
20_1,0.280096321577278
20_2,0.3050822919847289
20_3,0.26657313347185035
20_4,0.23757240942872157
20_5,0.28534623309989865
21_1,-0.2676183824564481
21_2,0.28401922453084555
21_3,0.3123309847894545
21_4,0.3062517737958416
21_5,0.39298537148608775
22_1,0.24068859418185287
22_2,0.29551651962054254
22_3,0.3051451132533252
22_4,0.31737154929580397
22_5,0.31659578272304406
23_1,0.09987394586534452
23_2,0.11656948235352801
23_3,0.19126211023113018
23_4,0.28428297690158183
23_5,0.25143382482117876
24_1,1.3154916579658016
24_2,1.3211929488931964
24_3,1.3558126089194629
24_4,1.3605852473436904
24_5,1.3305242372435555
