,target
1_1,2.159674592641256
1_2,2.2169946510252094
1_3,2.211214376870866
1_4,2.2246907035887102
1_5,2.1772427208384197
2_1,6.53603936986245
2_2,6.550860616340446
2_3,6.62015788737759
2_4,6.619610519553613
2_5,6.545559641205568
3_1,2.9735625974296416
3_2,2.979056070739471
3_3,3.007036867940353
3_4,2.936446140668749
3_5,3.0010865302610608
4_1,3.121198133352723
4_2,3.13793051346721
4_3,3.0935647242009274
4_4,3.1169932875224178
4_5,3.1311556362330966
5_1,2.4900299668463544
5_2,2.43646174665767
5_3,2.4771789849188606
5_4,2.41941994725602
5_5,2.4455801508932637
6_1,5.576563520414805
6_2,5.313117382395548
6_3,5.429715600604242
6_4,5.453705751331379
6_5,5.396472121106996
7_1,2.9679783101258206
7_2,2.838855401722733
7_3,2.750101087203923
7_4,2.8727155169768586
7_5,2.8133868218392664
8_1,5.1280842318116315
8_2,5.25736815795175
8_3,5.296952911576219
8_4,5.287411131293653
8_5,5.1746632026248855
9_1,5.0194166973150285
9_2,5.026336861718875
9_3,5.074531306470707
9_4,5.049818193267131
9_5,5.08694057531258
10_1,6.363833793197305
10_2,6.266925827782627
10_3,6.3851548239450615
10_4,6.374868812228848
10_5,6.346461662763293
11_1,2.515264675647491
11_2,2.5712460539028767
11_3,2.5071066591834654
11_4,2.4924872623927823
11_5,2.4978046991088836
12_1,8.253954866599695
12_2,8.340899514887399
12_3,8.429329016488945
12_4,8.376072475604172
12_5,8.291394309821785
13_1,3.3780539350459637
13_2,3.403458369800147
13_3,3.398255951735956
13_4,3.350842088294822
13_5,3.357518552520823
14_1,1.6876841425627793
14_2,1.6250387333242948
14_3,1.5909556039761175
14_4,1.6003678642558012
14_5,1.6750762866444229
15_1,3.0088528752746884
15_2,2.9622403884052484
15_3,2.9737528852297594
15_4,2.948980538169899
15_5,2.9759652651234627
16_1,1.528583395117014
16_2,1.521862868271356
16_3,1.528987101360174
16_4,1.5001303345273531
16_5,1.4984868377388136
17_1,1.121887676724968
17_2,1.111621179277958
17_3,1.1831703528420776
17_4,1.070180125653452
17_5,1.188860848808568
18_1,1.6872347633306053
18_2,1.6979859913009827
18_3,1.7217438539015466
18_4,1.6596503218987737
18_5,1.7643947628191838
19_1,1.2753062185391395
19_2,1.2926691671314747
19_3,1.2950353341853935
19_4,1.2337258769409065
19_5,1.295843044292152
20_1,4.767831589725449
20_2,4.72406396672486
20_3,4.7432675184369355
20_4,4.781269418882985
20_5,4.70425930005114
21_1,1.8819886224303692
21_2,1.8919908733138915
21_3,1.8850503552349769
21_4,1.8804826692893983
21_5,1.8767958998235401
22_1,1.8997899121685586
22_2,1.8976994647739578
22_3,1.8920947413339606
22_4,1.8971878876020543
22_5,1.8935418889456228
23_1,0.6375069952519057
23_2,0.6441120136056359
23_3,0.6633072894447005
23_4,0.6267611325089926
23_5,0.6334080435102387
24_1,2.8627240040281414
24_2,2.875448832152881
24_3,2.8532570828952553
24_4,2.855333269354545
24_5,2.8704058098128398
