,target
1_1,1.8602659054478141
1_2,1.7411988770787121
1_3,1.884365409029408
1_4,1.8511409905930938
1_5,1.9666881380294243
2_1,5.347989552720291
2_2,5.443462757652372
2_3,5.375537153552944
2_4,5.345885725914406
2_5,5.399255528776792
3_1,2.723819096908535
3_2,2.7657127097411958
3_3,2.6641610092654555
3_4,2.7439747193468382
3_5,2.7261364934952947
4_1,2.949192858464477
4_2,2.988442890701153
4_3,2.9956259114657615
4_4,3.0053473022994646
4_5,2.982771143288012
5_1,-0.7072861497395947
5_2,-0.9626756714938586
5_3,-0.5280708203114508
5_4,-0.9895834168114802
5_5,-0.48345877361234896
6_1,4.2712147987742
6_2,2.9836951211722904
6_3,2.9158617779870157
6_4,2.8398893670604544
6_5,2.7962349418185624
7_1,2.7375715467939736
7_2,2.794761659950443
7_3,2.794335477066933
7_4,2.690925411044983
7_5,2.735632455461285
8_1,4.831785115745464
8_2,4.842747434017332
8_3,4.779414746081966
8_4,4.795412931926168
8_5,4.912124979688951
9_1,5.042963763824074
9_2,5.085227185634229
9_3,5.032830023448659
9_4,5.1113072823021115
9_5,5.151718919033604
10_1,6.229260315933278
10_2,6.208484075199724
10_3,6.127307056745693
10_4,6.210065771595344
10_5,6.23539246854075
11_1,2.625195568523462
11_2,2.602156918178962
11_3,2.612417942440718
11_4,2.6220462517276673
11_5,2.607392861763615
12_1,8.109733246667295
12_2,8.01138325802235
12_3,7.882780959831621
12_4,8.032575046141343
12_5,8.120259696226764
13_1,3.2042520940691053
13_2,3.1007915162610122
13_3,3.1909048447794723
13_4,3.2193702296047317
13_5,3.242581985988675
14_1,1.4790897062313906
14_2,1.5726480020056366
14_3,1.5664733490259661
14_4,1.5659374880505355
14_5,1.5069208359986044
15_1,2.744468632719699
15_2,2.8268235364387277
15_3,2.7778521319659752
15_4,2.8007370315536955
15_5,2.7931405605715622
16_1,1.4477433328886347
16_2,1.4720532347635564
16_3,1.476447750480908
16_4,1.492559521198649
16_5,1.46224192682799
17_1,1.0084014355158901
17_2,0.9889587355107596
17_3,0.9408785908554589
17_4,1.0194966565068515
17_5,0.9084921397994444
18_1,1.5706093063010118
18_2,1.5622607410977307
18_3,1.5292902655832303
18_4,1.5823021153377967
18_5,1.4661393300193692
19_1,1.3191448333137907
19_2,1.3463495778935743
19_3,1.2797448566686285
19_4,1.3661261516543366
19_5,1.3361850171925513
20_1,4.694249439138639
20_2,4.578597450216283
20_3,4.639552929084269
20_4,4.614835322089736
20_5,4.646462394715947
21_1,1.8504556048166487
21_2,1.82758142517734
21_3,1.8646988708710792
21_4,1.868373143834671
21_5,1.8610701989708716
22_1,1.80539002560544
22_2,1.799871491505065
22_3,1.7479624833973095
22_4,1.8224850909185084
22_5,1.757534544240327
23_1,0.5620078621924577
23_2,0.5479272477475158
23_3,0.5309230973499952
23_4,0.5776510082734462
23_5,0.5353006758837411
24_1,2.8557126236707964
24_2,2.8645965494756704
24_3,2.8562607565775213
24_4,2.8579998645935016
24_5,2.8619562800485134
