,target
1_1,1.007360850573887
1_2,0.946633208094948
1_3,1.0787970645515224
1_4,1.03365648455756
1_5,1.0321234372161001
2_1,5.17792439643595
2_2,5.203154724774975
2_3,5.214756163816474
2_4,5.125238366918017
2_5,5.392766632339
3_1,2.3980188100664637
3_2,2.3941800045064108
3_3,2.383358075440838
3_4,2.4102673239281507
3_5,2.3572734606632406
4_1,2.568979061352584
4_2,2.564349455169815
4_3,2.5271806900696414
4_4,2.5565068562303943
4_5,2.521280450143374
5_1,0.19172984450365688
5_2,0.3727667836602058
5_3,0.17800941968923237
5_4,0.24787724689253676
5_5,0.5744361222764033
6_1,3.5659925288997396
6_2,2.652767667513867
6_3,2.7760650781161496
6_4,2.61486884347908
6_5,2.5922781319114367
7_1,2.3673139911836274
7_2,2.408752195933811
7_3,2.3007900281868383
7_4,2.3794295110493486
7_5,2.4243398956824427
8_1,3.460797898705319
8_2,3.369337233392741
8_3,3.386349535244939
8_4,3.4824315777903037
8_5,3.4561987303017783
9_1,3.8396318815403565
9_2,3.815487138908187
9_3,3.92062360905129
9_4,3.806174394395097
9_5,3.7689633325716154
10_1,5.850300944167611
10_2,5.592661591183262
10_3,5.715715818174436
10_4,5.813791204350622
10_5,5.702015188259997
11_1,2.477581504837299
11_2,2.4469153339033958
11_3,2.542984258027807
11_4,2.466766451451573
11_5,2.4710155155497264
12_1,7.471093571903239
12_2,7.3871018263629065
12_3,7.492138196137674
12_4,7.4628711744114735
12_5,7.4804578017345955
13_1,2.979048200507694
13_2,2.976573588825848
13_3,2.9439547847600047
13_4,2.957437273191927
13_5,2.950236581856138
14_1,1.0141709280832625
14_2,1.1232298116470951
14_3,1.1648642239345155
14_4,1.0467321825060205
14_5,1.1783834299643037
15_1,2.6405911082143647
15_2,2.6959412067217006
15_3,2.6770542150190937
15_4,2.6596203827059366
15_5,2.689378452421348
16_1,1.417520184887386
16_2,1.389739715655021
16_3,1.4295997798639393
16_4,1.399130812102738
16_5,1.4068766359970908
17_1,0.9487389159092234
17_2,0.9166793723486185
17_3,0.9044940769526919
17_4,0.9241864711829343
17_5,0.9063636432876968
18_1,1.4966395272025979
18_2,1.5373851028961194
18_3,1.4903329908825307
18_4,1.5159102267358389
18_5,1.4799664270962305
19_1,1.0399326202758372
19_2,1.040378019112198
19_3,1.0304102874342629
19_4,1.0357364486399605
19_5,1.0336820035719476
20_1,2.4102038265206533
20_2,2.8019346697260934
20_3,2.5154660507323148
20_4,2.547204503451417
20_5,2.1953116656954803
21_1,1.6451063101968426
21_2,1.6357682318389557
21_3,1.6821294547600854
21_4,1.5208508573756825
21_5,1.598951618634807
22_1,1.5539746570296191
22_2,1.743461715385242
22_3,1.4254395215761047
22_4,1.4986352366976126
22_5,1.6168861806728034
23_1,0.6223610653412791
23_2,0.6594108134325589
23_3,0.6590324667122194
23_4,0.5726526075522554
23_5,0.6484804683978554
24_1,2.6972773096570086
24_2,2.7122069152684336
24_3,2.702680999377919
24_4,2.6707268745887043
24_5,2.6811160945610304
