,target
1_1,0.999350909346338
1_2,0.949366383166485
1_3,1.0037467829793072
1_4,1.0458350453523784
1_5,1.042317971113864
2_1,5.187270343878136
2_2,5.300264903569228
2_3,5.192836757129353
2_4,5.172381435497402
2_5,5.167420110859716
3_1,2.35704850269417
3_2,2.329466180119836
3_3,2.3312219990103973
3_4,2.3384138357150657
3_5,2.3588253112669215
4_1,2.4937808729396336
4_2,2.5075748888341245
4_3,2.489489633154638
4_4,2.504639737765355
4_5,2.480034069975427
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.894003009052809
6_2,2.6262038205662446
6_3,2.623114866445387
6_4,2.5857173554596753
6_5,2.594686266665179
7_1,2.3729791598169823
7_2,2.354198721556976
7_3,2.352993606264227
7_4,2.299737862188558
7_5,2.340348400582027
8_1,3.4978801789447447
8_2,3.4435471664140707
8_3,3.4694709183157855
8_4,3.506477573434013
8_5,3.5639531874402572
9_1,3.882871150247028
9_2,3.996822834007416
9_3,3.9163017432822853
9_4,3.9636101502687606
9_5,3.986798558066057
10_1,5.676087134251716
10_2,5.6437450257463855
10_3,5.588203550691395
10_4,5.669985771673466
10_5,5.649847171108161
11_1,2.4026988305700816
11_2,2.3924334483558853
11_3,2.4250627026164047
11_4,2.3501439978133174
11_5,2.462204783195526
12_1,7.487720278864041
12_2,7.460726295645909
12_3,7.3587417882422494
12_4,7.479739631508613
12_5,7.459869482675854
13_1,2.94882534529544
13_2,2.9262687964564793
13_3,2.929924925741516
13_4,2.9741869861896455
13_5,2.982656967298665
14_1,1.125424028124871
14_2,1.1823110464905746
14_3,1.128800174058379
14_4,1.1057016859031605
14_5,1.1503313808889974
15_1,2.6303816734764096
15_2,2.6679104653645567
15_3,2.6383558457010907
15_4,2.6385692185257734
15_5,2.6544978185184234
16_1,1.3341152043983566
16_2,1.3437107421729064
16_3,1.3667829623440566
16_4,1.3608846434276285
16_5,1.3473725184509577
17_1,0.8966799609892679
17_2,0.9104094026023815
17_3,0.8651677438197805
17_4,0.9077566759004956
17_5,0.8585146131610862
18_1,1.4310801138022209
18_2,1.420434178942488
18_3,1.447140946321908
18_4,1.4807700897609992
18_5,1.4152540696090345
19_1,1.02024968899011
19_2,1.0188761362100622
19_3,1.0077052227207919
19_4,1.0362322697930126
19_5,1.0023346142841825
20_1,2.761074635989638
20_2,1.978689973160722
20_3,2.626807194097543
20_4,2.561090453208508
20_5,2.520052448560108
21_1,1.457322417160633
21_2,1.497375609318725
21_3,1.466482120641954
21_4,1.4618814187438565
21_5,1.4749924922967814
22_1,1.432875938880202
22_2,1.322683726260401
22_3,1.3310469601835697
22_4,1.4456088905388347
22_5,1.5399208416181256
23_1,0.505829327610073
23_2,0.5216340371264869
23_3,0.5009127433452212
23_4,0.5124555928460888
23_5,0.5071366151498219
24_1,2.685208860317401
24_2,2.694161117450935
24_3,2.7059204123790943
24_4,2.697614698388826
24_5,2.691040741321695
