,target
1_1,-1.5330135037262838
1_2,-1.7724129874348666
1_3,-1.8504707239805012
1_4,-1.6474163038601262
1_5,-1.4595853317467926
2_1,2.082419608020871
2_2,1.4566008896720808
2_3,1.7319382212707382
2_4,1.5206554443796607
2_5,1.650777688374537
3_1,0.9526293561179383
3_2,1.1903720218185467
3_3,0.9916478284400128
3_4,1.0605228300829004
3_5,1.0865481952505962
4_1,1.2064309780253322
4_2,1.2482517242236264
4_3,1.2246803261412447
4_4,1.2094631509290863
4_5,1.4302272701522583
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.8291209075879892
6_2,0.6793355924120776
6_3,1.1051475401086728
6_4,0.9072989122222564
6_5,1.2563546605794593
7_1,0.6710693780938451
7_2,0.29616371774874917
7_3,0.7371646048456165
7_4,0.32746897342538495
7_5,0.6656051828824154
8_1,1.3508777052675665
8_2,1.3288709966826857
8_3,0.8456808885349871
8_4,1.5053317609970829
8_5,1.5265082443251863
9_1,1.8394254750981625
9_2,1.4405976975183925
9_3,1.4477961512122148
9_4,1.6484070544035212
9_5,0.9705438305954591
10_1,3.587898853196569
10_2,3.7459271194576367
10_3,3.6127515114965734
10_4,3.4166020565853845
10_5,3.704038634019994
11_1,1.772511770554623
11_2,2.042210542970457
11_3,1.9290187002456323
11_4,2.0229219835137453
11_5,1.859318396139577
12_1,4.592851561131969
12_2,4.706861256316819
12_3,4.237083396679861
12_4,4.371736476043754
12_5,4.814456063108068
13_1,1.6599479388171865
13_2,1.6454314999782913
13_3,1.5298624279934514
13_4,1.8904670935315746
13_5,1.8469260283187239
14_1,-0.92700096133491
14_2,-1.1568546145449823
14_3,-1.2656187744296936
14_4,-1.1776809732858937
14_5,-0.5550599979504616
15_1,1.3810997189755447
15_2,1.4114450844894968
15_3,1.3521390200021366
15_4,1.281134623841197
15_5,1.400523296794456
16_1,0.778021439205714
16_2,0.7297715671067996
16_3,0.9219660478679239
16_4,0.8631025869853748
16_5,0.8786740326993008
17_1,0.12412295356691905
17_2,0.1854454888997401
17_3,-0.09443574944738686
17_4,0.1328802474090786
17_5,0.19419122286261933
18_1,0.6640274343146287
18_2,0.7280768527950532
18_3,0.7434978835192467
18_4,0.7890110865738601
18_5,0.8387245394932911
19_1,0.28968101672529395
19_2,0.5306300660878555
19_3,0.40486817480166504
19_4,0.446006048416724
19_5,0.40392396116404944
20_1,0.3061430757428106
20_2,0.2992852888948065
20_3,0.21550284435078904
20_4,0.28841034283007844
20_5,0.260330689037993
21_1,0.44539866186499955
21_2,0.7086537564706312
21_3,0.6421165610585952
21_4,0.5017179866033523
21_5,0.5088743051190154
22_1,0.4569457620379484
22_2,0.35493062925129876
22_3,0.4372669023740291
22_4,0.8871602596451852
22_5,0.6507033268564328
23_1,0.2923647408400747
23_2,0.41795571321513797
23_3,0.3962929087018841
23_4,0.4129693625173787
23_5,0.3747796344993666
24_1,1.41843530741924
24_2,1.3831112151103062
24_3,1.459095577452805
24_4,1.4048887594528883
24_5,1.3955524668014088
