,target
1_1,-1.6145502114117762
1_2,-1.9611515398291548
1_3,-1.7824403859072042
1_4,-1.6484468675527928
1_5,-1.7988624523854364
2_1,1.3424257766941914
2_2,1.1843552418233814
2_3,1.2353330982538444
2_4,1.2474832266962579
2_5,1.204143220291868
3_1,0.9511510092994448
3_2,0.9879617179422943
3_3,1.020387021913864
3_4,0.961541102982289
3_5,0.9136937683290736
4_1,1.1690364129051487
4_2,1.1239860288369703
4_3,1.1404080435305817
4_4,1.0326464686678536
4_5,1.1233464522553138
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.6453345425152452
6_2,0.6530828962902775
6_3,0.6010576771498
6_4,0.13841253025393552
6_5,0.49847247539760303
7_1,0.13277752218966124
7_2,0.018450436135124145
7_3,0.18179904508998848
7_4,0.1449602868153487
7_5,0.20920409098726003
8_1,1.010455093694196
8_2,1.0251831895597128
8_3,0.9238479245985951
8_4,1.0715123513517362
8_5,0.8789636368412066
9_1,1.1829191549218656
9_2,0.9966879834934382
9_3,1.3304269358585008
9_4,1.2349533119761607
9_5,1.122052973843082
10_1,3.26053284219961
10_2,2.99388486054676
10_3,3.2044936999354396
10_4,3.231311470207054
10_5,3.1835112019821366
11_1,1.3909503117536093
11_2,1.4404528478256249
11_3,1.4081519673003693
11_4,1.3522484034693185
11_5,1.3748770283222855
12_1,4.411120387757473
12_2,4.206334556530461
12_3,4.4207362521766
12_4,4.181171366931706
12_5,4.787105509236524
13_1,1.6217070737214188
13_2,1.5513806830980645
13_3,1.5352985583653538
13_4,1.7119453375635103
13_5,1.6161195036732507
14_1,-1.2319827089872553
14_2,-1.4411379694748347
14_3,-1.267357911231085
14_4,-1.1613095687058956
14_5,-1.317637609554257
15_1,1.1769211737901861
15_2,1.1592277072803496
15_3,1.2514397287171553
15_4,1.1710190582752322
15_5,1.18968044727706
16_1,0.4834844447489105
16_2,0.5351666217179113
16_3,0.5668118478679677
16_4,0.5647228040897497
16_5,0.568811118687987
17_1,0.07521410710981079
17_2,0.14844514699681424
17_3,-0.11709217407711793
17_4,-0.14112195294584137
17_5,0.0007251446722493489
18_1,0.520111500003497
18_2,0.688040621887197
18_3,0.5470446871205504
18_4,0.46641965727134
18_5,0.6392847531402365
19_1,0.1448216658512232
19_2,0.07648994751931164
19_3,0.1793483799609225
19_4,0.20832586261029598
19_5,0.06843106112099552
20_1,0.13382019808761383
20_2,0.21755543330862168
20_3,0.1461903718351246
20_4,0.18895364750175475
20_5,0.1396120937414101
21_1,0.31472960877213113
21_2,0.298555234423036
21_3,0.31120312514204873
21_4,0.31050879663189523
21_5,0.1318090333100101
22_1,0.3039378574553431
22_2,0.4385971463232353
22_3,0.18024993867423614
22_4,0.30533777627885733
22_5,0.2702851204273468
23_1,0.0936538562703326
23_2,0.09820687855366218
23_3,0.0497757886903593
23_4,0.13061090643212728
23_5,0.16787424856913957
24_1,1.3144144212738136
24_2,1.3338994439012035
24_3,1.373466609273061
24_4,1.3551782696783854
24_5,1.3579370687529575
