,target
1_1,-6.164626547529991
1_2,-6.172533797031275
1_3,-6.360563318000453
1_4,-6.140321423371552
1_5,-6.1885590563258415
2_1,1.4875657751860503
2_2,1.9341299255612896
2_3,1.2175330915935627
2_4,-3.3115977103210352
2_5,2.765873569143992
3_1,1.8421033881554132
3_2,1.8333798373017047
3_3,1.8928700458463654
3_4,1.857468395887686
3_5,1.8536108690997388
4_1,1.9317145633745174
4_2,2.044511849308825
4_3,1.944522151881194
4_4,1.9505057770016667
4_5,1.9427765239685475
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.889039833147385
6_2,1.999260498139177
6_3,2.1830174015699098
6_4,2.0707246501987457
6_5,2.0758535382525065
7_1,1.2960024473818323
7_2,1.4499800975915118
7_3,1.4596455864940716
7_4,1.4364081863465858
7_5,1.4528152831152485
8_1,1.4267602722236077
8_2,1.4709364933406803
8_3,1.706441809712722
8_4,1.4445642317325473
8_5,1.5120763385446367
9_1,1.497343634833246
9_2,1.469695407688309
9_3,1.9634761580542477
9_4,2.3038873031526057
9_5,2.010761822759369
10_1,4.807720884912557
10_2,4.81194233244868
10_3,4.793051233558491
10_4,4.900748919087581
10_5,4.979499377816737
11_1,2.377404413987294
11_2,2.3798530346261915
11_3,2.3458911891957
11_4,2.3716971348995672
11_5,2.375931079553806
12_1,2.31542617302429
12_2,2.0114222373230755
12_3,1.739296392671408
12_4,2.4990965275179895
12_5,2.2400781907369134
13_1,1.190268134209024
13_2,2.3191666982747154
13_3,1.808445440089275
13_4,1.341187920633986
13_5,1.345271201591134
14_1,-1.3430489534203562
14_2,-1.3295808233158997
14_3,-1.387764841618482
14_4,-1.5331917382695723
14_5,-0.3748428694528329
15_1,2.4208106003865466
15_2,2.3794514909366256
15_3,2.3948564439727704
15_4,2.374850234903579
15_5,2.3978706804447607
16_1,1.3745076124897166
16_2,1.34239834605999
16_3,1.3725995402029836
16_4,1.3474578780261175
16_5,1.3516183952709517
17_1,0.3811298081444521
17_2,0.3557844365606095
17_3,0.31656092134626596
17_4,0.5038738459455608
17_5,0.417743857923329
18_1,1.0030126866602858
18_2,0.9890510860870244
18_3,0.9070773535000479
18_4,1.0509769548015682
18_5,0.9596216738626759
19_1,0.8739398263413158
19_2,0.8484890161238905
19_3,0.8541705185626283
19_4,0.835048922899985
19_5,0.8912415632140835
20_1,0.33729311163352355
20_2,0.29980165703096456
20_3,0.33224564498979114
20_4,0.3091264381984913
20_5,0.32692031824794815
21_1,0.4071148459460276
21_2,0.5888633282440836
21_3,0.6215694259335126
21_4,-0.14052534652213455
21_5,0.35203128842506953
22_1,1.163901730057287
22_2,1.518817595376506
22_3,0.41339166341943423
22_4,0.7131846793458897
22_5,0.8631945748285629
23_1,0.4816529996760055
23_2,0.4923320535507818
23_3,0.4770295314422339
23_4,0.4963487709242624
23_5,0.4993653144832286
24_1,2.4440174929660388
24_2,2.4519773075940883
24_3,2.4492145457470618
24_4,2.444046487564041
24_5,2.4386071916522782
