,target
1_1,-8.721246399047171
1_2,-8.619788758288394
1_3,-8.688246138944246
1_4,-8.721246399047171
1_5,-8.610833915635467
2_1,-4.821389913217379
2_2,-5.014095481334592
2_3,-5.083709271559277
2_4,-5.020381069555053
2_5,-4.736899141461307
3_1,-1.1650314237864525
3_2,-1.7266066154836681
3_3,-2.0168542709179405
3_4,-0.20395826340309606
3_5,-0.0010032562727803672
4_1,0.0018950975343984017
4_2,0.001963948617232457
4_3,0.023962288573145026
4_4,0.29988939055782143
4_5,0.1859825959158008
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.7906912063330738
6_2,-1.8358013148845
6_3,-1.8221823212293877
6_4,-2.5779327521287883
6_5,-1.8366804793555227
7_1,-8.0
7_2,-8.0
7_3,-8.0
7_4,-8.0
7_5,-8.0
8_1,-0.6129577839216024
8_2,-0.8295643896193982
8_3,-0.8070138731802071
8_4,-0.3812738408569002
8_5,-0.6762107433219807
9_1,-0.7011825459282406
9_2,-0.8218656369333258
9_3,-0.9604322030692034
9_4,-0.6580126314471102
9_5,-0.6804018221567222
10_1,0.7954821618299479
10_2,1.099136417086086
10_3,0.3551160129632311
10_4,0.860819486107086
10_5,0.4385262607412303
11_1,-1.2703338896376193
11_2,-1.345262248749381
11_3,-1.773555346088012
11_4,-0.5764024506257728
11_5,-1.43927804939637
12_1,1.2413169766968406
12_2,0.5642770272443204
12_3,0.4727234484677347
12_4,0.6879759906034176
12_5,1.007106980092573
13_1,-0.38225765976285614
13_2,-0.524802803308996
13_3,-0.42648559472482206
13_4,-0.1436610169880861
13_5,-0.32844903209580545
14_1,-4.450736116818347
14_2,-4.4403907830518365
14_3,-4.593585868411902
14_4,-4.143387098039801
14_5,-4.106746043583559
15_1,0.8274345292176059
15_2,0.9162267005235368
15_3,0.7483322387913195
15_4,0.682956833201403
15_5,0.825445886788947
16_1,-0.20894765799536513
16_2,0.1607232389925373
16_3,0.19108319001109775
16_4,-0.03103818019105231
16_5,0.028645312495560116
17_1,-2.228863684798095
17_2,-2.0417944858778583
17_3,-2.427733498733346
17_4,-2.3535429019706484
17_5,-2.001385764343924
18_1,-0.8234741695872737
18_2,-1.0074870782286949
18_3,-1.1324882511264256
18_4,-1.0176175730821804
18_5,-1.0049863265638133
19_1,-0.17739704479104812
19_2,-0.14810135769875554
19_3,-0.06627185287515226
19_4,-0.1636898966255828
19_5,-0.2478994088807247
20_1,-0.6254170044220696
20_2,-0.44846205178352394
20_3,-0.4414902580365006
20_4,-0.3223464103426968
20_5,-0.6249264114520132
21_1,0.1830241706127425
21_2,-8.30539480106643
21_3,-0.013734341624552098
21_4,0.09525868333351592
21_5,0.2560064194725121
22_1,-6.045781618702124
22_2,-0.15998248890503886
22_3,-7.137272471682025
22_4,-7.194159451185327
22_5,-6.521649984172325
23_1,0.20021999483369232
23_2,0.08136921940659744
23_3,0.11602597713153562
23_4,0.10298536161738565
23_5,0.1308299940217895
24_1,1.1056215069192559
24_2,1.11789618333153
24_3,1.0625019782909522
24_4,1.0718431150569803
24_5,1.0657294777570923
