,target
1_1,0.8435698555678773
1_2,0.8320016051885641
1_3,0.8275058084027606
1_4,1.077891731164742
1_5,0.9267350220890349
2_1,4.481701115189129
2_2,4.423737604026512
2_3,4.485953524282481
2_4,4.541124523221705
2_5,4.439345707175943
3_1,2.4245258422217937
3_2,2.4537105923492266
3_3,2.4273919680021443
3_4,2.4292558405816314
3_5,2.434368345001854
4_1,2.6102402866920755
4_2,2.610105849331117
4_3,2.584835460616397
4_4,2.5839330039895465
4_5,2.610800821772953
5_1,-8.0
5_2,-2.3018665876220803
5_3,-2.3993099558523077
5_4,-1.7068175722932395
5_5,-3.922406283957776
6_1,2.7598756186980604
6_2,2.7688152194134035
6_3,2.748474536844541
6_4,2.636418676824596
6_5,2.5778288984815116
7_1,2.387490099787073
7_2,2.389639980463857
7_3,2.474012961776295
7_4,2.3798943825520618
7_5,2.4154701144687953
8_1,3.424140618138387
8_2,3.4509606088348495
8_3,3.4045497662662823
8_4,3.5758971347757633
8_5,3.752315339644642
9_1,3.767283210958311
9_2,3.6972246716099595
9_3,3.6656854445903653
9_4,3.5242458133647654
9_5,3.575019910800361
10_1,6.037396078092909
10_2,6.0343801233859296
10_3,6.017715286514359
10_4,6.099309075685831
10_5,6.122634077271497
11_1,2.61178438232722
11_2,2.575327966424017
11_3,2.670862959715196
11_4,2.6588554536866735
11_5,2.626298592772631
12_1,7.234682215115919
12_2,7.231980808199546
12_3,7.007741378872158
12_4,7.2300077431291125
12_5,7.205498465838043
13_1,2.866937455962341
13_2,2.8248597472967725
13_3,2.8507766648433566
13_4,2.80711595892944
13_5,2.8484443282926115
14_1,1.0345395520231828
14_2,1.0326552778653493
14_3,1.1541266744010115
14_4,1.0983043059379103
14_5,1.0093057061623518
15_1,2.551620118989443
15_2,2.578495047056614
15_3,2.565113939296841
15_4,2.552551719461761
15_5,2.5512015708914686
16_1,1.5370468396805572
16_2,1.5468361653602332
16_3,1.557322172271402
16_4,1.5367820855280283
16_5,1.5301793721198607
17_1,0.8226493712211205
17_2,0.791469979358291
17_3,0.7555875853968553
17_4,0.8595923572652541
17_5,0.7607879551561333
18_1,1.4105894047443948
18_2,1.4009465663242853
18_3,1.352253925917858
18_4,1.4123885221846235
18_5,1.330329800295878
19_1,0.959354427292055
19_2,0.916886357921353
19_3,0.9166341842156535
19_4,0.9542121515366409
19_5,0.9469576712641484
20_1,2.2593036311132066
20_2,2.9328925290654664
20_3,2.568110539847673
20_4,2.2755979010996294
20_5,2.682959370016256
21_1,1.3563305452410075
21_2,1.3588605198270878
21_3,1.5027370641502378
21_4,1.392017712951433
21_5,1.6914934548898959
22_1,1.4476192420479415
22_2,1.4773956684727227
22_3,1.1850114507753107
22_4,1.2358783941376024
22_5,1.3731344561633065
23_1,0.6422535240140198
23_2,0.6752198316111616
23_3,0.6110147599256965
23_4,0.6395927811602298
23_5,0.6616917189325264
24_1,2.572287250906613
24_2,2.5764886006975942
24_3,2.5859861913210183
24_4,2.6156313891523637
24_5,2.5640279190708735
