,target
1_1,-9.070581074285707
1_2,-8.638272163982407
1_3,-8.744727494896694
1_4,-9.045757490560675
1_5,-8.371611069949688
2_1,3.346001955082682
2_2,2.079346228732229
2_3,1.9453098752146776
2_4,1.8016074671495168
2_5,2.3182018048115105
3_1,1.605471545834298
3_2,1.5610906665512059
3_3,1.605178752679879
3_4,1.495795674653764
3_5,1.6401962024238719
4_1,1.7140992897215128
4_2,1.9697405181683951
4_3,1.7983916026602618
4_4,1.8383444602659884
4_5,1.7268882709074211
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.9874796740601066
6_2,2.036922718389948
6_3,2.2062040902990536
6_4,1.9566396496109537
6_5,2.0031799549514444
7_1,1.467098219797442
7_2,1.3951367915061053
7_3,1.4360637170732151
7_4,1.3959941214740466
7_5,1.5518991179803285
8_1,1.4491780854690457
8_2,1.8717188622902972
8_3,1.4184281048764955
8_4,1.711680450531331
8_5,1.4507232644858186
9_1,1.4649358125623373
9_2,1.4657128800634567
9_3,1.4374667225843993
9_4,1.4463316102419455
9_5,1.4282701376504499
10_1,4.506178980307351
10_2,4.630290200866981
10_3,4.586627776247724
10_4,4.655622278623318
10_5,4.515975479186784
11_1,2.4442974250329055
11_2,2.4642004515561315
11_3,2.532712505748352
11_4,2.4841752850160312
11_5,2.4909883656174148
12_1,1.1049455160908856
12_2,5.777020093958975
12_3,1.0145408046076723
12_4,1.6496598736804118
12_5,1.178518669527104
13_1,1.60468340105037
13_2,2.319041433665797
13_3,2.157885248545852
13_4,1.026098349062327
13_5,1.059721014919913
14_1,-0.9076877416333814
14_2,-2.351107114677793
14_3,-0.1557758333745733
14_4,-2.271962580737731
14_5,-2.2380865769391862
15_1,2.3018071337719177
15_2,2.3069005352365046
15_3,2.2786025189182686
15_4,2.3526018692862243
15_5,2.327126042797245
16_1,1.4465841460281623
16_2,1.4372633625738744
16_3,1.473780921927074
16_4,1.4772841287873382
16_5,1.4661049437677478
17_1,0.06866042960531844
17_2,0.2110430411972572
17_3,0.23141308645753
17_4,-0.01836737730134693
17_5,0.24069951621557942
18_1,0.6909845697288427
18_2,0.8000475918789881
18_3,0.5665038587114165
18_4,0.7193274051320676
18_5,0.6620498820052453
19_1,0.8177239437643581
19_2,0.8265901682810619
19_3,0.8217889017222779
19_4,0.8183842971052517
19_5,0.7965076393622338
20_1,0.0820532238089427
20_2,0.015331313848606382
20_3,0.050461953756724125
20_4,0.0773821222718845
20_5,0.0600434923267414
21_1,0.9042459297621536
21_2,0.44897612711675083
21_3,0.8457877742113309
21_4,0.7212940325317038
21_5,0.528676469018374
22_1,1.163901714678897
22_2,0.38702303312066244
22_3,0.4150539584068466
22_4,1.1647273523012147
22_5,0.941954521588285
23_1,0.5492004065171071
23_2,0.5602315930035807
23_3,0.5691999637603122
23_4,0.5739736591159065
23_5,0.5823257818510565
24_1,2.402993330482194
24_2,2.416101207699637
24_3,2.4163989525992835
24_4,2.411406908036012
24_5,2.4134202919680043
