,target
1_1,0.69435862095604
1_2,0.5339969601405621
1_3,0.6181764890397597
1_4,0.5387265638867245
1_5,0.7645019632698704
2_1,4.262117301396882
2_2,4.5304799649907554
2_3,4.426899224820948
2_4,4.541557876073295
2_5,4.677492561754562
3_1,1.7260361390873464
3_2,1.7564625820589306
3_3,1.7926447961810557
3_4,1.7390770358522876
3_5,1.7489477074524724
4_1,1.9426321563210074
4_2,1.9019300175896423
4_3,1.9593993993435992
4_4,1.932071395258129
4_5,1.921980716271779
5_1,-0.02560579200325057
5_2,-0.19207420904598216
5_3,0.34686060886963527
5_4,0.16317425586786383
5_5,-0.8075770137445308
6_1,1.5600683205248465
6_2,1.6478246635321407
6_3,1.665401435392002
6_4,3.687750877758047
6_5,1.6451965061983536
7_1,1.2135787068886947
7_2,1.3661235299285412
7_3,1.1185451162367315
7_4,1.243092157199345
7_5,1.3670966519120364
8_1,2.862069088657814
8_2,2.6607125682519492
8_3,2.7631337133820004
8_4,2.780169538494822
8_5,2.9353706316666357
9_1,2.8603516676686773
9_2,2.7161403249095937
9_3,2.887310774713226
9_4,2.7743723477707576
9_5,2.657133105666642
10_1,4.225872700061655
10_2,4.400227203579057
10_3,4.308006294813321
10_4,4.427771537882582
10_5,4.200541201836366
11_1,2.444364200412168
11_2,2.5299724571117794
11_3,2.4718480423774976
11_4,2.188494815030068
11_5,2.233211700532368
12_1,6.411800562963705
12_2,6.44778422473993
12_3,6.429271086343082
12_4,6.390145819087373
12_5,6.467070647548561
13_1,2.5296201761966213
13_2,2.4895434622067834
13_3,2.4672518574076356
13_4,2.4364574924048323
13_5,2.409259715917873
14_1,0.5349909982741652
14_2,0.5263165350543232
14_3,0.5049182176643047
14_4,0.360515282090785
14_5,0.40613022330430065
15_1,1.7679474076355137
15_2,1.7725815118614856
15_3,1.7233921653431108
15_4,1.8231397603540545
15_5,1.773026221882381
16_1,1.0490449594971771
16_2,1.1009215328359163
16_3,1.0461587703973645
16_4,1.0392736402311535
16_5,1.0698407086498576
17_1,0.7046970547748516
17_2,0.6475069144063528
17_3,0.6523016669830023
17_4,0.6388187620288484
17_5,0.6002534953931746
18_1,1.206451016095662
18_2,1.0114834244519497
18_3,1.2077525655340313
18_4,1.2129502021344145
18_5,1.1895228612074513
19_1,0.7734980660359845
19_2,0.737076375999464
19_3,0.7351033428740085
19_4,0.7837601114288155
19_5,0.7562186195478685
20_1,1.782836745252135
20_2,0.6511731989429738
20_3,1.6099187810918818
20_4,1.5365444893891893
20_5,2.2092397395677295
21_1,0.9199865445621526
21_2,0.9302289137778462
21_3,0.9124585313738155
21_4,0.9429879984671979
21_5,0.8724085903261657
22_1,1.0198232594611847
22_2,1.1204606455398427
22_3,0.8671012472505534
22_4,0.9666200675392222
22_5,0.9237339796382859
23_1,0.4280817701203509
23_2,0.44467569077910496
23_3,0.3883640708271463
23_4,0.47625273242992916
23_5,0.5011357106416512
24_1,1.6921991986167804
24_2,1.6474671647482289
24_3,1.655949635069199
24_4,1.7102710413155777
24_5,1.6764325001901013
