,target
1_1,1.911431138981584
1_2,1.8322958656283141
1_3,1.9021992106774799
1_4,1.9156206797967879
1_5,1.9596288904355081
2_1,5.489339421451169
2_2,5.4948256478084385
2_3,5.428359764029071
2_4,5.440415216795512
2_5,5.5489058127349695
3_1,2.754291389827952
3_2,2.7742938354264735
3_3,2.733641014578328
3_4,2.7665548947944396
3_5,2.7594984840717283
4_1,2.958261567451601
4_2,2.971344086458474
4_3,2.9810904870061
4_4,2.9853177846972003
4_5,2.9406696256916707
5_1,1.6268390601236706
5_2,1.6006320104840257
5_3,1.5384304845818295
5_4,1.5287928320324127
5_5,1.5677476988377441
6_1,4.531853408870063
6_2,3.0566181821746987
6_3,3.268116096250788
6_4,3.6151809235528574
6_5,3.812248545525436
7_1,2.6394112314450253
7_2,2.650297429182218
7_3,2.6162098406898333
7_4,2.625803710380058
7_5,2.6504435914157933
8_1,4.86119555870366
8_2,4.867115683291631
8_3,4.808135368122204
8_4,4.808546839047683
8_5,4.763250569577186
9_1,4.8729339154920055
9_2,4.925566319274505
9_3,4.878814209293722
9_4,4.839290011217052
9_5,4.9011843996649915
10_1,5.971405236837727
10_2,5.8851321701632795
10_3,5.93336024426997
10_4,5.9482937948782375
10_5,5.985190016373164
11_1,2.5100978128543123
11_2,2.585325784063669
11_3,2.564690344485796
11_4,2.532422297626494
11_5,2.575530132405415
12_1,8.146127833012805
12_2,8.102701943702746
12_3,8.019936670376946
12_4,8.135065771878258
12_5,8.104604973085959
13_1,3.215094163352831
13_2,3.1485389016977723
13_3,3.210932220751286
13_4,3.2211256666015857
13_5,3.233714145728988
14_1,1.4232393631401543
14_2,1.483184679083015
14_3,1.4498482178739889
14_4,1.4446034978241948
14_5,1.4610658611035525
15_1,2.810658413247405
15_2,2.824005525447596
15_3,2.7938349358320833
15_4,2.8227803896705375
15_5,2.8042800160377106
16_1,1.419441245474956
16_2,1.4549149016264806
16_3,1.4397504687530758
16_4,1.4419792091741348
16_5,1.4415676755435332
17_1,1.0150983726372844
17_2,1.0050209768753124
17_3,1.032390433827889
17_4,1.0030920523364628
17_5,0.9761751787501838
18_1,1.571566574227905
18_2,1.5855112766007404
18_3,1.5935395269692185
18_4,1.5714166038895172
18_5,1.5333912341125389
19_1,1.2102340181373827
19_2,1.1836728851224196
19_3,1.1893622084958988
19_4,1.2125916227063764
19_5,1.2325979081881013
20_1,4.476486131748987
20_2,4.495480381262889
20_3,4.474670114969781
20_4,4.417358137012019
20_5,4.518331381535066
21_1,1.80325826246483
21_2,1.7951358572645437
21_3,1.8270932506577953
21_4,1.8220557242155482
21_5,1.8268005529139073
22_1,1.7944192108857129
22_2,1.7686017102752913
22_3,1.803070292856007
22_4,1.7980093870747258
22_5,1.7998580575298921
23_1,0.4828418377719298
23_2,0.519448102141175
23_3,0.5383235047184783
23_4,0.5718374111763332
23_5,0.5028533245138981
24_1,2.8133449567125894
24_2,2.827127046485289
24_3,2.8229274601130867
24_4,2.815757802456646
24_5,2.8276792302846854
