,target
1_1,1.9903137941052884
1_2,1.9838950700711264
1_3,1.9534277496518235
1_4,1.989457370637945
1_5,1.972266023091869
2_1,6.326088590824865
2_2,6.213753117326312
2_3,6.262009055524893
2_4,6.359278115832174
2_5,6.347913148278079
3_1,2.787940161056039
3_2,2.8347223656588887
3_3,2.845681956459105
3_4,2.8180023208641023
3_5,2.8297996570180555
4_1,2.9549894360670335
4_2,2.970962942035079
4_3,2.967685710815032
4_4,2.971651882762141
4_5,2.966542685852893
5_1,2.1670756045299906
5_2,2.1925093694988527
5_3,2.19534424731048
5_4,2.1562812414144954
5_5,2.197329543020992
6_1,5.1363520047791935
6_2,4.741212117159046
6_3,4.797384833557043
6_4,4.880683894596897
6_5,4.820493434860618
7_1,2.741651117565408
7_2,2.734061789456834
7_3,2.6506949738884336
7_4,2.704530776749887
7_5,2.6463896904829824
8_1,4.805149846259503
8_2,4.879756074298185
8_3,4.854980817836009
8_4,4.8641354724804735
8_5,4.894303964238892
9_1,4.947128164008811
9_2,4.948969100069669
9_3,4.943338016861934
9_4,4.871171860998233
9_5,4.791753592860108
10_1,6.122219570615657
10_2,6.0994610405934715
10_3,6.152513407347383
10_4,6.090698703503902
10_5,6.138526530015216
11_1,2.4862457476060564
11_2,2.490635021816663
11_3,2.466821432012153
11_4,2.435736188123708
11_5,2.4785332890259824
12_1,8.181794306533497
12_2,8.22316609218005
12_3,8.235647963427366
12_4,8.16232070454064
12_5,8.159806612365538
13_1,3.2510858871267745
13_2,3.2859632532420866
13_3,3.3107973221960116
13_4,3.270274591831704
13_5,3.2584715832139133
14_1,1.4868291833203735
14_2,1.4730867270615942
14_3,1.497411735538628
14_4,1.4601241746870708
14_5,1.4976398862601699
15_1,2.8762715802011436
15_2,2.8636282307718313
15_3,2.846871104401884
15_4,2.864166760022749
15_5,2.8812576814161757
16_1,1.4771497832458278
16_2,1.444617183606357
16_3,1.50010766591385
16_4,1.4913013870032223
16_5,1.4863808788760797
17_1,0.9956158670343331
17_2,1.0204318223924267
17_3,1.074109522741425
17_4,1.023612478649733
17_5,1.0641134450914111
18_1,1.5740800186160415
18_2,1.6086741759000203
18_3,1.6818675924516346
18_4,1.6090547803542075
18_5,1.6504843352963605
19_1,1.2388107541837963
19_2,1.2218066208194047
19_3,1.2193891007841124
19_4,1.2187236835586923
19_5,1.1955342369828739
20_1,4.4618603530837175
20_2,4.495012198303046
20_3,4.490873754047689
20_4,4.535267591001618
20_5,4.468985700516488
21_1,1.8429137413341186
21_2,1.842032182472365
21_3,1.8482860951050402
21_4,1.8492596726930304
21_5,1.8479397465659384
22_1,1.8622179056662043
22_2,1.86635888775167
22_3,1.8486719127279303
22_4,1.859324677740019
22_5,1.8583994213367696
23_1,0.5915759082566435
23_2,0.6285871049333587
23_3,0.6132992024510485
23_4,0.6311612882031594
23_5,0.5934469237230438
24_1,2.8267160158680724
24_2,2.8019157459908968
24_3,2.8282956721211003
24_4,2.818162522463811
24_5,2.821338433501961
