,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-0.3032247859146284
3_2,-8.0
3_3,-8.0
3_4,0.17389646880503398
3_5,-8.0
4_1,-0.002194790250647248
4_2,-0.3032247859146284
4_3,-0.002194790250647248
4_4,0.17389646880503398
4_5,-0.002194790250647248
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,1.0997633209919067
6_4,0.9226801245711675
6_5,0.807374877537258
7_1,-1.6479317926227424
7_2,-0.18271053035375973
7_3,-0.5381518222163216
7_4,-0.290260284329609
7_5,-0.7489406839050164
8_1,-0.9202121764785979
8_2,-0.8506940249689985
8_3,-0.6830640502260783
8_4,-1.050767676241853
8_5,-0.6607745219537339
9_1,-0.7673180039277776
9_2,-1.4632737236828364
9_3,-0.917804218907672
9_4,0.20302215832546636
9_5,-4.019598669631904
10_1,1.1929025823264017
10_2,1.6947177238257203
10_3,1.2460155364753942
10_4,1.2210980392057467
10_5,0.5297144730367143
11_1,0.24267459338914368
11_2,0.8782109121449277
11_3,0.38438280193859536
11_4,0.9172190364198964
11_5,0.48623525685114255
12_1,1.3424635581723383
12_2,0.4245933598109704
12_3,0.3581370297943551
12_4,0.39595639384962467
12_5,1.4710783462744055
13_1,-0.22638705588007063
13_2,-0.6322019257104884
13_3,1.123200533435945
13_4,-0.02919747851839374
13_5,-0.8595268560625221
14_1,-5.4583022148312095
14_2,-5.192289125035911
14_3,-5.384165635404326
14_4,-4.474534066740268
14_5,-4.302960811708966
15_1,0.9273743155012367
15_2,0.6820600257017757
15_3,0.474927261995257
15_4,0.49737036705119475
15_5,0.4749264644690152
16_1,0.13959924595938064
16_2,-0.009599818347082787
16_3,0.3533039153307852
16_4,0.1783560189125705
16_5,-0.035106014698065006
17_1,-2.5112594269222357
17_2,-2.9803476764167387
17_3,-3.7708518205526143
17_4,-1.7129585486648151
17_5,-2.5385322981141263
18_1,-0.7129805551779971
18_2,-0.6278421204837792
18_3,-1.213087263159763
18_4,-0.6026875982229308
18_5,-0.7541641624090625
19_1,-0.13156915630701174
19_2,-0.0538417326549273
19_3,-0.18003544035047864
19_4,0.05754500049591779
19_5,-0.04246085281672593
20_1,-0.9265077079959707
20_2,-0.6254777123319896
20_3,-8.0
20_4,-0.6254777123319896
20_5,-0.6254777123319896
21_1,0.2968126514436858
21_2,0.14740815234341037
21_3,-0.461013711985414
21_4,-0.013875164063592443
21_5,-0.013875164063592443
22_1,0.12170028122645471
22_2,-0.1599837163842051
22_3,-0.08856461450651545
22_4,-0.1599837163842051
22_5,-2.3574552960199373
23_1,0.05336563762757234
23_2,0.13825740467008824
23_3,0.053522197732140966
23_4,0.0011189050966245939
23_5,0.05980313400700393
24_1,1.0611247849774699
24_2,1.079853407022317
24_3,1.0780318538728944
24_4,1.0617277015949176
24_5,0.9909175663036704
