,target
1_1,1.3082338511229255
1_2,1.3601735533388528
1_3,1.3439825807895704
1_4,1.2803713609201077
1_5,1.2859890333960504
2_1,5.5772915649809525
2_2,5.468582948420001
2_3,5.69032174972416
2_4,5.646496449623756
2_5,5.673882505009932
3_1,2.4749802426029137
3_2,2.4401336982728994
3_3,2.440644172786745
3_4,2.4626980142258392
3_5,2.4369832903230804
4_1,2.601311959129875
4_2,2.595504403483813
4_3,2.6053213368346073
4_4,2.600157284817773
4_5,2.6148593406918508
5_1,0.506109612579648
5_2,-1.4363141159242492
5_3,-0.11483440175347574
5_4,0.562543850407042
5_5,0.45304850270592273
6_1,3.9674479347766427
6_2,2.915972186055065
6_3,2.8801676063806334
6_4,2.8454238387328394
6_5,3.2299705807283057
7_1,2.5338609411961466
7_2,2.5202458798492695
7_3,2.492364418297812
7_4,2.5490209035769964
7_5,2.487079931004945
8_1,3.913391779580577
8_2,3.879996718014985
8_3,3.96093181877174
8_4,4.029724643251809
8_5,3.956592518580289
9_1,4.300103754174186
9_2,4.097584944348711
9_3,4.2242576733918265
9_4,4.245745888014551
9_5,4.212990229885117
10_1,5.862522773375033
10_2,5.875479213348614
10_3,5.825551668795616
10_4,5.760678440551692
10_5,5.811555541441513
11_1,2.474958965431105
11_2,2.495409137176039
11_3,2.490073758320359
11_4,2.4955993471961144
11_5,2.5163252130045985
12_1,7.760309316224108
12_2,7.736099898988626
12_3,7.748462826198833
12_4,7.762141450962395
12_5,7.715546865974003
13_1,3.0478639269198915
13_2,3.0376598171799447
13_3,3.0764880401093504
13_4,3.0825384102016056
13_5,3.0852114595689453
14_1,1.2204034777631803
14_2,1.2992979287394868
14_3,1.2651273703173749
14_4,1.2291512112840948
14_5,1.2973445933970287
15_1,2.7233845552768945
15_2,2.746573706299472
15_3,2.7332434509277403
15_4,2.748891995901243
15_5,2.74363591928119
16_1,1.4560339371971427
16_2,1.4440953096082654
16_3,1.4338004363110957
16_4,1.4026719044986262
16_5,1.4459285911223165
17_1,0.9788489036595639
17_2,1.0106908895178335
17_3,1.0132748365314157
17_4,1.0346164642236593
17_5,0.9293846793807016
18_1,1.5316058378549915
18_2,1.530337431576557
18_3,1.6039730015262683
18_4,1.565883544933453
18_5,1.5793094081021977
19_1,1.060035124908532
19_2,1.1030173434555985
19_3,1.0691549154412971
19_4,1.0954816894177266
19_5,1.0985631729591223
20_1,3.4199068151273164
20_2,3.3561309404985087
20_3,3.6380960913157754
20_4,3.358579389097776
20_5,3.526461454116082
21_1,1.7669099249103675
21_2,1.7235438065293558
21_3,1.669543983855779
21_4,1.6993269179192405
21_5,1.675236435375878
22_1,1.77412039439604
22_2,1.7043073754669942
22_3,1.6646932156719052
22_4,1.6579885678692676
22_5,1.6841538377202032
23_1,0.6293381605118469
23_2,0.6016466777045065
23_3,0.6216746966570434
23_4,0.6130996231509357
23_5,0.6229397195613997
24_1,2.7617770299670195
24_2,2.7096974309555253
24_3,2.744759369346761
24_4,2.7332765822968583
24_5,2.7641021080089683
