,target
1_1,-2.5820010795605564
1_2,-2.663394681822748
1_3,-2.6090341402867727
1_4,-2.6383911486446583
1_5,-2.604688497282436
2_1,1.3355063157041254
2_2,1.35346275221355
2_3,1.2713868516224887
2_4,1.3115114372925096
2_5,1.3182234294028659
3_1,1.5275627622271046
3_2,1.5299461962551937
3_3,1.5495243930304403
3_4,1.5580301912918837
3_5,1.565158270921416
4_1,1.67219934429937
4_2,1.7006806787555184
4_3,1.6825389083156677
4_4,1.7059608229739935
4_5,1.7516210399489107
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.272886375720834
6_2,2.298382457337248
6_3,2.334410786979714
6_4,2.2130733731140415
6_5,2.149229661008001
7_1,1.9538952591901024
7_2,1.9559287126457228
7_3,1.9655216717252924
7_4,1.8585737358758023
7_5,1.9916128288249346
8_1,1.738911559806039
8_2,1.6972725337376697
8_3,1.6458081525691042
8_4,1.6699643315604018
8_5,1.6775105217474549
9_1,2.287166034030153
9_2,2.3119240101855723
9_3,2.3401638313976862
9_4,2.3005929504659264
9_5,2.383888485977243
10_1,5.280420367604354
10_2,5.220662875582368
10_3,5.258149731608861
10_4,5.347229939127849
10_5,5.182398194746306
11_1,2.338354661593877
11_2,2.359254244825782
11_3,2.3381816829167015
11_4,2.3362754587887564
11_5,2.3616719815520875
12_1,5.327876636866493
12_2,5.141909880774725
12_3,5.19244622947741
12_4,5.187842947553781
12_5,5.149059564635636
13_1,2.250427471494177
13_2,2.249891839881701
13_3,2.2477371459321964
13_4,2.309815044473618
13_5,2.37423414427832
14_1,-0.09990376349458541
14_2,0.009980823291602313
14_3,-0.041977172898052494
14_4,-0.028120352423295844
14_5,-0.12231851600430613
15_1,2.4748283800403903
15_2,2.468886389505378
15_3,2.4726272514069483
15_4,2.484407302841635
15_5,2.484875592232536
16_1,1.2299099833117402
16_2,1.22857402805023
16_3,1.2343756823037375
16_4,1.234568493264263
16_5,1.2209983198441292
17_1,0.7032218479189658
17_2,0.7201595617614631
17_3,0.7139409109536149
17_4,0.7674489360470241
17_5,0.6935875671351505
18_1,1.2562032690949958
18_2,1.280932000672005
18_3,1.2478737778704119
18_4,1.3095960555257578
18_5,1.2343786055931916
19_1,0.871168301408162
19_2,0.8921156143597921
19_3,0.8659795504603633
19_4,0.8749453409931014
19_5,0.8654475400768548
20_1,0.20333286032172013
20_2,0.202787322564935
20_3,0.17849806843163082
20_4,0.18726405419629366
20_5,0.19909219152889884
21_1,0.7902563256793524
21_2,0.8488934023924628
21_3,0.8421672870169569
21_4,0.6732468753504578
21_5,0.7764778097888754
22_1,0.697639866857972
22_2,0.5014312214141982
22_3,0.3297303990451252
22_4,0.4006815703144069
22_5,0.879989067650295
23_1,0.44296016781832165
23_2,0.46612680083930724
23_3,0.4354341018460625
23_4,0.43419486573151117
23_5,0.4659008308040601
24_1,2.5436409431740885
24_2,2.5397390751868794
24_3,2.53559463144864
24_4,2.5518612542148573
24_5,2.547502671801515
