,target
1_1,-0.09100153601371085
1_2,-0.13022045541592175
1_3,-0.11548328133640406
1_4,-0.09310313274751926
1_5,-0.3061390104198187
2_1,3.539539796067687
2_2,3.5272160911874364
2_3,3.3517727155104167
2_4,3.4737314166063555
2_5,3.5051259980633995
3_1,1.3344528162596752
3_2,1.3869229003406511
3_3,1.418509401798103
3_4,1.3778492490548364
3_5,1.443373985711166
4_1,1.5359465543365873
4_2,1.575996101958018
4_3,1.4727201646894736
4_4,1.5118802295700733
4_5,1.5594932190674065
5_1,0.060332999782182525
5_2,0.15022063811765576
5_3,-8.0
5_4,-8.0
5_5,0.06812089480302305
6_1,1.3847422707365058
6_2,1.3454693949836745
6_3,1.168654057730945
6_4,0.8576724069780566
6_5,1.3939650250858684
7_1,0.7840691127677994
7_2,0.523604640441998
7_3,0.8653643238997237
7_4,0.6748126818662812
7_5,0.6734875409659751
8_1,1.9661929594072673
8_2,2.078484824706208
8_3,1.9981892363289249
8_4,2.0880605554163902
8_5,1.8952302632835827
9_1,1.8730745382425373
9_2,1.711151924844489
9_3,1.8189205288225105
9_4,1.9919711722434819
9_5,1.7435675891072595
10_1,3.8993784890051395
10_2,3.5988956028466674
10_3,3.843979590984963
10_4,4.253097188736198
10_5,4.313544758798063
11_1,1.592574483795909
11_2,1.674126479833478
11_3,1.8639962888629826
11_4,1.9333278676152812
11_5,1.6858973627062455
12_1,5.595831718454157
12_2,5.553760442461175
12_3,5.781155824344683
12_4,5.343042437989361
12_5,5.265356759897415
13_1,2.180947224552037
13_2,2.1645578581524894
13_3,2.0758367888390286
13_4,2.1456464473109804
13_5,2.079587880050911
14_1,-0.13284013706251133
14_2,-0.295059401837981
14_3,-0.14840570818114815
14_4,-0.1401452148754036
14_5,0.2474417619214894
15_1,1.5164381536058373
15_2,1.5220372654772516
15_3,1.4245454717727148
15_4,1.5817658552140719
15_5,1.5790711168447193
16_1,0.9966502369555386
16_2,0.9023533562587234
16_3,0.7948317741166089
16_4,1.0359099540721064
16_5,0.9221498816078763
17_1,0.6029467915829162
17_2,0.35376202269876345
17_3,0.4477001880115378
17_4,0.5229698558426419
17_5,0.45680334132580835
18_1,1.046128613684667
18_2,0.8968009215769598
18_3,0.9733532634738269
18_4,1.042450929128885
18_5,1.0576243496184223
19_1,0.6083128783120691
19_2,0.6196892916957661
19_3,0.5473714562368219
19_4,0.5827114511382006
19_5,0.5061375894899871
20_1,0.4114888204797564
20_2,0.4634536524228641
20_3,0.43319431454530455
20_4,0.46449599385728396
20_5,0.4021282952933792
21_1,0.8197366658426413
21_2,0.573380876881515
21_3,0.5021155761449055
21_4,0.6986299287625549
21_5,0.695760804696906
22_1,1.1083621201203993
22_2,0.8790094399025732
22_3,0.904066534209686
22_4,0.691242413070393
22_5,0.6764826115862194
23_1,0.43506441183267164
23_2,0.4074166256028863
23_3,0.44652608253633275
23_4,0.3980004135219323
23_5,0.4432097402780153
24_1,1.5362121431209772
24_2,1.5183408884588532
24_3,1.5193324713480134
24_4,1.514706024393358
24_5,1.5557600039927648
