,target
1_1,0.13734995750774232
1_2,0.9549712473100151
1_3,0.8345145538519871
1_4,0.6411359686197609
1_5,0.2870844675077571
2_1,4.630737147866271
2_2,4.896663156401904
2_3,4.843195996274178
2_4,5.479158643150305
2_5,4.173539146109724
3_1,2.4210679332448404
3_2,2.4164996950525413
3_3,2.3451833699864966
3_4,2.4197814848628205
3_5,2.373510045604508
4_1,2.551408020629513
4_2,2.5616086187189997
4_3,2.4314629660830085
4_4,2.45086703331414
4_5,2.565188659390474
5_1,1.2629240023006105
5_2,1.2082640724111058
5_3,1.306567123499644
5_4,1.4048590130828125
5_5,1.2758620689666453
6_1,2.6002179775911327
6_2,2.59437594558546
6_3,2.5480056816863335
6_4,2.4700026929225576
6_5,2.5410603340501057
7_1,2.0887887263648324
7_2,2.00416245161929
7_3,1.9933330153196374
7_4,2.0578664044524553
7_5,1.9562536539848407
8_1,2.8494526012716364
8_2,3.145921361890022
8_3,3.5995427380109932
8_4,2.497843192967884
8_5,1.9260579558530462
9_1,2.0424748520543283
9_2,1.9387733281990085
9_3,2.0726819090756017
9_4,1.7744652531533271
9_5,1.8474826483653441
10_1,5.076018432470007
10_2,5.160486583309626
10_3,5.2880776235107
10_4,5.059015210217533
10_5,5.1699511978411445
11_1,2.5991939551446492
11_2,2.5414401607600627
11_3,2.686118965125257
11_4,2.621004278944029
11_5,2.5566987870412414
12_1,7.176391755786897
12_2,7.014995575457718
12_3,7.315390305329056
12_4,7.191345270975591
12_5,6.468143666586621
13_1,2.850070874423093
13_2,2.8207580166500654
13_3,2.762716089533441
13_4,2.7800593030922967
13_5,2.648943859362947
14_1,0.6714649925890186
14_2,0.4742683905168655
14_3,0.6165932512890269
14_4,0.7702745478826188
14_5,0.7111149202626562
15_1,2.5617286301256224
15_2,2.5540090140113447
15_3,2.5280950984293717
15_4,2.555435756488105
15_5,2.6110509772655104
16_1,1.4796015939001048
16_2,1.5215273003251637
16_3,1.4585828559002807
16_4,1.504849843430786
16_5,1.515007071093968
17_1,0.7769178329166108
17_2,0.8192338254294675
17_3,0.8376533392548313
17_4,0.7773115209284245
17_5,0.737245783484544
18_1,1.3272209790112248
18_2,1.414993777274004
18_3,1.3506521874084407
18_4,1.3516993662128771
18_5,1.2683251776076936
19_1,0.9174661224375906
19_2,0.9116990856756676
19_3,0.8978481866525464
19_4,0.8809863056864511
19_5,0.8972890163482844
20_1,2.5791997894454295
20_2,0.19491057199525583
20_3,2.5792245865078387
20_4,3.5654326527034925
20_5,3.21242153377765
21_1,1.1080875911576777
21_2,0.8888254761638814
21_3,1.246961795733617
21_4,0.7385661629594611
21_5,0.9220558742587618
22_1,1.3493610503793652
22_2,1.5757105286978161
22_3,0.7121943580565342
22_4,1.139643811615352
22_5,0.9072902458166964
23_1,0.6039177288729317
23_2,0.6091756113621606
23_3,0.6104321376099234
23_4,0.6173993696996773
23_5,0.5998562820760114
24_1,2.5327363616528165
24_2,2.5616916710830058
24_3,2.5431087863547934
24_4,2.5201718884931297
24_5,2.5505297532434774
