,target
1_1,-0.8189322318213554
1_2,-1.1415003957937433
1_3,-0.9830468944130919
1_4,-0.9050630502638034
1_5,-0.8832490842894725
2_1,3.169801466464987
2_2,2.8737468747593673
2_3,2.5943664596104727
2_4,2.590602266598035
2_5,2.9869766011718473
3_1,1.3147131855567116
3_2,1.2873737464480297
3_3,1.1265105751588398
3_4,1.2157088622084231
3_5,1.2411030350528338
4_1,1.4239938648956563
4_2,1.4103492689784096
4_3,1.4625079304881665
4_4,1.4129859631478587
4_5,1.3899438417119743
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.8319821731385052
6_2,0.7693446872944114
6_3,0.9840178640450842
6_4,0.4048516603568332
6_5,0.8460686010291478
7_1,0.4085971038110059
7_2,0.2126343134051737
7_3,0.2950937881168685
7_4,0.32989527282085124
7_5,0.3723060050153168
8_1,1.3120164560080085
8_2,1.344560945377961
8_3,1.3474999943860373
8_4,1.290647638955387
8_5,1.4195036076942011
9_1,1.097116162956699
9_2,1.4228428118237926
9_3,1.6694092616227492
9_4,1.2422974954675026
9_5,1.2890213095870318
10_1,3.496509806802447
10_2,3.177523557062819
10_3,3.418403912013663
10_4,3.3741188781351563
10_5,3.2154546683996905
11_1,1.6745954125351195
11_2,1.770702935679912
11_3,1.7692162692858604
11_4,1.7926215252930493
11_5,1.6733393819980802
12_1,4.728274119775681
12_2,4.869121460333901
12_3,4.729441776506271
12_4,4.602731885247828
12_5,4.929774252221826
13_1,1.8251011455007877
13_2,1.7363623669033392
13_3,1.64732366897066
13_4,1.8147702858505148
13_5,1.9059422045384988
14_1,-0.7231592677146367
14_2,-0.8059176938865809
14_3,-0.6936569506422458
14_4,-0.6520009314217409
14_5,-0.8331097794467698
15_1,1.2880977381345082
15_2,1.3143247283478865
15_3,1.3921781957249324
15_4,1.2691017786074268
15_5,1.3367804350038517
16_1,0.6752436290748367
16_2,0.6562125268982125
16_3,0.566310405100427
16_4,0.7146692517885253
16_5,0.6520521782651295
17_1,-0.06453967719451845
17_2,0.0655970822581522
17_3,0.0336300765933595
17_4,-0.04314951648188032
17_5,0.09095248332671685
18_1,0.6133476639668523
18_2,0.4982303281635156
18_3,0.5704872724053396
18_4,0.5215494004547663
18_5,0.6661202336606876
19_1,0.36923366328591584
19_2,0.17743675409033283
19_3,0.3349416439483995
19_4,0.3407315066232293
19_5,0.3215986077866884
20_1,0.36289682804376305
20_2,0.29750301847547533
20_3,0.27030399850990894
20_4,0.31371350809591164
20_5,0.3137495013143699
21_1,0.4897020350135074
21_2,0.2901029354428475
21_3,0.3074849798861413
21_4,0.34574068839430094
21_5,0.34828619754660184
22_1,0.30270317954434256
22_2,0.3572152118453346
22_3,0.2668047836369004
22_4,0.3324908856900382
22_5,0.3299801082501154
23_1,0.23314196535017342
23_2,0.26218702986982423
23_3,0.23288252581876132
23_4,0.2793301440586242
23_5,0.2523587050664706
24_1,1.3476437255611238
24_2,1.3828607289861903
24_3,1.3904528861270233
24_4,1.3478139902033657
24_5,1.4092949402287283
