,target
1_1,0.11737670154996016
1_2,-0.10384705637274985
1_3,0.07717662682571627
1_4,0.1661134611230538
1_5,0.19998530175301557
2_1,3.2773806998153914
2_2,3.3517813105568344
2_3,3.2189571673828223
2_4,3.2743689245967613
2_5,3.269773573104339
3_1,2.340609943066709
3_2,2.374621302603705
3_3,2.3561048403570033
3_4,2.3393015298039606
3_5,2.384716525681921
4_1,2.5473309499746217
4_2,2.5458232107672663
4_3,2.5595917337825638
4_4,2.5676472328647217
4_5,2.5328594931872264
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.5245537614621147
6_2,2.4961921923404864
6_3,2.454398691090417
6_4,2.340075889336689
6_5,2.3479852851248
7_1,2.0550005810407503
7_2,2.0368882060588263
7_3,2.158981828677728
7_4,2.0953703214547525
7_5,2.1024275671525126
8_1,2.920322645614186
8_2,2.9181773463823033
8_3,2.762402237466524
8_4,2.7429996676696646
8_5,2.9489066005647504
9_1,3.2498013669184442
9_2,2.9870224441096545
9_3,3.1935975971536434
9_4,3.0310057575814904
9_5,3.007850837943472
10_1,5.646638325910509
10_2,5.692060139575676
10_3,5.674553298494549
10_4,5.593968789747903
10_5,5.659563342221164
11_1,2.4202783412352895
11_2,2.46434294096832
11_3,2.4925041834759787
11_4,2.469662967792037
11_5,2.502536490196107
12_1,6.470923061553583
12_2,6.307919202184332
12_3,6.1055980423897935
12_4,6.429077350475893
12_5,6.422187565521106
13_1,2.526675449056287
13_2,2.470468982029648
13_3,2.4893068080388785
13_4,2.5853976651409516
13_5,2.578854408191451
14_1,0.4337636219017281
14_2,0.6389232644427569
14_3,0.6506265372241461
14_4,0.5456851302316142
14_5,0.41936355662070346
15_1,2.4630690536949165
15_2,2.486430665984447
15_3,2.4787463466472137
15_4,2.462196257976074
15_5,2.4961764821764563
16_1,1.4795269007578848
16_2,1.494620505149619
16_3,1.4781512146134228
16_4,1.475017397658575
16_5,1.476926266381744
17_1,0.5187778097191549
17_2,0.5702218692533039
17_3,0.4553937912526579
17_4,0.627341491051596
17_5,0.5361463849033258
18_1,1.2100420394421136
18_2,1.1624862847318016
18_3,1.141066965438712
18_4,1.2333750656215274
18_5,1.1286640646752448
19_1,0.9063851112997647
19_2,0.9145997982182369
19_3,0.9034295025550897
19_4,0.9042180824481881
19_5,0.8863322644671201
20_1,0.5572873045671841
20_2,0.580117790910136
20_3,0.5500163779196011
20_4,0.5903641977585314
20_5,0.5725736592945007
21_1,1.1881842269272958
21_2,0.5133124172107932
21_3,0.4372808232875596
21_4,1.1345775740098156
21_5,0.8709812871381776
22_1,0.3185663898329329
22_2,0.34086063193123817
22_3,0.49249363603734353
22_4,1.185341009025397
22_5,0.8965232640400478
23_1,0.5193028499579391
23_2,0.5219416552716304
23_3,0.562154411820632
23_4,0.5681335194771917
23_5,0.565698605400811
24_1,2.5193287964388524
24_2,2.5097277531121764
24_3,2.529879186764731
24_4,2.519025307086095
24_5,2.507630995724242
