,target
1_1,-3.8503368096469672
1_2,-4.22011828105116
1_3,-3.92571871455133
1_4,-4.10100045510747
1_5,-4.188133551663387
2_1,-0.5536420662398329
2_2,-0.5072822670002173
2_3,-0.5019192894730179
2_4,-0.6288568451691738
2_5,-0.5429018222779525
3_1,0.4329297739598487
3_2,0.45003221082374933
3_3,0.4465668614251773
3_4,0.4572802310879622
3_5,0.4216343865585841
4_1,0.6469067245048241
4_2,0.5430634905521486
4_3,0.6394333049196991
4_4,0.592799443136791
4_5,0.5835986292128523
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.22100457885230834
6_2,0.23844313924381405
6_3,0.13533489972796767
6_4,-0.36360220673116017
6_5,-0.09172513647282611
7_1,-0.1667762024383181
7_2,-0.621651859784491
7_3,-0.51518753035336
7_4,-0.5800369025006459
7_5,-0.4504104237340851
8_1,0.36983672059731704
8_2,0.5204280035147507
8_3,0.3846123635943266
8_4,0.38838552566115736
8_5,0.2526958166395159
9_1,0.8818912571218573
9_2,0.5757678682855121
9_3,0.753757071442834
9_4,0.6956807661167639
9_5,0.6449979626398029
10_1,2.6531662681601995
10_2,2.510481130221221
10_3,2.374776994022423
10_4,2.352072523737001
10_5,2.7159660179570486
11_1,0.949930919714497
11_2,0.9469162750413018
11_3,0.6470578567435351
11_4,1.0634017495797667
11_5,0.7532212976586329
12_1,3.2588143218364887
12_2,3.051697538635151
12_3,3.042250270761037
12_4,2.8452856089933647
12_5,3.9771797192314042
13_1,1.01026847731962
13_2,0.8706083793079543
13_3,0.9757263809785557
13_4,1.213374135398229
13_5,1.143772853771786
14_1,-2.315823369747251
14_2,-2.4446878901590194
14_3,-2.442947421075904
14_4,-2.2743564966856624
14_5,-2.2428136106432413
15_1,0.9868062948876577
15_2,0.9487529347642115
15_3,1.0134225411763473
15_4,0.8921949231196397
15_5,1.0844085494622804
16_1,0.3407973920611193
16_2,0.43676886462654496
16_3,0.0952821408168255
16_4,0.4271478808576917
16_5,0.43334341231405893
17_1,-0.39110404900527945
17_2,-0.3920007322328872
17_3,-0.6154128868343803
17_4,-0.5025749999645063
17_5,-0.3021135283199892
18_1,0.23941192347302048
18_2,0.34152265608618065
18_3,0.13538141081350988
18_4,0.08180657647554003
18_5,0.2734462640433403
19_1,0.03287562283776145
19_2,0.04658171329275778
19_3,-0.013887086230294571
19_4,0.13742453372818872
19_5,-0.020563402450484092
20_1,-0.11955883576203351
20_2,-0.12251052493390112
20_3,-0.08424154673297667
20_4,-0.10156948541239856
20_5,-0.05223648491827686
21_1,-0.1902121157522923
21_2,-0.39706173617772594
21_3,-0.9301891000982797
21_4,-0.07153802734489816
21_5,-0.4648831193463425
22_1,-0.27294349447856464
22_2,0.02498917293151929
22_3,-0.16932977365839147
22_4,-0.419067689939031
22_5,-0.34610939363956783
23_1,0.06810166370642395
23_2,0.015607315296477464
23_3,0.16379114516059018
23_4,0.02549082905231543
23_5,0.003098242022362877
24_1,1.2063224223385387
24_2,1.1938283337177018
24_3,1.1910284412162
24_4,1.2597533155066745
24_5,1.2114267678499464
