,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-8.0
3_2,-0.3032247859146284
3_3,-8.0
3_4,0.7547710840556963
3_5,-0.002194790250647248
4_1,-0.002194790250647248
4_2,-0.3032247859146284
4_3,-0.002194790250647248
4_4,-0.002194790250647248
4_5,-0.002194790250647248
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-6.023054249440758
6_2,-3.247506647518048
6_3,0.7987333419508511
6_4,0.3879106403951513
6_5,1.1759879708717484
7_1,-0.416304800346361
7_2,-0.8842129766715059
7_3,-0.42029446111616575
7_4,-0.2888056220110539
7_5,-0.4522320620309866
8_1,-2.320404437213193
8_2,-0.8678055788483291
8_3,-1.2777162109812554
8_4,-1.3777377429662558
8_5,-2.902028358561255
9_1,-0.93603835387448
9_2,-1.0664308905284532
9_3,-1.990673259202069
9_4,-1.1402205439630935
9_5,-3.3674871844361705
10_1,1.199752081334196
10_2,2.628272641728429
10_3,1.0837413622675311
10_4,1.015150651861957
10_5,1.4334182446417165
11_1,0.16446990899435757
11_2,0.9309381916453127
11_3,1.1073019345698183
11_4,0.29814274089893383
11_5,0.3582950586416556
12_1,1.3326469880011593
12_2,0.6178716436813227
12_3,1.1518033711509117
12_4,0.9175116067259459
12_5,1.4355073876856548
13_1,0.6463478044045023
13_2,1.586464432409062
13_3,-0.4215923956514697
13_4,1.4086254306019899
13_5,-0.1990034064734541
14_1,-5.32316469634565
14_2,-4.417977567292751
14_3,-5.691104922942319
14_4,-4.863977400602989
14_5,-4.541217913631499
15_1,1.0351336464729421
15_2,0.8429031346443192
15_3,0.7759562768815168
15_4,0.7782332051660282
15_5,0.65101780444113
16_1,-0.023119328396279504
16_2,-0.08574378604423438
16_3,-0.23734302218234804
16_4,0.05130522745086372
16_5,0.34662862898793384
17_1,-1.0649222866856278
17_2,-1.4288957331679994
17_3,-0.957735932438633
17_4,-0.8534958185366546
17_5,-1.4796123593237704
18_1,-0.52760271710071
18_2,-0.4362149943070098
18_3,-0.28593399203627545
18_4,-0.12530629611554872
18_5,-0.7055038037032917
19_1,-0.15342712202362227
19_2,-0.004943828388270455
19_3,-0.18562898775386544
19_4,-0.01172374567082222
19_5,-0.1023779673901507
20_1,-0.6254777123319896
20_2,-0.6254777123319896
20_3,-0.44938645321519427
20_4,-0.6254777123319896
20_5,-0.6254777123319896
21_1,0.30843385212331664
21_2,0.15625566712687908
21_3,0.16226083269841993
21_4,0.3056786860071868
21_5,0.3104088802963976
22_1,0.12170028122645471
22_2,-0.1599837163842051
22_3,-0.08215772577035933
22_4,0.21516212238503885
22_5,0.3565561177629541
23_1,0.1154618644433117
23_2,-0.022074550553203006
23_3,0.08288210168972651
23_4,-0.017665241290816366
23_5,0.1488301660669254
24_1,0.9874051555781587
24_2,1.0311424461234386
24_3,0.968536480842724
24_4,1.0713878242260826
24_5,1.0134444976878025
