,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-10.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,1.1623887881085044
3_2,1.0798069349919626
3_3,1.0145531215501773
3_4,0.9578394697211069
3_5,1.0192827281449448
4_1,1.3133616129833774
4_2,1.3494962074613195
4_3,1.272155853372714
4_4,1.3040816807437483
4_5,1.334645347322653
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.9188856927273144
6_2,1.7107837458917312
6_3,2.0673595593266207
6_4,1.732087564119976
6_5,1.6948832518280128
7_1,1.674276773552126
7_2,1.6956761876342221
7_3,1.6665033518949373
7_4,1.6243812202746104
7_5,1.7764110027542475
8_1,1.4170367976205667
8_2,1.5118151098757415
8_3,1.8572005904729565
8_4,1.4085754062538036
8_5,1.4401036178580287
9_1,1.4520771544921365
9_2,1.461485274673731
9_3,1.4610059970951912
9_4,1.4449036982542682
9_5,1.4579743056907437
10_1,5.0130851334598185
10_2,5.028880098316221
10_3,5.062284846668772
10_4,5.168620204100062
10_5,5.158225400748738
11_1,2.368368485373141
11_2,2.425689853828484
11_3,2.3777547341454177
11_4,2.389491575820507
11_5,2.3942087565289283
12_1,0.8700067991416409
12_2,0.9024245086391117
12_3,0.7050445041774733
12_4,0.5539898593894574
12_5,-0.7401010763162614
13_1,1.0796914430237876
13_2,1.3076361838734252
13_3,1.3752744559610448
13_4,1.0869241436455905
13_5,0.9589774826844796
14_1,-1.8549178606967136
14_2,-1.927333612966303
14_3,-1.8789960604206302
14_4,-1.904711129383982
14_5,-1.920874577047747
15_1,2.2994704496389664
15_2,2.3430747533976843
15_3,2.351092364632064
15_4,2.3595030701069026
15_5,2.399292361267947
16_1,1.189957304226255
16_2,1.1079897694128507
16_3,1.2009474948989964
16_4,1.1595500072624245
16_5,1.1899346048948303
17_1,0.7262668064681224
17_2,0.70343020258315
17_3,0.7461447967752808
17_4,0.7773727740615061
17_5,0.5707911482892496
18_1,1.2069634570396384
18_2,1.2097343250862604
18_3,1.1432655836584642
18_4,1.3025352702065098
18_5,1.1924611619842107
19_1,0.8078519853792474
19_2,0.8187929533357308
19_3,0.8129111939946023
19_4,0.8142472619112051
19_5,0.8319600763076725
20_1,-0.29169125530041246
20_2,-0.319866972538461
20_3,-0.3143861923204752
20_4,-0.20921058874796894
20_5,-0.17776795896483716
21_1,0.8671810257806923
21_2,0.3750747042506524
21_3,0.7215154520894532
21_4,0.31328463839144666
21_5,0.6795476163790692
22_1,0.9303705453959751
22_2,0.7963450593100141
22_3,0.41725787005197623
22_4,1.163941712207287
22_5,0.8620928728544163
23_1,0.46958384503768613
23_2,0.48480971826438946
23_3,0.4594141532280365
23_4,0.48651679838327216
23_5,0.48570696055852125
24_1,2.471701287221027
24_2,2.447187168231496
24_3,2.4537316865207504
24_4,2.4343023671812984
24_5,2.451660937047006
