,target
1_1,-10.0
1_2,-9.602059991327963
1_3,-9.698970004336019
1_4,-9.397940008672037
1_5,-9.698970004336019
2_1,-5.454068492957201
2_2,-5.007097596258179
2_3,-5.681185651239341
2_4,-4.287855585785114
2_5,-5.165099484842103
3_1,0.12955685124161234
3_2,-0.2616884979451484
3_3,0.22705465770014344
3_4,-0.15678764409879117
3_5,0.14038291126205743
4_1,0.5737873593713133
4_2,0.4560141169221927
4_3,0.645139564878929
4_4,0.5450505445089571
4_5,0.682779641137367
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.331419828384199
6_2,2.332717895790163
6_3,2.222105484133654
6_4,2.2733631942807975
6_5,2.116825454310422
7_1,1.956923197751025
7_2,1.6694448436416978
7_3,1.9616386209607755
7_4,1.936552477566569
7_5,1.9910378843683136
8_1,1.40665453624964
8_2,1.4018087448283705
8_3,1.392459082987742
8_4,1.3985240428927843
8_5,1.3943413410508976
9_1,1.8502513518298127
9_2,1.7500137589309124
9_3,1.7590185183910618
9_4,1.5613832242667804
9_5,1.7416974974164228
10_1,5.2710818746282415
10_2,5.278441677320887
10_3,5.336879169334981
10_4,5.086066157348469
10_5,5.236915016404478
11_1,2.453164416050178
11_2,2.4597434253719905
11_3,2.465705083136095
11_4,2.406630793873289
11_5,2.436011772978072
12_1,2.558201680914193
12_2,3.1502103045654084
12_3,2.8488168646505256
12_4,1.518651201325287
12_5,3.3500453801275896
13_1,1.4512110712747894
13_2,1.6294139141262491
13_3,1.5402277323592584
13_4,1.699097552002749
13_5,1.588460187489138
14_1,-1.522849275056709
14_2,-1.3474748357051494
14_3,-1.3631062625941714
14_4,-1.3395201432491775
14_5,-1.375636357300234
15_1,2.426874262344603
15_2,2.4073154215972936
15_3,2.44726326164786
15_4,2.4215969596493254
15_5,2.4664200785930235
16_1,1.2680273390395767
16_2,1.231484543285267
16_3,1.2395515025111676
16_4,1.2648427832920675
16_5,1.2652999152868867
17_1,0.7828238426865893
17_2,0.783301497275888
17_3,0.807703963029843
17_4,0.7622056978707342
17_5,0.6649543385137088
18_1,1.3849678294059011
18_2,1.3700141791377172
18_3,1.314970626134677
18_4,1.3584253199633365
18_5,1.2123782764769113
19_1,0.8715589285699509
19_2,0.8828087202931267
19_3,0.8705945661291686
19_4,0.8659293369572296
19_5,0.8767727165183125
20_1,0.004097781404023712
20_2,-0.12200581796285245
20_3,-0.064145514110328
20_4,-0.04899293815224872
20_5,-0.07248236272217871
21_1,0.3806101492057114
21_2,0.45628885887767334
21_3,0.3570036996096847
21_4,0.3287127958023055
21_5,0.5337436082736697
22_1,0.3890267828552147
22_2,0.34458192939554516
22_3,0.3075299622076543
22_4,0.33231142864548263
22_5,0.8682676566759338
23_1,0.5177370969302599
23_2,0.5257331202162996
23_3,0.4653355966638394
23_4,0.5289294304894157
23_5,0.4859342494584041
24_1,2.5003952820867026
24_2,2.4793770861440763
24_3,2.498237361608471
24_4,2.476204110430091
24_5,2.441197176647653
