,target
1_1,1.9381830760310537
1_2,1.795726514304333
1_3,1.8853991788722388
1_4,1.8808421027028277
1_5,1.9458535333552136
2_1,5.812012469523891
2_2,5.916544907785811
2_3,5.836490509870617
2_4,5.8525439628123905
2_5,5.847325555767779
3_1,2.7479296996378455
3_2,2.7860875998458603
3_3,2.724622094898568
3_4,2.7788479588834396
3_5,2.8025767286864163
4_1,3.009711051591565
4_2,3.0162266542446172
4_3,3.0390827679344103
4_4,3.019129414131621
4_5,2.9978878483155786
5_1,0.8571095227025977
5_2,0.8779439360302708
5_3,0.8505874360881721
5_4,0.8043440413811662
5_5,0.9239230851538628
6_1,4.2262132029541375
6_2,2.935545776167563
6_3,2.9051922302769873
6_4,2.850196465932383
6_5,2.834913032283471
7_1,2.727814933019917
7_2,2.7245094095286797
7_3,2.7246929225902403
7_4,2.6589134087426696
7_5,2.712072094051645
8_1,4.872477211325288
8_2,4.819140361013631
8_3,4.821214361023884
8_4,4.796203033908906
8_5,4.864698084882422
9_1,5.014413887986094
9_2,4.920835114768494
9_3,5.101850604534583
9_4,5.0565894157476645
9_5,5.040450428438201
10_1,6.1607965742360085
10_2,6.100541296722672
10_3,6.168063938838753
10_4,6.2084754867501815
10_5,6.209289590904385
11_1,2.5491640822984074
11_2,2.554978644110799
11_3,2.5833840834163406
11_4,2.5816226651975738
11_5,2.5541791914001353
12_1,8.122782120989116
12_2,8.073236167044998
12_3,7.951273457053302
12_4,8.076306584273503
12_5,8.119728462482204
13_1,3.191906145372326
13_2,3.1252138290915648
13_3,3.186979617924123
13_4,3.2201500646460754
13_5,3.242865243640985
14_1,1.4554787108728282
14_2,1.541611084790238
14_3,1.5145255566833706
14_4,1.4719007893787575
14_5,1.459014864681503
15_1,2.7535203988157626
15_2,2.829185576324415
15_3,2.7747635968333264
15_4,2.7825168004146845
15_5,2.771236449647088
16_1,1.5198857583361272
16_2,1.5028618948825432
16_3,1.5197414674518623
16_4,1.5034142689546897
16_5,1.5071501027030243
17_1,0.9931101517131804
17_2,0.9785503571395944
17_3,0.9309793433782664
17_4,0.9800263147961129
17_5,0.8918448185611089
18_1,1.5347478429128236
18_2,1.5464857790436042
18_3,1.505868002661217
18_4,1.5303084873396497
18_5,1.4808014263112634
19_1,1.279926176760104
19_2,1.2701790447175534
19_3,1.2661776516310854
19_4,1.2849375964864311
19_5,1.2879864672930785
20_1,4.54901352728605
20_2,4.5904857494853175
20_3,4.574736805859437
20_4,4.606225857521706
20_5,4.617905062712712
21_1,1.8674674131002882
21_2,1.8602189882101736
21_3,1.8680488996472957
21_4,1.8584931027745832
21_5,1.8771598234326996
22_1,1.8248304422739754
22_2,1.8266120004863815
22_3,1.8310444926369087
22_4,1.834513731165276
22_5,1.8279920102426912
23_1,0.6136304765521744
23_2,0.60526643915887
23_3,0.5743602905531043
23_4,0.6094551498486601
23_5,0.6290566009318651
24_1,2.8316985518720017
24_2,2.833891124376465
24_3,2.822750114546833
24_4,2.830569799671201
24_5,2.8223918837514126
