,target
1_1,0.6371327680429921
1_2,0.564596766802459
1_3,0.6018656793006878
1_4,0.5818565800418055
1_5,0.6143255254827663
2_1,4.479374633490932
2_2,4.404467610710837
2_3,4.5503378429593875
2_4,4.285656489698928
2_5,4.26894667531932
3_1,1.7743380131121063
3_2,1.6366455222681724
3_3,1.7882162535479251
3_4,1.7157804018363403
3_5,1.7840651812208392
4_1,1.9017381632236505
4_2,1.9114411709153214
4_3,1.8349501224167415
4_4,1.831053828743215
4_5,1.8401138903059895
5_1,0.5407843457179775
5_2,0.37965462317717047
5_3,0.18122429120756858
5_4,0.7606289019683463
5_5,0.5306166545009018
6_1,1.4678641569117066
6_2,1.6000702238270272
6_3,1.5176239508325464
6_4,3.7241032335208506
6_5,1.587391316523472
7_1,1.1766954210131984
7_2,1.2111447809257385
7_3,1.2551194313345488
7_4,1.238123155093562
7_5,1.348341849972871
8_1,2.6730148553218465
8_2,2.609207590156822
8_3,2.630286084607898
8_4,2.797430644083382
8_5,2.8672161685329494
9_1,2.8245474634957404
9_2,2.811834525633869
9_3,2.631270405341331
9_4,2.8042627825858646
9_5,2.7832454302810437
10_1,4.277430199198062
10_2,4.094110414729189
10_3,4.1052989715454125
10_4,4.4170111771045795
10_5,4.2496501870577825
11_1,1.9684718112583657
11_2,2.096893596426125
11_3,2.1808159982600293
11_4,2.181704625080945
11_5,2.1186347787205446
12_1,6.37585593239008
12_2,6.351599119093061
12_3,6.231865343825281
12_4,6.31637745270745
12_5,6.432336670418143
13_1,2.3804426135294174
13_2,2.4415813089279528
13_3,2.40376810046364
13_4,2.4229622339316066
13_5,2.4376914291288507
14_1,0.4077225227893783
14_2,0.28385779982485304
14_3,0.5969220173564944
14_4,0.4405189130924439
14_5,0.5064437169996888
15_1,1.6992149879671734
15_2,1.7649064074284277
15_3,1.7346942644109373
15_4,1.7409340862446918
15_5,1.7496502725052065
16_1,0.8808266454395786
16_2,0.8926853560484199
16_3,0.7648126631051411
16_4,0.8290985675347331
16_5,0.918944974539691
17_1,0.5332060407221847
17_2,0.4885203584525466
17_3,0.6093132406790718
17_4,0.5357345279894019
17_5,0.6264298509094697
18_1,1.185340048650015
18_2,1.1253216303650107
18_3,1.086449245826993
18_4,1.191763249242962
18_5,1.1458104961486713
19_1,0.5658688249541709
19_2,0.6684221291564393
19_3,0.6067301356783676
19_4,0.788199604897994
19_5,0.6837880119076213
20_1,1.9021284112386234
20_2,1.6384495337710068
20_3,2.029797351750249
20_4,2.140078467588974
20_5,1.9720651551447
21_1,0.9093000738148734
21_2,0.858783080756975
21_3,0.7429640735570207
21_4,0.8960011238673549
21_5,0.7705330998679669
22_1,1.0033898708542675
22_2,1.0434919467107806
22_3,1.100897937915461
22_4,0.8473911319178282
22_5,1.0306101931916796
23_1,0.28810300249748133
23_2,0.3433741969588994
23_3,0.3119089435017221
23_4,0.2598740218648634
23_5,0.24914031055615343
24_1,1.610165363044778
24_2,1.6253774147921607
24_3,1.6454596274642508
24_4,1.6651576249339606
24_5,1.6476981878733143
