,target
1_1,0.34744779952583216
1_2,0.735891004987658
1_3,0.8551724345563481
1_4,0.31009024173611066
1_5,-0.017754246317438372
2_1,4.567243602376191
2_2,4.726760902177769
2_3,5.050352652179808
2_4,4.680125486682599
2_5,5.290666654504893
3_1,2.226085563925018
3_2,2.118069196673803
3_3,2.182359626342491
3_4,2.205081519704227
3_5,2.2967404950236454
4_1,2.3860923317955023
4_2,2.4107972752671882
4_3,2.2160698234238074
4_4,2.410851542742532
4_5,2.298656823925513
5_1,0.6989700043360189
5_2,-8.0
5_3,1.246832276457459
5_4,-8.0
5_5,1.211486176422344
6_1,2.351551072421812
6_2,2.3874017647825703
6_3,2.495541602337521
6_4,2.4356295062177447
6_5,2.335874953090315
7_1,1.7436319513074863
7_2,1.8662227389524217
7_3,1.657598931066554
7_4,1.871555089038857
7_5,1.7923856951276125
8_1,3.412082525475229
8_2,3.1869389391495533
8_3,3.698751539456063
8_4,2.173353360839333
8_5,3.2928762514679115
9_1,1.4266015668380796
9_2,1.4478813726144868
9_3,1.4323132350949326
9_4,1.4108550475360577
9_5,1.4522839332473663
10_1,4.795266468622866
10_2,4.821241963930668
10_3,4.68242755913233
10_4,4.877461945968437
10_5,4.844140635605939
11_1,2.435311836123147
11_2,2.3982919896488237
11_3,2.3793441020206076
11_4,2.3945071698526266
11_5,2.300970895644068
12_1,5.2068655271349
12_2,7.227200817585768
12_3,7.027994071655892
12_4,6.586367108547957
12_5,3.6801961528536915
13_1,2.7596475698735503
13_2,2.611601582962288
13_3,2.6139524926192874
13_4,2.7553424802799484
13_5,2.3407766836829698
14_1,0.5410643876761336
14_2,0.6128039477664041
14_3,0.4181397136564043
14_4,0.047062431041997754
14_5,0.6200398363090343
15_1,2.4628494387110935
15_2,2.4825628327383926
15_3,2.4793544728091432
15_4,2.4730521124026827
15_5,2.495854873637314
16_1,1.2866790648246862
16_2,1.3915455827407521
16_3,1.4000135226653079
16_4,1.3574026203258003
16_5,1.4123903956478825
17_1,0.6931092481811378
17_2,0.6788270314427785
17_3,0.5985146060368948
17_4,0.5427668075898675
17_5,0.6560846093079886
18_1,1.0941993173856506
18_2,1.2006889319960579
18_3,1.1784277344936305
18_4,1.0920628294708274
18_5,1.0917018505704676
19_1,0.823859648259695
19_2,0.8172418615451895
19_3,0.8113985935832447
19_4,0.8035560715437262
19_5,0.8247288686756792
20_1,2.5791075798617333
20_2,0.3097297028710684
20_3,0.29099791958236054
20_4,0.3086889846542559
20_5,0.29266093936040816
21_1,0.876497385206665
21_2,0.8832752030291398
21_3,1.1757317548639326
21_4,0.9199676770313493
21_5,0.8931733952968348
22_1,1.2476615970765654
22_2,1.491510028403279
22_3,0.9827607408038475
22_4,1.078935960073569
22_5,1.04012858857
23_1,0.46702172856676416
23_2,0.5331491385733925
23_3,0.48286843267422025
23_4,0.4865354055897812
23_5,0.4891681114321276
24_1,2.42427569166743
24_2,2.402750669946205
24_3,2.430560499629922
24_4,2.4147270511232226
24_5,2.442270868787958
