,target
1_1,1.327687938231252
1_2,1.4185470320226135
1_3,1.2201671147852706
1_4,1.2764113663792997
1_5,1.0124404555701252
2_1,5.216438556731886
2_2,4.832168398210683
2_3,5.041823641318239
2_4,5.062684031318424
2_5,5.147948647564452
3_1,2.1632202263296754
3_2,2.106425310190584
3_3,2.213368314002697
3_4,2.168020071974749
3_5,2.2030745727719694
4_1,2.414073825024979
4_2,2.415463257221608
4_3,2.4113161870194024
4_4,2.4089006202471386
4_5,2.35863206612306
5_1,2.0570217350566016
5_2,2.0805531244788384
5_3,2.06067098207713
5_4,2.1548769375260237
5_5,2.030728392925712
6_1,3.307917256776692
6_2,2.3336436711156052
6_3,2.5997886064827607
6_4,2.534473580417514
6_5,2.33378620063634
7_1,2.0127689530540893
7_2,1.9104893095971416
7_3,1.8531493020632062
7_4,1.9672083621025274
7_5,1.741170877802247
8_1,3.650116913065457
8_2,3.738844587503924
8_3,3.7066683185703235
8_4,3.6501043284291153
8_5,3.481360148761658
9_1,2.5459939710368023
9_2,2.5506227731836497
9_3,2.6861544640113864
9_4,2.746403886016332
9_5,2.6253662921800522
10_1,5.043735599771253
10_2,4.761954530990304
10_3,4.896845055856856
10_4,4.917750266685651
10_5,4.915800244267032
11_1,2.1436407232313437
11_2,2.1095447881996408
11_3,2.1778822828513587
11_4,2.1433806987762694
11_5,2.168810147885419
12_1,7.264616009660315
12_2,7.469090508673243
12_3,7.610320040161458
12_4,7.469683412544041
12_5,7.2801619675837514
13_1,2.9379650070329513
13_2,3.026058028960263
13_3,2.949250898535057
13_4,2.949564076580181
13_5,2.9079965779643318
14_1,0.8943658205478157
14_2,0.883094598876894
14_3,0.7857137564014675
14_4,0.7038568396130778
14_5,0.9240583541391362
15_1,2.437630136248584
15_2,2.3782204582789834
15_3,2.422075650495208
15_4,2.4322082554059645
15_5,2.3465618686495033
16_1,1.4559767891786146
16_2,1.441582270452713
16_3,1.4535036560344718
16_4,1.458996660758131
16_5,1.4435586738005728
17_1,0.43311622542680456
17_2,0.42531473139050074
17_3,0.5258743744641222
17_4,0.3923613686019053
17_5,0.379702087835988
18_1,0.9033656136632685
18_2,0.8683064387817524
18_3,1.1280492552395265
18_4,0.9200829000831287
18_5,1.0353893847927071
19_1,0.7360956660589097
19_2,0.7341933001169573
19_3,0.7560037083192772
19_4,0.7545190202949424
19_5,0.7467744193693733
20_1,0.3862317470035615
20_2,0.4010171168458114
20_3,0.35046199600473726
20_4,0.36799742474246677
20_5,0.38839489640786307
21_1,1.0662352749269086
21_2,1.2487278039237864
21_3,1.1475422860913842
21_4,1.0388399723375115
21_5,1.1476250094464129
22_1,1.3610737742090304
22_2,1.37713036385302
22_3,1.3047796544136192
22_4,1.4417121740007426
22_5,1.3873063050170045
23_1,0.5334749771018664
23_2,0.5063421764168687
23_3,0.5445361222794802
23_4,0.4948786139093066
23_5,0.5023464803332208
24_1,2.420458680155982
24_2,2.386449732669501
24_3,2.3995041687535577
24_4,2.3993365198137924
24_5,2.4055454642726883
