,target
1_1,-0.11152775416168727
1_2,-0.40769262274784046
1_3,-0.31477072397729844
1_4,-0.18173458250256017
1_5,-0.29025050215247566
2_1,2.8903720960276162
2_2,3.0060440908342843
2_3,2.8798034733395688
2_4,2.872761659369319
2_5,3.316841319345152
3_1,2.2706442689620143
3_2,2.341193626986205
3_3,2.3140739050992725
3_4,2.3014867050091796
3_5,2.3215752669314096
4_1,2.4365763902318744
4_2,2.4372858417158687
4_3,2.4421364685810523
4_4,2.429499683495181
4_5,2.448399236972811
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.5473749089106907
6_2,2.5802376284779465
6_3,2.4987058984165875
6_4,2.408994043387949
6_5,2.343060966193456
7_1,2.0816196754931555
7_2,2.100017600299335
7_3,2.1959462800791463
7_4,2.1267568582474086
7_5,2.2014843884632755
8_1,2.711586716904958
8_2,2.6795252702103705
8_3,2.604547519351967
8_4,2.61364714105483
8_5,2.7371376942424384
9_1,2.593725697028671
9_2,2.7854992939564402
9_3,2.940012160172036
9_4,2.6686819211387847
9_5,2.663631315243985
10_1,5.919169778317559
10_2,5.867809307388193
10_3,5.981884904370792
10_4,5.946807580814284
10_5,5.802650326191876
11_1,2.6110495047154574
11_2,2.619543463424392
11_3,2.5940416486730915
11_4,2.5909946805939676
11_5,2.5876529018183927
12_1,5.99739439922059
12_2,5.882208978088914
12_3,6.107868306656526
12_4,6.208009061698298
12_5,5.883340685198001
13_1,2.5173823879979667
13_2,2.444654070522676
13_3,2.4980974922748764
13_4,2.528642523909857
13_5,2.537575751803097
14_1,0.4883500766461896
14_2,0.5759817991350251
14_3,0.5778174610289799
14_4,0.5520942060468826
14_5,0.38489653315399786
15_1,2.4745211293767735
15_2,2.4682767235355656
15_3,2.500198653831817
15_4,2.4842807324481067
15_5,2.491395108778335
16_1,1.5192511946644418
16_2,1.5064434222235505
16_3,1.5041195038164081
16_4,1.5075005018475007
16_5,1.5206840063387812
17_1,0.664033534446462
17_2,0.5656716472250081
17_3,0.5139843797250305
17_4,0.6566946854278504
17_5,0.5436933301201408
18_1,1.1859296027488788
18_2,1.1988792189403652
18_3,1.1248930627387317
18_4,1.2898013907669341
18_5,1.1913412409794277
19_1,0.880980430930549
19_2,0.8846471595556594
19_3,0.8841917980579862
19_4,0.8964241465901555
19_5,0.886412364923862
20_1,0.5369330954942365
20_2,0.5598625043500222
20_3,0.5253853232164326
20_4,0.5364987372677356
20_5,0.5542990740769841
21_1,0.8779942993730404
21_2,0.49724677941059275
21_3,0.8867441459871319
21_4,0.30866102245329347
21_5,0.9598083209603637
22_1,1.1862542664441116
22_2,1.291839280124357
22_3,0.46576714848798695
22_4,0.7741711011161055
22_5,0.872863394412814
23_1,0.6318037630296088
23_2,0.6081507442662707
23_3,0.5819229671663964
23_4,0.6294711530114522
23_5,0.5629072625253116
24_1,2.5048404926051884
24_2,2.4876029319591613
24_3,2.4952768125009204
24_4,2.507769715917779
24_5,2.5120530828898735
