,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.48299968368897245
3_2,-0.002194790250647248
3_3,-0.002194790250647248
3_4,0.3004786986079585
3_5,-0.002194790250647248
4_1,0.8107183972369991
4_2,0.6967752140853716
4_3,0.6510177235246964
4_4,0.7381678992435966
4_5,0.5418732540996284
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.6329989866109282
6_2,1.5419159325154028
6_3,1.7226401645862692
6_4,1.4385129825462992
6_5,1.5986845926198785
7_1,1.6050278630293888
7_2,1.493611285927737
7_3,1.4929698307709967
7_4,1.4821869676184207
7_5,1.4885051310542101
8_1,1.3537918337225567
8_2,1.3460242768254573
8_3,1.3435779182170768
8_4,1.3405027051486582
8_5,1.3435998627855292
9_1,1.4386953761909267
9_2,1.445478156071815
9_3,1.4488990582014734
9_4,1.4261927424855931
9_5,1.435932268269742
10_1,5.046402233393077
10_2,4.935774132471612
10_3,4.92164352811322
10_4,5.010707834248174
10_5,4.803242843915391
11_1,2.3020910756606137
11_2,2.3110115841984924
11_3,2.340053123474473
11_4,2.3102925880591325
11_5,2.361006562984745
12_1,0.9799385086611808
12_2,1.1120983262419821
12_3,1.368450705483149
12_4,0.8854840724794897
12_5,1.2366072529504444
13_1,0.27475120192182534
13_2,0.45559073428425795
13_3,0.33146402064048963
13_4,0.43354151995523227
13_5,0.852143729960943
14_1,-2.0632549040327484
14_2,-2.03922496379498
14_3,-2.110815101990634
14_4,-2.035201994580029
14_5,-2.0472281295418657
15_1,2.2003636665263295
15_2,2.2810861140038425
15_3,2.2616783382958845
15_4,2.2472477957617114
15_5,2.254468375970075
16_1,1.1322413312142228
16_2,1.1189613827362466
16_3,1.1086073924216866
16_4,1.116982062305118
16_5,1.0904195618067
17_1,0.6620748815469419
17_2,0.6069561300941534
17_3,0.6478322542792855
17_4,0.7206713693740963
17_5,0.6155919908950774
18_1,1.2534426262752196
18_2,1.1915700542353875
18_3,1.2666658935478492
18_4,1.2763279842564792
18_5,1.1155061980214904
19_1,0.7859442149254529
19_2,0.7811532424566502
19_3,0.7677384239357138
19_4,0.7947264121903151
19_5,0.7903161421568086
20_1,-0.7046589582329408
20_2,-0.7986581337442693
20_3,-0.7046589582329408
20_4,-0.6632662731547195
20_5,-0.6315510121578667
21_1,0.1777838664411965
21_2,0.35493575758144746
21_3,0.26773491785643494
21_4,-0.2113012407971057
21_5,-0.38317823945393065
22_1,0.29258017923718493
22_2,0.29162181521403435
22_3,-0.15013825044640447
22_4,0.48655472119165555
22_5,-0.07867520786515894
23_1,0.3931169839580352
23_2,0.39860641756768705
23_3,0.39324907617058974
23_4,0.37832131219634957
23_5,0.34640095131482734
24_1,2.394444835776477
24_2,2.3867863974279255
24_3,2.3709408120098088
24_4,2.4166799064908147
24_5,2.377002168868679
