,target
1_1,-2.1029082480921666
1_2,-2.09952916928683
1_3,-2.055564054033939
1_4,-2.1008499934361793
1_5,-2.0721931055606087
2_1,1.8778592005298633
2_2,1.9010898818516364
2_3,1.899842771362187
2_4,1.941728025865998
2_5,1.8406861623538233
3_1,1.6775086569159925
3_2,1.6666183428220394
3_3,1.6571461863770267
3_4,1.669145356059267
3_5,1.6571569968424096
4_1,1.7602095830726534
4_2,1.785168595199705
4_3,1.787227353810242
4_4,1.8004122267719993
4_5,1.785568837325977
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.2209273285730737
6_2,2.329222191820628
6_3,2.334971308883534
6_4,2.2374975128919448
6_5,2.1466967133812394
7_1,1.895416257451221
7_2,1.929452270335756
7_3,1.9142907605865567
7_4,1.8621779681399304
7_5,1.8998529423339672
8_1,1.7695363256369927
8_2,1.8014614952452956
8_3,1.7574076489449264
8_4,1.7472232188156025
8_5,1.7839600527709807
9_1,2.2049103724462733
9_2,2.2013083681620214
9_3,2.12874644828936
9_4,2.1656220718459473
9_5,2.171145210330795
10_1,5.290898887541973
10_2,5.177383509429588
10_3,5.154545576335061
10_4,5.272044535808434
10_5,5.196241979277871
11_1,2.342961834998327
11_2,2.3688350208486835
11_3,2.3735759989430316
11_4,2.340770728440506
11_5,2.332930937290651
12_1,5.289968076262791
12_2,5.167481280571993
12_3,5.284496547334724
12_4,5.2311991036343155
12_5,5.221554348528138
13_1,2.1572544981571564
13_2,2.1828744582949695
13_3,2.1562850153245425
13_4,2.2267518714886174
13_5,2.212250312727703
14_1,-0.39617509623434305
14_2,-0.36487910983582655
14_3,-0.38155204208456805
14_4,-0.36612938244703347
14_5,-0.42854231848757407
15_1,2.4899499818889264
15_2,2.4997836214214475
15_3,2.510760699077119
15_4,2.4902108695398497
15_5,2.4862300397952284
16_1,1.178462649563442
16_2,1.2052545737566274
16_3,1.2177920560288906
16_4,1.2149132965775233
16_5,1.1999490133257606
17_1,0.8083051447502395
17_2,0.7326593144840855
17_3,0.7683409726811614
17_4,0.7876334933042185
17_5,0.7154843237632852
18_1,1.321785097186202
18_2,1.3071403238930717
18_3,1.3300141319565526
18_4,1.3289574275398333
18_5,1.2504038511274576
19_1,0.8964940187695317
19_2,0.8912159191641515
19_3,0.8693299576045502
19_4,0.8846420387033477
19_5,0.8766688381815403
20_1,0.20919414045923743
20_2,0.19218584950258544
20_3,0.21554774411055444
20_4,0.22267004946504879
20_5,0.21261090674122707
21_1,0.6288280769521287
21_2,0.7208982579150207
21_3,0.7378164950965922
21_4,0.44191541393689915
21_5,0.6119702150907217
22_1,0.4084555016219278
22_2,0.44202808067407773
22_3,0.27242743696769955
22_4,0.3006996835340533
22_5,0.36079937159873154
23_1,0.4512196026072671
23_2,0.4486774953879017
23_3,0.4512605391331172
23_4,0.45390793915115757
23_5,0.4809790128347791
24_1,2.537849159104937
24_2,2.542436604365566
24_3,2.547138087599167
24_4,2.5190813877463496
24_5,2.540632627426242
