,target
1_1,0.9391641415433709
1_2,0.9627117364531571
1_3,0.9823923083379524
1_4,0.9762127517977036
1_5,0.866683663591388
2_1,5.073513696952204
2_2,5.00543623241953
2_3,5.109347467534192
2_4,5.091646245215544
2_5,5.076446647863936
3_1,2.3761439725341242
3_2,2.3677070109775573
3_3,2.3928398388843246
3_4,2.3594134918138554
3_5,2.369814304934526
4_1,2.524498826446987
4_2,2.5157551666324025
4_3,2.5343165338792066
4_4,2.5214644525003282
4_5,2.5154703956182565
5_1,1.9198487024571467
5_2,1.9512536720245381
5_3,1.9273332799643443
5_4,1.9217245641052265
5_5,1.9227896149091392
6_1,3.2365949299349865
6_2,2.387026862299164
6_3,2.718044265947006
6_4,2.571153352562897
6_5,2.470268541688986
7_1,2.088860572259275
7_2,2.156075041296369
7_3,2.0550234697879883
7_4,2.0858176632362917
7_5,2.0519242350973284
8_1,3.311169355100633
8_2,3.3180431298544235
8_3,3.3664602302340247
8_4,3.369110911674359
8_5,3.1700986275483256
9_1,3.17223492453887
9_2,3.177800926407356
9_3,3.0309702346901957
9_4,3.2144454059581262
9_5,3.073421663736398
10_1,5.549035863525542
10_2,5.424402872349075
10_3,5.451180675612363
10_4,5.454221218470245
10_5,5.400539633806658
11_1,2.2619415231611737
11_2,2.2928836707415368
11_3,2.2611124972829204
11_4,2.3108843193599475
11_5,2.3350753826018225
12_1,7.220696481059825
12_2,7.284878795611245
12_3,7.41857096641326
12_4,7.245331461018795
12_5,7.177115527043917
13_1,2.866575572418085
13_2,2.898833390637788
13_3,2.87888197174948
13_4,2.8379034487542025
13_5,2.830229058980058
14_1,0.8766710610566423
14_2,0.8993661088403194
14_3,0.8842955431607478
14_4,0.858515851558493
14_5,0.9097132845625545
15_1,2.5730012201318573
15_2,2.5906818321324954
15_3,2.587906056909822
15_4,2.5781575592353625
15_5,2.5563348528905183
16_1,1.3435117430019656
16_2,1.3544890507608873
16_3,1.3647006944831441
16_4,1.3530454535590721
16_5,1.3734526536113327
17_1,0.8316853241721494
17_2,0.830720544908321
17_3,0.8718963817614264
17_4,0.8404279677100297
17_5,0.8367100217273075
18_1,1.3787538126343744
18_2,1.3758455447698479
18_3,1.4634556129195697
18_4,1.4204502492138418
18_5,1.432955947093251
19_1,0.90168112898207
19_2,0.895247798217633
19_3,0.8866716385490877
19_4,0.8899534965875535
19_5,0.9050810093021608
20_1,0.5393527388233923
20_2,0.5460411412705236
20_3,0.5635334823189789
20_4,0.5569595349829795
20_5,0.5277132355136848
21_1,1.524157999494033
21_2,1.583649954292212
21_3,1.5501990781748507
21_4,1.4657292459964835
21_5,1.5345946388052534
22_1,1.4770267364793934
22_2,1.3919055664082485
22_3,1.440142432901116
22_4,1.4128716525608838
22_5,1.538741303584469
23_1,0.5295545412508247
23_2,0.5418958380977466
23_3,0.5494684109887817
23_4,0.5504017384227383
23_5,0.5621908580915869
24_1,2.568430377105438
24_2,2.5736631358270072
24_3,2.5717997903302394
24_4,2.552379183989088
24_5,2.5653070710025085
