,target
1_1,-0.341014607883065
1_2,-0.27462444618201665
1_3,-0.31096658294021823
1_4,-0.20741014389346518
1_5,-0.4780609615242867
2_1,3.814078671503304
2_2,3.6609717457979336
2_3,3.595195204081642
2_4,3.644043711323801
2_5,3.53943667307427
3_1,2.055854596471828
3_2,2.059304712341815
3_3,2.074143045369716
3_4,2.045702684613771
3_5,2.0467634206450076
4_1,2.1831766260087626
4_2,2.1635693549494537
4_3,2.1955633931739724
4_4,2.2170858204502046
4_5,2.179085459031096
5_1,0.4441219694313228
5_2,0.7236649189785515
5_3,0.5865972250145383
5_4,0.4762972466584931
5_5,0.3874428961511465
6_1,2.3380499780237334
6_2,2.3566453927533226
6_3,2.4665196573951755
6_4,2.3438183724130712
6_5,2.178634714874641
7_1,1.907663202819021
7_2,1.9790819517053764
7_3,1.9687056844892645
7_4,1.890183035632266
7_5,2.0245383936355545
8_1,2.4568279004313487
8_2,2.480421390435718
8_3,2.4033662826794293
8_4,2.309058876944538
8_5,2.2823986190763557
9_1,2.389082376526007
9_2,2.453685861678262
9_3,2.4816051784199558
9_4,2.356199008335722
9_5,2.3894880692861493
10_1,5.372196720624094
10_2,5.254976634015532
10_3,5.384364934652858
10_4,5.391812918670961
10_5,5.294285894921916
11_1,2.3980305907601354
11_2,2.3928857005376036
11_3,2.3609155336054832
11_4,2.408631230436691
11_5,2.425336329769706
12_1,6.240132606609533
12_2,6.07888641200794
12_3,6.326664965730712
12_4,6.058778399946613
12_5,6.097974290042809
13_1,2.546928432741043
13_2,2.5690382698755574
13_3,2.4953072571235335
13_4,2.510388327477183
13_5,2.503804336663801
14_1,0.39888539293473807
14_2,0.4824017715105807
14_3,0.4150524203100103
14_4,0.27750527860188645
14_5,0.42408787730286357
15_1,2.5526865285052898
15_2,2.553868549610126
15_3,2.584847498636192
15_4,2.5272672634873525
15_5,2.5722521291930027
16_1,1.2742211563021857
16_2,1.2845949032831463
16_3,1.3082609826497498
16_4,1.284018846852301
16_5,1.296831483252155
17_1,0.8962212929032541
17_2,0.7999535128429404
17_3,0.9110131752665342
17_4,0.9241311109988601
17_5,0.8960968453484597
18_1,1.4725846624961858
18_2,1.4450032078538728
18_3,1.5042202098138842
18_4,1.4939473341635197
18_5,1.4645233640287936
19_1,0.9037572841780912
19_2,0.919088950408186
19_3,0.8956243233185925
19_4,0.9158221226248476
19_5,0.9079677168672721
20_1,0.3598655378537489
20_2,0.38113171284071884
20_3,0.37840974782213793
20_4,0.36915826427797066
20_5,0.3467002188473012
21_1,1.1929497556904127
21_2,0.9483680239808433
21_3,1.223842167701716
21_4,1.1762692202207594
21_5,1.2389646082108867
22_1,1.2513662552157945
22_2,0.9852385542261192
22_3,0.9610278649670644
22_4,1.20292973907486
22_5,1.1137402275934336
23_1,0.5531549992876198
23_2,0.5855266917551644
23_3,0.5563318393181251
23_4,0.5427406757412933
23_5,0.5722525516947488
24_1,2.5703621086439634
24_2,2.585761970507053
24_3,2.588053586610914
24_4,2.57026658011933
24_5,2.5823909053319314
