,target
1_1,-0.6225651280051446
1_2,-0.4034249842463733
1_3,-0.4860600703724713
1_4,-0.5409964207488094
1_5,-0.2514930831580652
2_1,3.6762009712704935
2_2,3.455855187049302
2_3,3.458308911481428
2_4,3.5907861683734428
2_5,4.33222240649813
3_1,1.2277255714835094
3_2,1.3954259757677496
3_3,1.1739641922384727
3_4,1.343553729466034
3_5,1.1887964588403306
4_1,1.4416221902530992
4_2,1.4755781219774458
4_3,1.3635316365407801
4_4,1.4559207514148136
4_5,1.4833739108395698
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.1418259563828392
6_2,1.1552375914805242
6_3,1.316666934731984
6_4,1.0052674319955697
6_5,0.9829403874699496
7_1,1.1335367974591948
7_2,0.6108061406040552
7_3,0.6811087793653428
7_4,0.6569598949162148
7_5,0.7467787395992709
8_1,1.7283430181710477
8_2,1.7451020533613606
8_3,1.6423436613434486
8_4,1.8215313571475378
8_5,1.6689496516049116
9_1,1.8999668171456052
9_2,1.924209037511081
9_3,1.6940063726201535
9_4,1.927708904268501
9_5,1.937557309242229
10_1,3.7118160411163346
10_2,3.929277167779598
10_3,3.80996984350333
10_4,4.083885986489344
10_5,4.001137789997341
11_1,1.7127081728842486
11_2,1.990978956190686
11_3,1.6174694544932482
11_4,1.8760180160107864
11_5,1.7083443484411327
12_1,5.324021950938781
12_2,5.399387923418632
12_3,5.298080320829464
12_4,5.098477320132716
12_5,5.034908920228197
13_1,2.159464726504898
13_2,2.0031427235400683
13_3,1.8088950594579385
13_4,2.001177946808781
13_5,1.7880362258546618
14_1,-0.46661834206157954
14_2,0.04537330103532993
14_3,-0.522961815952912
14_4,-0.1046034646139079
14_5,-0.43787286282013554
15_1,1.5085897628472213
15_2,1.5124450914922776
15_3,1.4257190723684843
15_4,1.4490500288280976
15_5,1.4465245987543043
16_1,0.7348644586000469
16_2,0.9183880930523113
16_3,0.8850600453252918
16_4,0.9063247467512338
16_5,0.9919006890517753
17_1,0.3716208353476162
17_2,0.30563383960682167
17_3,0.4104937556179875
17_4,0.2963643434169112
17_5,0.2849959565454383
18_1,0.9707138714517329
18_2,0.9089470374382859
18_3,0.8367228871082086
18_4,1.0282750124538143
18_5,0.8357317450258134
19_1,0.4622575729445036
19_2,0.5187397694981314
19_3,0.4851343831843873
19_4,0.4645567493650409
19_5,0.48650076403327436
20_1,0.248285392300912
20_2,0.32537854137449085
20_3,0.25357952277620677
20_4,0.3067358737134744
20_5,0.2766424012974507
21_1,0.42869837494825563
21_2,0.3043472230265515
21_3,0.45760523024494815
21_4,0.36704215920329986
21_5,0.6266391735208081
22_1,0.3193373974499293
22_2,0.7001434831975321
22_3,0.7432290818411008
22_4,0.7343450154781261
22_5,0.8064487740891836
23_1,0.4634953427010522
23_2,0.4307135296472602
23_3,0.413290659094221
23_4,0.4272569523615915
23_5,0.45814872903981224
24_1,1.450792709839031
24_2,1.4858016219312489
24_3,1.5083926851857925
24_4,1.4359156670042104
24_5,1.4841052156740895
