,target
1_1,-0.4435352572780453
1_2,-0.2434180205031141
1_3,-0.4055958278166234
1_4,-0.22527149562920182
1_5,-0.6346288517338782
2_1,3.099731399768772
2_2,3.0943133421558167
2_3,3.0648848380326474
2_4,2.9579501075959094
2_5,2.78440735420198
3_1,1.2408715396134804
3_2,1.2882095345573044
3_3,1.3750658798982918
3_4,1.3641486884159228
3_5,1.2737208738965153
4_1,1.471474254972207
4_2,1.4147189933560962
4_3,1.4989146758428866
4_4,1.5043735792782584
4_5,1.442911973718489
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.0746587093956657
6_2,1.0949139847132512
6_3,0.8836107838947727
6_4,0.6931483993679481
6_5,0.8397186282384993
7_1,0.4099470339916797
7_2,0.4155063202021597
7_3,0.29934205406334036
7_4,0.5086679276926882
7_5,0.3949184462513732
8_1,1.6392610780192194
8_2,1.7406223764291415
8_3,1.617797132117501
8_4,1.7276411555517457
8_5,1.4557688951574435
9_1,1.4772719920517605
9_2,1.5798568038272487
9_3,1.4486014821070756
9_4,1.4731483805796624
9_5,1.5317639230258906
10_1,3.508860414878296
10_2,3.1446136245728704
10_3,3.303817051308518
10_4,3.5059523304893574
10_5,3.2029918437672227
11_1,1.4406172881235615
11_2,1.4133170613933943
11_3,1.362276480418751
11_4,1.4429620496147533
11_5,1.336468393809303
12_1,4.983162559771486
12_2,5.413282586798703
12_3,5.292326359009491
12_4,5.204905871430145
12_5,4.892862122845003
13_1,1.9707435232820785
13_2,1.9866776348610604
13_3,1.9575772100091344
13_4,1.9172994460515758
13_5,1.907701503114097
14_1,-0.3631273225955997
14_2,-0.47306429397486743
14_3,-0.29826798712508407
14_4,-0.34712828141081764
14_5,-0.3446917815035838
15_1,1.3596659699277815
15_2,1.3845700257170477
15_3,1.4410821953302775
15_4,1.3824493208430655
15_5,1.391874285956481
16_1,0.6520495857582226
16_2,0.7021161641748548
16_3,0.6461953479761483
16_4,0.6228289289223339
16_5,0.7717115268856987
17_1,0.17256003292340946
17_2,0.18883382278580063
17_3,0.10448613464378093
17_4,0.14220412224023515
17_5,0.2503016832781548
18_1,0.7491729130134865
18_2,0.6513791307543177
18_3,0.6803038040496606
18_4,0.7701845945942435
18_5,0.634653422765446
19_1,0.24407238927910047
19_2,0.3688672019274682
19_3,0.2779198610229212
19_4,0.28121583312961856
19_5,0.2030957388646852
20_1,0.3215687969226254
20_2,0.3600037276975546
20_3,0.3396094442631865
20_4,0.34567466404170355
20_5,0.39491981781906677
21_1,0.3117672559210004
21_2,0.30788578401945604
21_3,0.270781093376595
21_4,0.301252104404659
21_5,0.2680554246933275
22_1,0.327946873979394
22_2,0.3051087374965919
22_3,0.2730471904522782
22_4,0.2664434420584625
22_5,0.31718875907930844
23_1,0.16667534745216175
23_2,0.23369273269125862
23_3,0.11129864898608711
23_4,0.1267418670965085
23_5,0.15994214602797754
24_1,1.3990221118621373
24_2,1.384082417657362
24_3,1.4429571067140403
24_4,1.3735658422898367
24_5,1.3881152382602104
