,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,2.402338895703717
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,2.068509011756157
3_2,2.0545146344652085
3_3,2.075614383550907
3_4,2.028594264965398
3_5,2.0617472797049317
4_1,2.0542414994237355
4_2,2.060036588083546
4_3,2.028640505770383
4_4,2.088021322769806
4_5,2.1004943834237664
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.4065118930045168
6_2,1.6965564916690097
6_3,1.9654911015811405
6_4,1.6590306104774482
6_5,1.7887923774524028
7_1,1.1027613121278006
7_2,1.0173039173418594
7_3,0.761953464521517
7_4,0.9625759786464557
7_5,1.0003187984078923
8_1,1.2455211254181908
8_2,1.2295264934349877
8_3,1.2377745991325089
8_4,1.2869740374572165
8_5,1.2432560440549827
9_1,1.3782889766504125
9_2,1.3564296718932523
9_3,1.3995601734460184
9_4,1.388152568197186
9_5,1.3791508567569373
10_1,5.295302563038592
10_2,5.45208563765824
10_3,5.16285714431866
10_4,5.409249828167469
10_5,5.321162104241933
11_1,2.242437765134004
11_2,2.211573880210371
11_3,2.2141933158037754
11_4,2.2619600659636188
11_5,2.211393751377034
12_1,-0.0519045248504608
12_2,1.0865046397952933
12_3,1.1082597811009627
12_4,1.401602283828026
12_5,0.6511808425679003
13_1,0.8663486829064955
13_2,1.0197819417686087
13_3,0.9695220326109578
13_4,1.0019264935083307
13_5,0.3567541798443529
14_1,-2.096155005411778
14_2,-2.0719953451152207
14_3,-2.050852870909698
14_4,-2.1423357117364015
14_5,-2.061186994940685
15_1,2.3530129827850437
15_2,2.354617468423285
15_3,2.368064451443818
15_4,2.3526415266150327
15_5,2.365959401673187
16_1,1.4087659100455863
16_2,1.4002898134430666
16_3,1.406241119286498
16_4,1.4430444156970854
16_5,1.427883738264791
17_1,-0.6951622369954988
17_2,-0.2447661245167512
17_3,0.04736886159626643
17_4,-0.36481298148196856
17_5,0.07507220412184598
18_1,0.6118228561013874
18_2,0.6285024522614601
18_3,0.4396127751742019
18_4,0.6354553420718734
18_5,0.7686226684225772
19_1,0.7717233113277489
19_2,0.8010705382153762
19_3,0.7955628935614864
19_4,0.7939788224980366
19_5,0.8104426025087024
20_1,0.3909621911136463
20_2,0.4001847886888085
20_3,0.4092178958740236
20_4,0.39586498875237824
20_5,0.3831875064047376
21_1,0.8538107374043861
21_2,0.28825257248909714
21_3,0.2901993030398286
21_4,0.6967860687205493
21_5,0.5331864908751829
22_1,1.1639017146744304
22_2,0.7170210870321951
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9454989153642638
23_1,0.48758529884955654
23_2,0.4720958890184353
23_3,0.46848831691654513
23_4,0.4782341880474118
23_5,0.48980406722541864
24_1,2.4045876510555235
24_2,2.3928997994873478
24_3,2.38279573220292
24_4,2.3963795884138817
24_5,2.3753536767526744
