,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-6.745451922891026
3_2,-6.699404516110037
3_3,-7.205860644232226
3_4,-7.3814289718798705
3_5,-6.107710565289504
4_1,-4.791320867936203
4_2,-5.501455128284396
4_3,-4.523077118392382
4_4,-5.618460763892642
4_5,-5.033192077757529
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.099341618130082
6_2,1.053956017088744
6_3,1.3946871579665443
6_4,1.3396215198287715
6_5,1.057823582469136
7_1,1.1199405874212627
7_2,1.247588052705344
7_3,1.2238475403931353
7_4,1.0978274419597946
7_5,1.2365178888348378
8_1,1.2604346316390036
8_2,1.0339479461151024
8_3,0.9911206450522033
8_4,1.0668168966112728
8_5,1.2555251696124574
9_1,1.410873762485298
9_2,1.3964217775804115
9_3,1.3701363989663893
9_4,1.39558086280161
9_5,1.3938450878503155
10_1,3.0533108337659773
10_2,3.2332686910237944
10_3,3.15236763337592
10_4,4.2738147612243305
10_5,3.387070101514428
11_1,1.339408072453924
11_2,1.4356435575418875
11_3,1.40102880404269
11_4,1.3804430610440668
11_5,1.4309007007343288
12_1,1.3041264511726443
12_2,1.4847394398445182
12_3,1.5921750779975175
12_4,0.9057599611562387
12_5,1.1380446841564145
13_1,-0.33015860360261157
13_2,-0.7457716739386536
13_3,-0.19532371221876574
13_4,-0.44992625974921213
13_5,-0.5137763893030001
14_1,-2.369995503955096
14_2,-2.2999158840873624
14_3,-2.313354763453483
14_4,-2.734317494174424
14_5,-2.3240600236615063
15_1,2.384430994304983
15_2,2.4355605470693633
15_3,2.380317596178873
15_4,2.416125327129114
15_5,2.315615902846887
16_1,1.0044651411394458
16_2,1.0012481393364667
16_3,0.9743174354430653
16_4,0.9530228465527603
16_5,0.9588731042920422
17_1,0.8685793848248161
17_2,0.81451753160837
17_3,0.8661487761530935
17_4,0.8235180919401167
17_5,0.879264355167633
18_1,1.4277257006907609
18_2,1.377650264460931
18_3,1.4897850326639532
18_4,1.4401372603054048
18_5,1.4178981825284434
19_1,0.7047650601058779
19_2,0.7335278540293383
19_3,0.7250486061377532
19_4,0.7420508548658604
19_5,0.6819778657059014
20_1,-0.1532847228022752
20_2,-0.12391654813954618
20_3,-0.12384036991599265
20_4,-0.1665232487651765
20_5,-0.15821451594671573
21_1,-0.2139861136394695
21_2,0.05455058329421831
21_3,-0.20497810613459191
21_4,-0.44845003607652856
21_5,-0.45891025593401885
22_1,0.29122961167339767
22_2,0.1399326024401968
22_3,-0.15964435576850647
22_4,-0.1590299575733424
22_5,-0.15673600650349187
23_1,0.06453113559180038
23_2,0.08298203693549663
23_3,0.08863961790438486
23_4,0.06330784143064189
23_5,0.1427117513361359
24_1,2.3923732598047036
24_2,2.3877195757222456
24_3,2.3711357813394622
24_4,2.313324633191644
24_5,2.3708029511586335
